Time,DeploymentMode,UavIndex,UavCellId,BestDonorCellId,BestDonorDistanceM,XhaulConnected,XhaulChannelVariationDb,XhaulRsrpDbm,RawXhaulState,RawXhaulStateAgeSec,XhaulState,XhaulDegradationActive,DonorUnavailableActive,SatBackhaulDlSnrDb,SatBackhaulUlSnrDb,SatBackhaulHealthy,UavSwitchingXappAvailable,UavSwitchingXappState,BackhaulMode,RicControlState,ActiveUavRic,NormalUeHandoverAllowed,E2TxDelaySec,E2SendIntervalSec,LmQueryIntervalSec,UavMode
106.5,tn-uav-satellite,0,5,3,3041.92,1,-0.835436,-122.333,UNREACHABLE,102,UNREACHABLE,0,0,11.9231,7.40253,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
106.5,tn-uav-satellite,1,6,4,2098.08,1,-0.532185,-112.995,UNREACHABLE,48,UNREACHABLE,0,0,12.0275,7.50693,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
106.5,tn-uav-satellite,2,7,4,1565.05,1,-1.52385,-106.859,UNREACHABLE,74,UNREACHABLE,0,0,12.7701,8.24948,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
108.5,tn-uav-satellite,0,5,1,3344.04,1,-1.07815,-124.879,UNREACHABLE,104,UNREACHABLE,0,0,12.6698,8.14921,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
108.5,tn-uav-satellite,1,6,4,2098.26,1,2.11889,-110.346,UNREACHABLE,50,UNREACHABLE,0,0,14.9805,10.4599,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
108.5,tn-uav-satellite,2,7,4,1552.09,1,1.74549,-103.387,UNREACHABLE,76,UNREACHABLE,0,0,13.1039,8.58328,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
110.5,tn-uav-satellite,0,5,1,3353.59,1,-1.14087,-125.011,UNREACHABLE,106,UNREACHABLE,0,0,13.7229,9.20228,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
110.5,tn-uav-satellite,1,6,4,2094.96,1,0.289899,-112.137,UNREACHABLE,52,UNREACHABLE,0,0,14.0511,9.53048,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
110.5,tn-uav-satellite,2,7,4,1527.42,1,-1.20246,-105.945,UNREACHABLE,78,UNREACHABLE,0,0,12.2336,7.71297,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
112.5,tn-uav-satellite,0,5,3,3039.32,1,-0.691947,-122.169,UNREACHABLE,108,UNREACHABLE,0,0,12.7311,8.21052,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
112.5,tn-uav-satellite,1,6,4,2091.44,1,-0.624787,-113.011,UNREACHABLE,54,UNREACHABLE,0,0,12.1712,7.65063,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
112.5,tn-uav-satellite,2,7,4,1501.6,1,-2.61932,-106.948,UNREACHABLE,80,UNREACHABLE,0,0,12.288,7.76737,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
114.5,tn-uav-satellite,0,5,1,3304.43,1,1.76639,-121.744,UNREACHABLE,110,UNREACHABLE,0,0,15.2514,10.7308,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
114.5,tn-uav-satellite,1,6,4,2090.72,1,-3.09079,-115.469,UNREACHABLE,56,UNREACHABLE,0,0,12.6433,8.12267,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
114.5,tn-uav-satellite,2,7,4,1475.85,1,0.106002,-103.802,UNREACHABLE,82,UNREACHABLE,0,0,11.9672,7.44664,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
116.5,tn-uav-satellite,0,5,3,3030.08,1,-0.354627,-121.757,UNREACHABLE,112,UNREACHABLE,0,0,10.787,6.26639,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
116.5,tn-uav-satellite,1,6,4,2092.18,1,-2.99132,-115.386,UNREACHABLE,58,UNREACHABLE,0,0,13.3224,8.80178,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
116.5,tn-uav-satellite,2,7,4,1450.85,1,-1.83284,-105.325,UNREACHABLE,84,UNREACHABLE,0,0,12.7364,8.21576,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
118.5,tn-uav-satellite,0,5,3,3030.08,1,-1.6728,-123.075,UNREACHABLE,114,UNREACHABLE,0,0,9.64141,5.12081,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
118.5,tn-uav-satellite,1,6,4,2090.75,1,-2.02967,-114.408,UNREACHABLE,60,UNREACHABLE,0,0,9.8952,5.3746,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
118.5,tn-uav-satellite,2,7,4,1427.07,1,-1.40619,-104.496,UNREACHABLE,86,UNREACHABLE,0,0,9.88907,5.36847,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
