time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
14.5,55,161,4,-65.3087,1,-79.7588,15,17,20,0,-999,-999,0
14.5,55,161,4,-65.3087,2,-94.1222,18,20,20,0,-999,-999,0
14.5,55,161,4,-65.3087,3,-107.007,18,19,20,0,-999,-999,0
14.5,56,139,1,-27.0099,2,-55.3096,18,20,20,0,-999,-999,0
14.5,56,139,1,-27.0099,3,-64.192,18,19,20,0,-999,-999,0
14.5,56,139,1,-27.0099,4,-74.494,19,20,20,0,-999,-999,0
14.5,57,145,3,-59.5047,1,-86.6694,15,17,20,0,-999,-999,0
14.5,57,145,3,-59.5047,2,-92.3468,18,20,20,0,-999,-999,0
14.5,57,145,3,-59.5047,4,-112.01,19,20,20,0,-999,-999,0
14.5,58,140,1,-88.1891,3,-51.9949,18,19,20,0,-999,-999,3
14.5,58,140,1,-88.1891,2,-91.1486,18,20,20,0,-999,-999,3
14.5,58,140,1,-88.1891,4,-107.652,19,20,20,0,-999,-999,3
14.5,59,146,3,-88.5119,2,-79.109,18,20,20,0,-999,-999,0
14.5,59,146,3,-88.5119,1,-93.2262,15,17,20,0,-999,-999,0
14.5,59,146,3,-88.5119,4,-99.3257,19,20,20,0,-999,-999,0
14.5,60,147,3,-83.0043,1,-52.7996,15,17,20,0,-999,-999,0
14.5,60,147,3,-83.0043,2,-87.6069,18,20,20,0,-999,-999,0
14.5,60,147,3,-83.0043,4,-117.658,19,20,20,0,-999,-999,0
14.5,61,162,4,-81.9108,2,-90.585,18,20,20,0,-999,-999,0
14.5,61,162,4,-81.9108,3,-97.8179,18,20,20,0,-999,-999,0
14.5,61,162,4,-81.9108,1,-102.151,15,17,20,0,-999,-999,0
14.5,62,141,1,-73.6394,3,-87.1668,18,20,20,0,-999,-999,0
14.5,62,141,1,-73.6394,2,-91.3371,18,20,20,0,-999,-999,0
14.5,62,141,1,-73.6394,4,-94.8731,19,20,20,0,-999,-999,0
14.5,63,162,3,-97.1887,2,-73.5727,18,20,20,0,-999,-999,1
14.5,63,162,3,-97.1887,1,-93.6863,15,17,20,0,-999,-999,1
14.5,63,162,3,-97.1887,4,-104.729,19,20,20,0,-999,-999,1
14.5,64,163,4,-76.3075,2,-92.918,18,20,20,0,-999,-999,0
14.5,64,163,4,-76.3075,3,-97.1062,18,20,20,0,-999,-999,0
14.5,64,163,4,-76.3075,1,-104.705,15,18,20,0,-999,-999,0
14.5,65,142,1,-86.8341,2,-82.7013,18,20,20,0,-999,-999,0
14.5,65,142,1,-86.8341,3,-88.9869,18,20,20,0,-999,-999,0
14.5,65,142,1,-86.8341,4,-97.2961,19,20,20,0,-999,-999,0
14.5,66,67,2,-89.6211,1,-50.5958,15,18,20,0,-999,-999,0
14.5,66,67,2,-89.6211,3,-75.83,18,20,20,0,-999,-999,0
14.5,66,67,2,-89.6211,4,-100.769,19,20,20,0,-999,-999,0
14.5,67,85,2,-70.5061,3,-81.2567,18,20,20,0,-999,-999,0
14.5,67,85,2,-70.5061,4,-98.6763,19,20,20,0,-999,-999,0
14.5,67,85,2,-70.5061,1,-105.573,15,18,20,0,-999,-999,0
14.5,68,162,1,-84.4341,3,-83.5932,18,20,20,0,-999,-999,0
14.5,68,162,1,-84.4341,4,-96.2402,19,20,20,0,-999,-999,0
14.5,68,162,1,-84.4341,2,-97.6268,18,20,20,0,-999,-999,0
14.5,69,68,2,-90.5138,4,-62.768,19,20,20,0,-999,-999,0
14.5,69,68,2,-90.5138,1,-85.6491,15,18,20,0,-999,-999,0
14.5,69,68,2,-90.5138,3,-87.5549,18,20,20,0,-999,-999,0
14.5,70,69,2,-86.4543,3,-53.727,18,20,20,0,-999,-999,0
14.5,70,69,2,-86.4543,1,-54.5834,15,18,20,0,-999,-999,0
14.5,70,69,2,-86.4543,4,-79.8968,19,20,20,0,-999,-999,0
14.5,71,70,2,-72.385,1,-76.7582,15,18,20,0,-999,-999,0
14.5,71,70,2,-72.385,4,-77.2693,19,20,20,0,-999,-999,0
14.5,71,70,2,-72.385,3,-88.7862,18,20,20,0,-999,-999,0
14.5,72,163,1,-89.7678,2,-89.7126,18,20,20,0,-999,-999,0
14.5,72,163,1,-89.7678,3,-92.704,18,20,20,0,-999,-999,0
14.5,72,163,1,-89.7678,4,-100.781,19,20,20,0,-999,-999,0
14.5,73,71,2,-89.7637,4,-76.8371,19,20,20,0,-999,-999,0
14.5,73,71,2,-89.7637,3,-86.2933,18,20,20,0,-999,-999,0
14.5,73,71,2,-89.7637,1,-91.8026,15,18,20,0,-999,-999,0
14.5,74,72,2,-87.0177,1,-82.472,15,18,20,0,-999,-999,0
14.5,74,72,2,-87.0177,3,-89.6973,18,20,20,0,-999,-999,0
14.5,74,72,2,-87.0177,4,-104.337,19,20,20,0,-999,-999,0
16.5,5,36,1,-82.1402,3,-50.8478,17,17,20,0,-999,-999,0
16.5,5,36,1,-82.1402,2,-76.4346,19,19,20,0,-999,-999,0
16.5,5,36,1,-82.1402,4,-92.6535,18,18,20,0,-999,-999,0
16.5,6,43,4,-74.5471,3,-76.8511,17,17,20,0,-999,-999,0
16.5,6,43,4,-74.5471,2,-88.9888,19,19,20,0,-999,-999,0
16.5,6,43,4,-74.5471,1,-103.554,16,16,20,0,-999,-999,0
16.5,7,86,2,-75.1866,1,-65.3585,16,16,20,0,-999,-999,1
16.5,7,86,2,-75.1866,3,-84.9561,17,17,20,0,-999,-999,1
16.5,7,86,2,-75.1866,4,-87.977,18,18,20,0,-999,-999,1
16.5,8,15,2,-43.5781,1,-54.7057,16,17,20,0,-999,-999,0
16.5,8,15,2,-43.5781,3,-84.6981,17,17,20,0,-999,-999,0
16.5,8,15,2,-43.5781,4,-94.4312,18,18,20,0,-999,-999,0
16.5,9,16,2,-64.9831,1,-56.4422,16,17,20,0,-999,-999,1
16.5,9,16,2,-64.9831,3,-83.7242,17,17,20,0,-999,-999,1
16.5,9,16,2,-64.9831,4,-87.7274,18,18,20,0,-999,-999,1
16.5,10,50,3,-61.15,1,-56.6327,16,18,20,0,-999,-999,1
16.5,10,50,3,-61.15,2,-80.6095,19,19,20,0,-999,-999,1
16.5,10,50,3,-61.15,4,-99.6033,18,18,20,0,-999,-999,1
16.5,11,44,4,-83.1407,1,-56.5249,16,19,20,0,-999,-999,0
16.5,11,44,4,-83.1407,2,-79.594,19,19,20,0,-999,-999,0
16.5,11,44,4,-83.1407,3,-83.8951,17,17,20,0,-999,-999,0
16.5,12,51,3,-52.3061,1,-77.1593,16,19,20,0,-999,-999,0
16.5,12,51,3,-52.3061,2,-88.6923,19,19,20,0,-999,-999,0
16.5,12,51,3,-52.3061,4,-112.539,18,18,20,0,-999,-999,0
16.5,13,38,1,-61.6204,2,-72.3526,19,19,20,0,-999,-999,0
16.5,13,38,1,-61.6204,3,-73.5517,17,17,20,0,-999,-999,0
16.5,13,38,1,-61.6204,4,-100.12,18,18,20,0,-999,-999,0
16.5,14,81,2,-85.7884,1,-56.1637,16,19,20,0,-999,-999,1
16.5,14,81,2,-85.7884,3,-81.2083,17,17,20,0,-999,-999,1
16.5,14,81,2,-85.7884,4,-106.884,18,18,20,0,-999,-999,1
16.5,15,53,3,-62.5078,2,-80.2712,19,19,20,0,-999,-999,0
16.5,15,53,3,-62.5078,1,-86.6381,16,20,20,0,-999,-999,0
16.5,15,53,3,-62.5078,4,-97.2369,18,18,20,0,-999,-999,0
16.5,16,45,4,-37.3866,1,-74.7618,16,20,20,0,-999,-999,0
16.5,16,45,4,-37.3866,2,-96.4277,19,19,20,0,-999,-999,0
16.5,16,45,4,-37.3866,3,-102.072,17,17,20,0,-999,-999,0
16.5,17,89,2,-84.5052,3,-59.5658,17,17,20,0,-999,-999,0
16.5,17,89,2,-84.5052,4,-61.897,18,18,20,0,-999,-999,0
16.5,17,89,2,-84.5052,1,-90.4986,16,20,20,0,-999,-999,0
16.5,18,54,3,-70.1119,1,-68.8443,16,20,20,0,-999,-999,0
16.5,18,54,3,-70.1119,2,-72.2272,19,19,20,0,-999,-999,0
16.5,18,54,3,-70.1119,4,-82.0118,18,18,20,0,-999,-999,0
16.5,19,55,3,-89.5328,1,-77.2752,16,20,20,0,-999,-999,0
16.5,19,55,3,-89.5328,2,-89.9896,19,19,20,0,-999,-999,0
16.5,19,55,3,-89.5328,4,-103.638,18,18,20,0,-999,-999,0
16.5,20,164,1,-81.0139,3,-82.5145,17,17,20,0,-999,-999,0
16.5,20,164,1,-81.0139,2,-85.8795,19,19,20,0,-999,-999,0
16.5,20,164,1,-81.0139,4,-96.3181,18,18,20,0,-999,-999,0
16.5,21,47,4,-74.3015,2,-103.565,19,19,20,0,-999,-999,0
16.5,21,47,4,-74.3015,1,-105.789,16,20,20,0,-999,-999,0
16.5,21,47,4,-74.3015,3,-111.788,17,17,20,0,-999,-999,0
16.5,22,48,4,-77.4431,3,-63.1172,17,17,20,0,-999,-999,0
16.5,22,48,4,-77.4431,1,-77.234,16,20,20,0,-999,-999,0
16.5,22,48,4,-77.4431,2,-91.1131,19,19,20,0,-999,-999,0
16.5,23,39,1,-35.0675,2,-39.6131,19,19,20,0,-999,-999,0
16.5,23,39,1,-35.0675,3,-85.5744,17,17,20,0,-999,-999,0
16.5,23,39,1,-35.0675,4,-95.3505,18,18,20,0,-999,-999,0
16.5,24,87,2,-42.5842,1,-73.1951,16,20,20,0,-999,-999,0
16.5,24,87,2,-42.5842,3,-75.3924,17,17,20,0,-999,-999,0
16.5,24,87,2,-42.5842,4,-102.13,18,18,20,0,-999,-999,0
16.5,25,82,2,-94.7481,4,-82.7652,18,18,20,0,-999,-999,0
16.5,25,82,2,-94.7481,1,-98.2566,16,20,20,0,-999,-999,0
16.5,25,82,2,-94.7481,3,-98.6552,17,17,20,0,-999,-999,0
16.5,26,136,3,-41.8734,1,-77.982,16,20,20,0,-999,-999,0
16.5,26,136,3,-41.8734,2,-87.9088,19,19,20,0,-999,-999,0
16.5,26,136,3,-41.8734,4,-95.5579,18,18,20,0,-999,-999,0
16.5,27,135,4,-56.4368,2,-47.9527,19,19,20,0,-999,-999,0
16.5,27,135,4,-56.4368,1,-57.7312,16,20,20,0,-999,-999,0
16.5,27,135,4,-56.4368,3,-93.9565,17,17,20,0,-999,-999,0
16.5,28,83,2,-84.4272,3,-51.6369,17,17,20,0,-999,-999,0
16.5,28,83,2,-84.4272,1,-81.7564,16,20,20,0,-999,-999,0
16.5,28,83,2,-84.4272,4,-86.2656,18,18,20,0,-999,-999,0
16.5,29,132,1,-78.6334,2,-42.5261,19,19,20,0,-999,-999,0
16.5,29,132,1,-78.6334,3,-49.1571,17,17,20,0,-999,-999,0
16.5,29,132,1,-78.6334,4,-105.686,18,18,20,0,-999,-999,0
16.5,30,133,1,-50.5642,3,-73.7234,17,17,20,0,-999,-999,0
16.5,30,133,1,-50.5642,2,-84.1187,19,19,20,0,-999,-999,0
16.5,30,133,1,-50.5642,4,-109.531,18,18,20,0,-999,-999,0
16.5,31,137,3,-84.7174,2,-87.4559,19,19,20,0,-999,-999,0
16.5,31,137,3,-84.7174,1,-89.843,16,20,20,0,-999,-999,0
16.5,31,137,3,-84.7174,4,-114.91,18,18,20,0,-999,-999,0
16.5,32,136,4,-59.3258,1,-55.9672,16,20,20,0,-999,-999,0
16.5,32,136,4,-59.3258,2,-98.2195,19,19,20,0,-999,-999,0
16.5,32,136,4,-59.3258,3,-99.1466,17,17,20,0,-999,-999,0
16.5,33,134,1,-66.2532,2,-43.1047,19,19,20,0,-999,-999,0
16.5,33,134,1,-66.2532,3,-82.2417,17,17,20,0,-999,-999,0
16.5,33,134,1,-66.2532,4,-102.833,18,18,20,0,-999,-999,0
16.5,34,137,4,-58.8504,1,-96.3532,16,20,20,0,-999,-999,0
16.5,34,137,4,-58.8504,3,-96.3718,17,17,20,0,-999,-999,0
16.5,34,137,4,-58.8504,2,-102.399,19,19,20,0,-999,-999,0
16.5,35,135,1,-49.9259,2,-79.1368,19,19,20,0,-999,-999,0
16.5,35,135,1,-49.9259,3,-81.6004,17,17,20,0,-999,-999,0
16.5,35,135,1,-49.9259,4,-109.918,18,18,20,0,-999,-999,0
16.5,36,138,4,-82.2992,3,-70.5776,17,17,20,0,-999,-999,0
16.5,36,138,4,-82.2992,2,-96.0108,19,19,20,0,-999,-999,0
16.5,36,138,4,-82.2992,1,-100.158,16,20,20,0,-999,-999,0
16.5,37,139,4,-46.8659,3,-63.7932,17,17,20,0,-999,-999,0
16.5,37,139,4,-46.8659,1,-84.0101,16,20,20,0,-999,-999,0
16.5,37,139,4,-46.8659,2,-89.0728,19,19,20,0,-999,-999,0
16.5,38,138,3,-80.3651,1,-67.3003,16,20,20,0,-999,-999,0
16.5,38,138,3,-80.3651,4,-82.8449,18,18,20,0,-999,-999,0
16.5,38,138,3,-80.3651,2,-87.0257,19,19,20,0,-999,-999,0
16.5,39,88,2,-47.7697,3,-50.0042,17,17,20,0,-999,-999,0
16.5,39,88,2,-47.7697,1,-81.3425,16,20,20,0,-999,-999,0
16.5,39,88,2,-47.7697,4,-85.2017,18,18,20,0,-999,-999,0
16.5,40,140,4,-74.5202,2,-85.2525,19,19,20,0,-999,-999,0
16.5,40,140,4,-74.5202,1,-86.6435,16,20,20,0,-999,-999,0
16.5,40,140,4,-74.5202,3,-96.644,17,17,20,0,-999,-999,0
16.5,41,65,2,-75.7305,1,-81.2009,16,20,20,0,-999,-999,0
16.5,41,65,2,-75.7305,4,-86.5042,18,18,20,0,-999,-999,0
16.5,41,65,2,-75.7305,3,-91.122,17,17,20,0,-999,-999,0
16.5,42,90,2,-81.1803,4,-58.0724,18,18,20,0,-999,-999,0
16.5,42,90,2,-81.1803,1,-74.3064,16,20,20,0,-999,-999,0
16.5,42,90,2,-81.1803,3,-85.0404,17,17,20,0,-999,-999,0
16.5,43,139,3,-37.95,1,-62.7434,16,20,20,0,-999,-999,0
16.5,43,139,3,-37.95,2,-85.2657,19,19,20,0,-999,-999,0
16.5,43,139,3,-37.95,4,-88.7083,18,18,20,0,-999,-999,0
16.5,44,84,2,-52.4125,1,-54.2287,16,20,20,0,-999,-999,0
16.5,44,84,2,-52.4125,3,-59.3225,17,17,20,0,-999,-999,0
16.5,44,84,2,-52.4125,4,-77.238,18,18,20,0,-999,-999,0
16.5,45,137,1,-71.9383,3,-73.8707,17,17,20,0,-999,-999,0
16.5,45,137,1,-71.9383,2,-76.8321,19,19,20,0,-999,-999,0
16.5,45,137,1,-71.9383,4,-82.2323,18,18,20,0,-999,-999,0
16.5,46,142,4,-78.4951,2,-58.1574,19,19,20,0,-999,-999,0
16.5,46,142,4,-78.4951,3,-76.4682,17,17,20,0,-999,-999,0
16.5,46,142,4,-78.4951,1,-100.205,16,20,20,0,-999,-999,0
16.5,47,163,3,-81.0554,2,-39.8539,19,19,20,0,-999,-999,0
16.5,47,163,3,-81.0554,1,-63.4227,16,20,20,0,-999,-999,0
16.5,47,163,3,-81.0554,4,-102.984,18,18,20,0,-999,-999,0
16.5,48,143,4,-45.1972,3,-76.2168,17,17,20,0,-999,-999,0
16.5,48,143,4,-45.1972,2,-93.6727,19,19,20,0,-999,-999,0
16.5,48,143,4,-45.1972,1,-103.744,16,20,20,0,-999,-999,0
16.5,49,144,4,-64.7189,3,-89.8203,17,17,20,0,-999,-999,0
16.5,49,144,4,-64.7189,1,-92.3382,16,20,20,0,-999,-999,0
16.5,49,144,4,-64.7189,2,-95.6424,19,19,20,0,-999,-999,0
16.5,50,165,1,-56.1391,3,-94.5746,17,17,20,0,-999,-999,0
16.5,50,165,1,-56.1391,4,-99.0018,18,18,20,0,-999,-999,0
16.5,50,165,1,-56.1391,2,-100.101,19,19,20,0,-999,-999,0
16.5,51,142,3,-90.1423,2,-93.1489,19,19,20,0,-999,-999,0
16.5,51,142,3,-90.1423,1,-93.1625,16,20,20,0,-999,-999,0
16.5,51,142,3,-90.1423,4,-98.9944,18,18,20,0,-999,-999,0
16.5,52,143,3,-78.1422,4,-83.5694,18,18,20,0,-999,-999,0
16.5,52,143,3,-78.1422,1,-87.2902,16,20,20,0,-999,-999,0
16.5,52,143,3,-78.1422,2,-88.7189,19,19,20,0,-999,-999,0
16.5,53,144,3,-84.7963,4,-89.323,18,18,20,0,-999,-999,0
16.5,53,144,3,-84.7963,1,-95.8476,16,20,20,0,-999,-999,0
16.5,53,144,3,-84.7963,2,-100.045,19,19,20,0,-999,-999,0
16.5,54,164,4,-67.9925,1,-72.6575,16,20,20,0,-999,-999,0
16.5,54,164,4,-67.9925,2,-82.9194,19,19,20,0,-999,-999,0
16.5,54,164,4,-67.9925,3,-89.185,17,17,20,0,-999,-999,0
16.5,55,161,4,-80.7068,1,-77.6188,16,20,20,0,-999,-999,0
16.5,55,161,4,-80.7068,2,-98.4284,19,19,20,0,-999,-999,0
16.5,55,161,4,-80.7068,3,-105.677,17,17,20,0,-999,-999,0
16.5,56,139,1,-60.3151,2,-54.9234,19,19,20,0,-999,-999,0
16.5,56,139,1,-60.3151,3,-84.1019,17,17,20,0,-999,-999,0
16.5,56,139,1,-60.3151,4,-86.9755,18,18,20,0,-999,-999,0
16.5,57,145,3,-86.8585,1,-87.7574,16,20,20,0,-999,-999,0
16.5,57,145,3,-86.8585,2,-91.3007,19,19,20,0,-999,-999,0
16.5,57,145,3,-86.8585,4,-112.296,18,18,20,0,-999,-999,0
16.5,58,164,3,-87.9816,1,-88.4466,16,20,20,0,-999,-999,0
16.5,58,164,3,-87.9816,2,-92.2726,19,19,20,0,-999,-999,0
16.5,58,164,3,-87.9816,4,-95.8707,18,18,20,0,-999,-999,0
16.5,59,146,3,-52.9564,2,-53.751,19,19,20,0,-999,-999,0
16.5,59,146,3,-52.9564,1,-84.8794,16,20,20,0,-999,-999,0
16.5,59,146,3,-52.9564,4,-96.8583,18,18,20,0,-999,-999,0
16.5,60,147,3,-47.967,2,-86.0013,19,19,20,0,-999,-999,0
16.5,60,147,3,-47.967,1,-87.1486,16,20,20,0,-999,-999,0
16.5,60,147,3,-47.967,4,-108.502,18,18,20,0,-999,-999,0
16.5,61,162,4,-75.6742,2,-90.6806,19,19,20,0,-999,-999,0
16.5,61,162,4,-75.6742,3,-98.9173,17,17,20,0,-999,-999,0
16.5,61,162,4,-75.6742,1,-104.428,16,20,20,0,-999,-999,0
16.5,62,141,1,-80.2258,2,-84.775,19,19,20,0,-999,-999,0
16.5,62,141,1,-80.2258,3,-88.426,17,17,20,0,-999,-999,0
16.5,62,141,1,-80.2258,4,-90.6065,18,18,20,0,-999,-999,0
16.5,63,166,1,-91.8477,3,-92.1372,17,17,20,0,-999,-999,0
16.5,63,166,1,-91.8477,4,-95.9844,18,18,20,0,-999,-999,0
16.5,63,166,1,-91.8477,2,-99.3618,19,19,20,0,-999,-999,0
16.5,64,163,4,-40.4594,3,-93.189,17,17,20,0,-999,-999,0
16.5,64,163,4,-40.4594,2,-93.4383,19,19,20,0,-999,-999,0
16.5,64,163,4,-40.4594,1,-99.5258,16,20,20,0,-999,-999,0
16.5,65,142,1,-83.1964,3,-52.298,17,17,20,0,-999,-999,0
16.5,65,142,1,-83.1964,2,-86.5332,19,19,20,0,-999,-999,0
16.5,65,142,1,-83.1964,4,-93.2249,18,18,20,0,-999,-999,0
16.5,66,67,2,-88.7496,3,-82.0053,17,17,20,0,-999,-999,0
16.5,66,67,2,-88.7496,1,-87.6434,16,20,20,0,-999,-999,0
16.5,66,67,2,-88.7496,4,-100.617,18,18,20,0,-999,-999,0
16.5,67,85,2,-98.2707,3,-83.6141,17,17,20,0,-999,-999,0
16.5,67,85,2,-98.2707,1,-96.1773,16,20,20,0,-999,-999,0
16.5,67,85,2,-98.2707,4,-109.276,18,18,20,0,-999,-999,0
16.5,68,162,1,-85.5956,3,-91.1764,17,17,20,0,-999,-999,0
16.5,68,162,1,-85.5956,2,-92.097,19,19,20,0,-999,-999,0
16.5,68,162,1,-85.5956,4,-97.2424,18,18,20,0,-999,-999,0
16.5,69,68,2,-48.5871,4,-65.7809,18,18,20,0,-999,-999,0
16.5,69,68,2,-48.5871,1,-80.2247,16,20,20,0,-999,-999,0
16.5,69,68,2,-48.5871,3,-94.7026,17,17,20,0,-999,-999,0
16.5,70,69,2,-48.0585,1,-50.857,16,20,20,0,-999,-999,0
16.5,70,69,2,-48.0585,4,-71.5307,18,18,20,0,-999,-999,0
16.5,70,69,2,-48.0585,3,-89.6139,17,17,20,0,-999,-999,0
16.5,71,70,2,-77.2797,1,-74.5859,16,20,20,0,-999,-999,0
16.5,71,70,2,-77.2797,3,-86.9987,17,17,20,0,-999,-999,0
16.5,71,70,2,-77.2797,4,-89.2491,18,18,20,0,-999,-999,0
16.5,72,163,1,-59.013,2,-52.1535,19,19,20,0,-999,-999,0
16.5,72,163,1,-59.013,3,-92.1521,17,17,20,0,-999,-999,0
16.5,72,163,1,-59.013,4,-95.67,18,18,20,0,-999,-999,0
16.5,73,71,2,-46.4343,3,-52.2836,17,17,20,0,-999,-999,0
16.5,73,71,2,-46.4343,1,-76.5139,16,20,20,0,-999,-999,0
16.5,73,71,2,-46.4343,4,-79.5139,18,18,20,0,-999,-999,0
16.5,74,72,2,-84.3902,1,-80.8872,16,20,20,0,-999,-999,0
16.5,74,72,2,-84.3902,3,-87.2068,17,17,20,0,-999,-999,0
16.5,74,72,2,-84.3902,4,-90.515,18,18,20,0,-999,-999,0
18.5,5,36,1,-71.7063,3,-59.6573,16,16,20,0,-999,-999,3
18.5,5,36,1,-71.7063,2,-86.248,16,16,20,0,-999,-999,3
18.5,5,36,1,-71.7063,4,-114.483,18,18,20,0,-999,-999,3
18.5,6,43,4,-77.8683,2,-91.0972,16,16,20,0,-999,-999,0
18.5,6,43,4,-77.8683,1,-100.923,20,20,20,0,-999,-999,0
18.5,6,43,4,-77.8683,3,-103.672,16,17,20,0,-999,-999,0
18.5,7,167,1,-57.3382,2,-37.5897,16,16,20,0,-999,-999,0
18.5,7,167,1,-57.3382,3,-89.9941,16,17,20,0,-999,-999,0
18.5,7,167,1,-57.3382,4,-93.2543,18,18,20,0,-999,-999,0
18.5,8,15,2,-80.3773,3,-58.9094,16,17,20,0,-999,-999,0
18.5,8,15,2,-80.3773,1,-79.8936,20,20,20,0,-999,-999,0
18.5,8,15,2,-80.3773,4,-95.0207,18,18,20,0,-999,-999,0
18.5,9,169,1,-79.7877,2,-43.3032,16,16,20,0,-999,-999,0
18.5,9,169,1,-79.7877,4,-80.8671,18,18,20,0,-999,-999,0
18.5,9,169,1,-79.7877,3,-90.4907,16,17,20,0,-999,-999,0
18.5,10,168,1,-79.1586,2,-61.0413,16,16,20,0,-999,-999,0
18.5,10,168,1,-79.1586,3,-61.1007,16,17,20,0,-999,-999,0
18.5,10,168,1,-79.1586,4,-99.3281,18,18,20,0,-999,-999,0
18.5,11,44,4,-81.1505,2,-84.3441,16,16,20,0,-999,-999,0
18.5,11,44,4,-81.1505,3,-84.5365,16,17,20,0,-999,-999,0
18.5,11,44,4,-81.1505,1,-89.4752,20,20,20,0,-999,-999,0
18.5,12,51,3,-85.1815,1,-65.5688,20,20,20,0,-999,-999,0
18.5,12,51,3,-85.1815,2,-86.7946,16,16,20,0,-999,-999,0
18.5,12,51,3,-85.1815,4,-112.127,18,18,20,0,-999,-999,0
18.5,13,38,1,-62.5743,2,-73.5467,16,16,20,0,-999,-999,0
18.5,13,38,1,-62.5743,3,-80.5362,16,17,20,0,-999,-999,0
18.5,13,38,1,-62.5743,4,-100.425,18,18,20,0,-999,-999,0
18.5,14,170,1,-87.5959,3,-60.8015,16,17,20,0,-999,-999,0
18.5,14,170,1,-87.5959,2,-87.0135,16,16,20,0,-999,-999,0
18.5,14,170,1,-87.5959,4,-108.985,18,18,20,0,-999,-999,0
18.5,15,53,3,-51.6542,2,-45.3479,16,16,20,0,-999,-999,0
18.5,15,53,3,-51.6542,4,-62.8458,18,18,20,0,-999,-999,0
18.5,15,53,3,-51.6542,1,-87.8443,20,20,20,0,-999,-999,0
18.5,16,45,4,-66.3857,1,-82.3847,20,20,20,0,-999,-999,0
18.5,16,45,4,-66.3857,3,-94.9109,16,17,20,0,-999,-999,0
18.5,16,45,4,-66.3857,2,-95.4139,16,16,20,0,-999,-999,0
18.5,17,89,2,-84.4888,4,-86.0009,18,18,20,0,-999,-999,0
18.5,17,89,2,-84.4888,1,-87.6221,20,20,20,0,-999,-999,0
18.5,17,89,2,-84.4888,3,-92.468,16,17,20,0,-999,-999,0
18.5,18,54,3,-71.9367,1,-72.6749,20,20,20,0,-999,-999,0
18.5,18,54,3,-71.9367,2,-85.8627,16,16,20,0,-999,-999,0
18.5,18,54,3,-71.9367,4,-104.671,18,18,20,0,-999,-999,0
18.5,19,55,3,-74.9671,1,-75.2438,20,20,20,0,-999,-999,0
18.5,19,55,3,-74.9671,2,-91.8553,16,16,20,0,-999,-999,0
18.5,19,55,3,-74.9671,4,-109.001,18,18,20,0,-999,-999,0
18.5,20,164,1,-82.2472,3,-79.3877,16,17,20,0,-999,-999,0
18.5,20,164,1,-82.2472,2,-85.6197,16,16,20,0,-999,-999,0
18.5,20,164,1,-82.2472,4,-104.072,18,18,20,0,-999,-999,0
18.5,21,47,4,-73.2139,2,-78.9409,16,16,20,0,-999,-999,0
18.5,21,47,4,-73.2139,1,-87.9668,20,20,20,0,-999,-999,0
18.5,21,47,4,-73.2139,3,-92.966,16,17,20,0,-999,-999,0
18.5,22,48,4,-74.4938,1,-90.2151,20,20,20,0,-999,-999,0
18.5,22,48,4,-74.4938,2,-93.1364,16,16,20,0,-999,-999,0
18.5,22,48,4,-74.4938,3,-102.84,16,17,20,0,-999,-999,0
18.5,23,39,1,-43.733,2,-73.6018,16,16,20,0,-999,-999,0
18.5,23,39,1,-43.733,3,-87.1496,16,17,20,0,-999,-999,0
18.5,23,39,1,-43.733,4,-93.0391,18,18,20,0,-999,-999,0
18.5,24,87,2,-71.4843,3,-42.8978,16,17,20,0,-999,-999,0
18.5,24,87,2,-71.4843,1,-70.742,20,20,20,0,-999,-999,0
18.5,24,87,2,-71.4843,4,-105.02,18,18,20,0,-999,-999,0
18.5,25,82,2,-88.5122,4,-74.3101,18,18,20,0,-999,-999,4
18.5,25,82,2,-88.5122,1,-98.1426,20,20,20,0,-999,-999,4
18.5,25,82,2,-88.5122,3,-98.2801,16,17,20,0,-999,-999,4
18.5,26,136,3,-66.6196,2,-51.1658,16,16,20,0,-999,-999,0
18.5,26,136,3,-66.6196,4,-69.4087,18,19,20,0,-999,-999,0
18.5,26,136,3,-66.6196,1,-89.7907,20,20,20,0,-999,-999,0
18.5,27,135,4,-84.0336,2,-84.313,16,16,20,0,-999,-999,0
18.5,27,135,4,-84.0336,1,-91.4637,20,20,20,0,-999,-999,0
18.5,27,135,4,-84.0336,3,-92.6061,16,17,20,0,-999,-999,0
18.5,28,83,2,-78.5925,3,-59.2459,16,17,20,0,-999,-999,3
18.5,28,83,2,-78.5925,4,-79.5029,18,19,20,0,-999,-999,3
18.5,28,83,2,-78.5925,1,-83.997,20,20,20,0,-999,-999,3
18.5,29,132,1,-55.1121,3,-73.1279,16,18,20,0,-999,-999,0
18.5,29,132,1,-55.1121,2,-78.5278,16,16,20,0,-999,-999,0
18.5,29,132,1,-55.1121,4,-105.319,18,19,20,0,-999,-999,0
18.5,30,133,1,-71.2268,3,-71.724,16,18,20,0,-999,-999,0
18.5,30,133,1,-71.2268,2,-85.8077,16,16,20,0,-999,-999,0
18.5,30,133,1,-71.2268,4,-100.72,18,19,20,0,-999,-999,0
18.5,31,137,3,-61.4913,1,-69.0817,20,20,20,0,-999,-999,0
18.5,31,137,3,-61.4913,2,-91.321,16,16,20,0,-999,-999,0
