Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
80,UES1,50,57,57,4,-111.778,-108.284,-112.29,PERSISTING,3,1,-144.205534,-300.447142,0
80,UES1,51,58,58,5,-117.13,-116.872,-114.445,PERSISTING,0,1,380.095858,175.559087,0
80,UES1,52,59,59,6,-99.8351,-119.691,-124.31,SERVED,0,1,-326.112619,324.435211,0
80,UES1,53,60,60,3,-118.424,-118.81,-118.941,PERSISTING,5,1,-474.875188,-109.134374,0
80,UES1,54,61,61,4,-80.923,-111.749,-113.109,SERVED,0,1,-2.015196,-337.498798,0
80,UES1,55,62,62,1,-107.25,-77.0746,-89.0188,ALTERNATIVE_AVAILABLE,0,1,296.480351,-164.468659,0
80,UES1,56,63,63,1,-100.727,-110.381,-112.503,PERSISTING,0,1,-5.583746,-312.567460,0
80,UES1,57,64,64,6,-106.812,-112.834,-122.639,MOVE_REQUIRED,6,1,-218.707152,381.041039,1
80,UES1,58,65,65,4,-114.363,-116.253,-117.127,PERSISTING,4,1,-165.780725,-409.389342,0
80,UES1,59,66,66,5,-111.751,-112.83,-118.386,PERSISTING,1,1,365.606618,-328.441491,0
80,UES2,0,67,67,2,-117.91,-110.706,-111.403,PERSISTING,0,1,-273.052404,353.697425,0
80,UES2,1,68,68,2,-112.542,-113.118,-116.715,PERSISTING,4,1,289.181509,297.496499,0
80,UES2,2,69,69,2,-115.889,-113.552,-107.519,PERSISTING,3,1,396.502160,-326.734919,0
80,UES2,3,70,70,3,-110.024,-115.028,-109.522,PERSISTING,5,1,-349.538153,275.226596,0
80,UES2,4,71,71,2,-114.89,-107.888,-106.635,PERSISTING,1,1,348.135554,325.550632,0
80,UES2,5,72,72,5,-103.035,-111.639,-106.439,PERSISTING,1,1,370.833059,-309.202370,0
80,UES2,6,73,73,2,-129.519,-120.651,-109.506,PERSISTING,2,1,-386.413762,358.805773,0
80,UES2,7,74,74,3,-120.76,-112.749,-117.093,MOVE_REQUIRED,6,1,299.626062,410.130429,1
80,UES2,8,75,75,5,-106.548,-115.507,-111.965,PERSISTING,1,1,389.879214,-269.106736,0
80,UES2,9,76,76,7,-123.557,-121.49,-109.109,PERSISTING,0,1,-376.680564,308.200853,0
80,UES2,10,77,77,1,-116.208,-116.117,-118.033,MOVE_REQUIRED,7,1,372.622463,393.010535,1
80,UES2,11,78,78,5,-101.812,-96.8158,-117.625,ALTERNATIVE_AVAILABLE,0,1,366.519221,-399.011815,0
80,UES2,12,79,79,6,-83.1827,-120.64,-123.415,SERVED,0,1,-401.456997,280.132959,0
80,UES2,13,80,80,2,-117.349,-90.1992,-98.9233,ALTERNATIVE_AVAILABLE,0,1,365.760826,314.483531,0
80,UES2,14,81,81,2,-116.569,-116.509,-111.21,PERSISTING,0,1,408.635010,-346.702671,0
80,UES2,15,82,82,3,-119.025,-117.119,-113.606,PERSISTING,4,1,-334.725543,360.980469,0
80,UES2,16,83,83,3,-123.681,-117.677,-119.203,PERSISTING,0,1,396.162306,352.140611,0
80,UES2,17,84,84,1,-113.095,-117.391,-91.3295,ALTERNATIVE_AVAILABLE,0,1,280.007149,-380.687936,0
80,UES2,18,85,85,6,-113.851,-122.081,-117.908,MOVE_REQUIRED,9,1,-397.990553,409.859358,1
80,UES2,19,86,86,4,-120.935,-111.639,-119.714,PERSISTING,0,1,277.781351,385.488760,0
80,UES2,20,87,87,1,-117.714,-114.173,-108.973,PERSISTING,1,1,391.932000,-400.475724,0
80,UES2,21,88,88,3,-117.252,-120.14,-112.215,PERSISTING,2,1,-371.575120,438.764813,0
80,UES2,22,89,89,6,-123.637,-115.411,-118.565,MOVE_REQUIRED,17,1,391.664752,389.657285,1
80,UES2,23,90,90,5,-110.138,-115.179,-113.221,PERSISTING,1,1,391.036756,-326.420667,0
80,UES2,24,91,91,2,-120.134,-117.334,-117.393,PERSISTING,3,1,-414.100347,371.426591,0
80,UES2,25,92,92,5,-122.618,-114.207,-116.181,PERSISTING,0,1,367.886349,392.106226,0
80,UES2,26,93,93,3,-121.765,-115.125,-97.3556,ALTERNATIVE_AVAILABLE,0,1,319.671213,-290.737828,0
80,UES2,27,94,94,5,-127.141,-114.583,-117.975,PERSISTING,1,1,-430.211096,306.851181,0
80,UES2,28,95,95,7,-117.397,-107.378,-118.602,MOVE_REQUIRED,9,1,346.428393,416.546365,1
80,UES2,29,96,96,2,-116.294,-113.351,-110.969,MOVE_REQUIRED,7,1,384.223935,-310.988042,1
80,UES2,30,97,97,7,-124.058,-116.465,-113.299,PERSISTING,3,1,-311.286984,444.654472,0
80,UES2,31,98,98,1,-118.243,-113.144,-122.837,PERSISTING,0,1,414.779909,320.355579,0
80,UES2,32,99,99,5,-106.788,-112.498,-111.583,PERSISTING,0,1,372.237220,-381.130753,0
80,UES2,33,100,100,3,-111.463,-114.96,-113.794,MOVE_REQUIRED,6,1,-339.652688,343.864327,1
80,UES2,34,101,101,3,-122.525,-111.566,-119.818,MOVE_REQUIRED,11,1,371.089523,306.068171,1
80,UES2,35,102,102,5,-105.044,-113.887,-112.964,PERSISTING,0,1,386.188664,-264.509608,0
80,UES2,36,103,103,3,-86.1833,-120.008,-91.9763,SERVED,0,1,-416.082704,429.748828,0
80,UES2,37,104,104,6,-99.9305,-113.319,-116.669,SERVED,0,1,279.648663,338.695667,0
80,UES2,38,105,105,6,-122.688,-118.417,-102.805,PERSISTING,2,1,371.582455,-390.107167,0
80,UES2,39,106,106,7,-80.6724,-110.83,-107.912,SERVED,0,1,-355.854313,350.295577,0
81,UES1,0,7,7,4,-117.076,-114.946,-118.842,PERSISTING,1,1,-258.278312,-365.801447,0
81,UES1,1,8,8,1,-110.625,-112.944,-115.613,PERSISTING,0,1,292.012326,-290.653506,0
81,UES1,2,9,9,6,-112.398,-113.859,-123.69,PERSISTING,1,1,-337.809210,357.035547,0
81,UES1,3,10,10,1,-115.75,-113.488,-112.955,PERSISTING,0,1,298.886321,-293.011776,0
81,UES1,4,11,11,1,-102.117,-109.851,-120.038,MOVE_REQUIRED,7,1,256.395557,311.115414,1
81,UES1,5,12,12,3,-107.969,-111.788,-103.621,PERSISTING,3,1,-284.349494,259.457382,0
81,UES1,6,13,13,3,-114.427,-109.263,-106.625,PERSISTING,1,1,89.092702,325.425678,0
81,UES1,7,14,14,4,-93.801,-108.031,-113.863,SERVED,0,1,-38.402256,-326.872782,0
81,UES1,8,15,15,4,-116.136,-112.462,-100.745,PERSISTING,5,1,167.635223,-382.379063,0
81,UES1,9,16,16,2,-105.694,-88.401,-78.4671,ALTERNATIVE_AVAILABLE,0,1,277.664357,-79.208583,0
81,UES1,10,17,17,3,-119.588,-111.926,-118.064,PERSISTING,1,1,-105.578543,-375.252556,0
81,UES1,11,18,18,4,-107.964,-107.757,-103.444,PERSISTING,1,1,-302.415251,138.075768,0
81,UES1,12,19,19,5,-112.718,-118.543,-114.379,MOVE_REQUIRED,6,1,447.809180,27.518309,1
81,UES1,13,20,20,2,-109.64,-114.538,-114.228,PERSISTING,0,1,184.936161,323.737389,0
81,UES1,14,21,21,5,-98.3795,-110.073,-110.681,SERVED,0,1,249.635282,-239.618644,0
81,UES1,15,22,22,1,-108.93,-106.04,-111.696,PERSISTING,1,1,50.754930,-300.578383,0
81,UES1,16,23,23,4,-117.438,-107.801,-109.529,MOVE_REQUIRED,10,1,-454.164019,-29.861241,1
81,UES1,17,24,24,2,-101.022,-107.698,-113.742,PERSISTING,1,1,281.260658,3.182668,0
81,UES1,18,25,25,1,-109.388,-107.565,-101.316,PERSISTING,0,1,209.159933,-245.181673,0
81,UES1,19,26,26,4,-110.462,-113.973,-111.838,PERSISTING,1,1,-189.465774,-320.767945,0
81,UES1,20,27,27,1,-121.869,-119.309,-104.179,PERSISTING,0,1,-323.378023,293.122760,0
81,UES1,21,28,28,3,-117.077,-117.019,-112.753,PERSISTING,1,1,-201.642969,440.367635,0
81,UES1,22,29,29,1,-117.525,-113.57,-113.108,PERSISTING,5,1,373.803844,248.727746,0
81,UES1,23,30,30,1,-110.593,-114.053,-98.7258,ALTERNATIVE_AVAILABLE,0,1,122.724383,-365.267602,0
81,UES1,24,31,31,3,-106.195,-113.728,-93.8812,ALTERNATIVE_AVAILABLE,0,1,-260.418403,274.397765,0
81,UES1,25,32,32,1,-113.552,-104.545,-112.748,PERSISTING,2,1,-52.493403,433.919951,0
81,UES1,26,33,33,2,-114.317,-117.854,-114.173,MOVE_REQUIRED,9,1,383.489198,212.383362,1
81,UES1,27,34,34,2,-106.052,-108.285,-106.284,PERSISTING,1,1,38.211019,343.944016,0
81,UES1,28,35,35,4,-79.4131,-89.2768,-105.811,SERVED,0,1,-227.406330,81.373477,0
81,UES1,29,36,36,3,-77.6428,-102.202,-104.904,SERVED,0,1,-54.322884,214.291017,0
81,UES1,30,37,37,7,-120.726,-94.1525,-123.283,ALTERNATIVE_AVAILABLE,0,1,-109.643356,-428.074710,0
81,UES1,31,38,38,2,-117.014,-120.135,-118.65,MOVE_REQUIRED,6,1,406.792742,109.219672,1
81,UES1,32,39,39,4,-111.905,-112.395,-109.302,PERSISTING,0,1,70.623390,-340.057170,0
81,UES1,33,40,40,6,-98.0038,-88.0633,-124.978,SERVED,0,1,-242.167778,198.696867,0
81,UES1,34,41,41,2,-117.03,-109.334,-118.652,PERSISTING,1,1,67.086333,-410.765365,0
81,UES1,35,42,42,5,-101.305,-110.801,-112.754,PERSISTING,1,1,335.144953,-176.227372,0
81,UES1,36,43,43,2,-113.023,-115.031,-113.726,MOVE_REQUIRED,6,1,371.601360,299.796653,1
81,UES1,37,44,44,1,-111.542,-110.834,-109.904,PERSISTING,0,1,79.829616,-373.645486,0
81,UES1,38,45,45,4,-92.0403,-90.9064,-112.135,SERVED,0,1,-275.336980,-196.308841,0
81,UES1,39,46,46,4,-105.008,-78.6835,-115.842,ALTERNATIVE_AVAILABLE,0,1,-322.036912,-6.590688,0
81,UES1,40,47,47,3,-104.781,-114.15,-107.975,PERSISTING,1,1,-297.483523,336.018845,0
81,UES1,41,48,48,4,-87.7954,-116.222,-117.408,SERVED,0,1,-429.551483,-330.491747,0
81,UES1,42,49,49,2,-98.6764,-96.1139,-110.941,SERVED,0,1,127.901844,249.713046,0
81,UES1,43,50,50,7,-110.614,-104.226,-119.217,PERSISTING,3,1,192.887894,-215.788312,0
81,UES1,44,51,51,7,-116.54,-108.366,-98.5355,ALTERNATIVE_AVAILABLE,0,1,-109.292509,317.517721,0
81,UES1,45,52,52,4,-109.093,-113.872,-116.457,PERSISTING,2,1,-225.120040,-315.680339,0
81,UES1,46,53,53,7,-116.256,-114.9,-119.705,PERSISTING,2,1,-217.949601,-371.022045,0
81,UES1,47,54,54,4,-108.646,-108.911,-116.839,PERSISTING,5,1,-196.894314,-299.848534,0
81,UES1,48,55,55,3,-80.4949,-110.321,-114.408,SERVED,0,1,-355.458372,-188.927970,0
81,UES1,49,56,56,1,-103.729,-108.511,-109.174,PERSISTING,0,1,228.027503,-194.742970,0
81,UES1,50,57,57,4,-110.297,-110.794,-112.877,PERSISTING,4,1,-147.181972,-297.762178,0
81,UES1,51,58,58,5,-117.106,-85.3422,-105.4,ALTERNATIVE_AVAILABLE,0,1,381.547218,181.153664,0
81,UES1,52,59,59,6,-104.149,-119.49,-124.353,PERSISTING,0,1,-329.732168,327.006699,0
81,UES1,53,60,60,3,-117.967,-115.723,-118.403,MOVE_REQUIRED,6,1,-478.842297,-111.083870,1
81,UES1,54,61,61,4,-120.768,-109.863,-89.8858,ALTERNATIVE_AVAILABLE,0,1,-2.361042,-342.630925,0
81,UES1,55,62,62,1,-108.625,-109.441,-116.957,PERSISTING,0,1,299.316763,-166.782879,0
81,UES1,56,63,63,1,-108.667,-110.395,-112.118,PERSISTING,1,1,-4.758243,-318.725425,0
81,UES1,57,64,64,6,-107.226,-114.122,-120.988,MOVE_REQUIRED,7,1,-221.014319,386.486474,1
81,UES1,58,65,65,4,-116.737,-114.055,-96.0139,ALTERNATIVE_AVAILABLE,0,1,-167.930952,-414.012645,0
81,UES1,59,66,66,5,-108.971,-114.353,-114.102,PERSISTING,2,1,371.145259,-331.101866,0
81,UES2,0,67,67,2,-118.504,-113.091,-101.351,PERSISTING,1,1,-276.643291,359.194398,0
81,UES2,1,68,68,2,-111.509,-113.601,-116.287,PERSISTING,5,1,288.526695,300.688630,0
81,UES2,2,69,69,2,-81.6306,-96.3635,-113.003,SERVED,0,1,394.742036,-327.709244,0
81,UES2,3,70,70,3,-109.483,-113.219,-112.252,MOVE_REQUIRED,6,1,-352.396276,278.153485,1
81,UES2,4,71,71,2,-111.916,-121.855,-117.45,PERSISTING,2,1,352.059764,327.431431,0
81,UES2,5,72,72,5,-84.6511,-114.608,-112.092,SERVED,0,1,370.762557,-305.084008,0
81,UES2,6,73,73,2,-126.546,-121.017,-108.547,PERSISTING,3,1,-385.052164,362.068847,0
81,UES2,7,74,74,3,-125.331,-106.331,-118.312,MOVE_REQUIRED,7,1,303.946501,408.408979,1
81,UES2,8,75,75,5,-103.597,-114.965,-106.214,PERSISTING,2,1,388.498114,-264.396346,0
81,UES2,9,76,76,7,-126.242,-117.058,-111.886,PERSISTING,1,1,-375.255995,303.409767,0
81,UES2,10,77,77,1,-117.691,-115.093,-117.885,MOVE_REQUIRED,8,1,376.727701,395.232242,1
81,UES2,11,78,78,5,-103.163,-120.135,-119.785,PERSISTING,0,1,363.954732,-396.535622,0
81,UES2,12,79,79,6,-112.66,-123.399,-124.76,PERSISTING,0,1,-404.007927,277.401700,0
81,UES2,13,80,80,2,-115.815,-120.022,-115.23,PERSISTING,0,1,364.329549,318.129619,0
81,UES2,14,81,81,2,-115.627,-113.855,-100.341,PERSISTING,1,1,407.663044,-350.311831,0
81,UES2,15,82,82,3,-111,-102.659,-115.603,PERSISTING,5,1,-334.347012,365.263595,0
81,UES2,16,83,83,3,-124.741,-107.748,-122.679,PERSISTING,1,1,393.819772,353.494203,0
81,UES2,17,84,84,1,-117.669,-113.672,-117.882,PERSISTING,0,1,279.471491,-383.614274,0
81,UES2,18,85,85,6,-112.402,-118.654,-120.474,MOVE_REQUIRED,10,1,-398.546879,413.310249,1
81,UES2,19,86,86,4,-116.19,-111.455,-123.035,PERSISTING,1,1,281.726753,384.276740,0
81,UES2,20,87,87,1,-119.983,-118.428,-114.91,PERSISTING,2,1,396.748821,-400.769649,0
81,UES2,21,88,88,3,-117.504,-118.458,-114.435,PERSISTING,3,1,-368.468414,437.071957,0
81,UES2,22,89,89,6,-124.473,-115.246,-125.065,MOVE_REQUIRED,18,1,394.469646,393.127249,1
81,UES2,23,90,90,5,-105.535,-115.169,-92.498,ALTERNATIVE_AVAILABLE,0,1,394.800681,-329.274063,0
81,UES2,24,91,91,2,-123.53,-116.024,-113.652,PERSISTING,4,1,-411.093558,370.991269,0
81,UES2,25,92,92,5,-125.434,-113.411,-118.485,PERSISTING,1,1,364.560282,388.565782,0
81,UES2,26,93,93,3,-120.289,-115.376,-106.246,PERSISTING,0,1,318.985826,-293.469180,0
81,UES2,27,94,94,5,-128.109,-115.022,-119.466,PERSISTING,2,1,-431.919359,310.404113,0
81,UES2,28,95,95,7,-118.377,-121.452,-123.143,MOVE_REQUIRED,10,1,342.634074,415.575176,1
81,UES2,29,96,96,2,-109.828,-111.757,-119.956,MOVE_REQUIRED,8,1,381.777401,-313.600180,1
81,UES2,30,97,97,6,-112.004,-114.166,-125.352,PERSISTING,4,1,-307.606237,444.932267,0
81,UES2,31,98,98,1,-116.816,-115.972,-118.635,PERSISTING,1,1,417.596339,317.942399,0
81,UES2,32,99,99,5,-93.4975,-107.494,-111.932,SERVED,0,1,370.130245,-377.381143,0
81,UES2,33,100,100,3,-112.779,-112.904,-92.1689,ALTERNATIVE_AVAILABLE,0,1,-342.964618,340.925792,0
81,UES2,34,101,101,3,-125.402,-115.268,-119.864,MOVE_REQUIRED,12,1,375.619518,305.507092,1
81,UES2,35,102,102,5,-102.622,-110.632,-93.616,ALTERNATIVE_AVAILABLE,0,1,383.499670,-266.947741,0
81,UES2,36,103,103,3,-118.133,-120.643,-115.639,PERSISTING,0,1,-414.122194,424.962863,0
81,UES2,37,104,104,6,-121.146,-110.043,-112.777,PERSISTING,0,1,276.649870,337.351685,0
81,UES2,38,105,105,5,-101.715,-116.955,-115.861,PERSISTING,3,1,375.289013,-393.143843,0
81,UES2,39,106,106,7,-123.964,-117.837,-104.843,PERSISTING,0,1,-353.506743,347.818131,0
82,UES1,0,7,7,4,-111.835,-113.736,-121.274,PERSISTING,2,1,-259.573226,-369.190433,0
82,UES1,1,8,8,1,-113.489,-107.393,-91.728,ALTERNATIVE_AVAILABLE,0,1,296.271787,-294.406548,0
82,UES1,2,9,9,6,-112.607,-116.095,-125.42,PERSISTING,2,1,-339.563154,360.169635,0
82,UES1,3,10,10,1,-111.959,-111.801,-117.895,PERSISTING,1,1,302.347025,-294.609959,0
82,UES1,4,11,11,1,-113.479,-88.2458,-116.78,ALTERNATIVE_AVAILABLE,0,1,260.449710,315.409349,0
82,UES1,5,12,12,3,-109.104,-111.375,-100.388,PERSISTING,4,1,-286.380861,262.852940,0
82,UES1,6,13,13,3,-109.759,-95.3285,-113.13,ALTERNATIVE_AVAILABLE,0,1,89.071204,330.565018,0
82,UES1,7,14,14,4,-117.986,-109.943,-109.195,PERSISTING,0,1,-39.825770,-332.487042,0
82,UES1,8,15,15,4,-111.5,-113.097,-113.52,MOVE_REQUIRED,6,1,171.760299,-386.631045,1
82,UES1,9,16,16,2,-81.0016,-93.2487,-110.477,SERVED,0,1,282.457991,-81.457395,0
82,UES1,10,17,17,3,-110.406,-113.087,-117.318,PERSISTING,2,1,-106.991336,-379.015425,0
82,UES1,11,18,18,4,-85.3687,-117.089,-104.935,SERVED,0,1,-307.486934,140.611404,0
82,UES1,12,19,19,5,-109.765,-120.957,-119.308,MOVE_REQUIRED,7,1,452.671632,29.526868,1
82,UES1,13,20,20,2,-107.454,-114.133,-117.014,PERSISTING,1,1,187.490991,328.244939,0
82,UES1,14,21,21,5,-86.2123,-107.758,-114.289,SERVED,0,1,252.156251,-236.522123,0
82,UES1,15,22,22,1,-107.829,-92.6807,-96.7551,ALTERNATIVE_AVAILABLE,0,1,47.592153,-303.692209,0
82,UES1,16,23,23,4,-116.948,-118.94,-112.383,MOVE_REQUIRED,11,1,-458.738518,-30.630596,1
82,UES1,17,24,24,2,-107.614,-105.214,-105.845,PERSISTING,2,1,287.323008,4.911782,0
82,UES1,18,25,25,1,-86.2004,-104.92,-112.262,SERVED,0,1,210.820915,-249.222490,0
82,UES1,19,26,26,4,-112.157,-97.7444,-112.723,ALTERNATIVE_AVAILABLE,0,1,-190.435553,-323.559838,0
82,UES1,20,27,27,1,-121.716,-118.395,-88.1386,ALTERNATIVE_AVAILABLE,0,1,-326.420265,295.340310,0
82,UES1,21,28,28,3,-112.559,-115.971,-95.2899,ALTERNATIVE_AVAILABLE,0,1,-202.532161,444.827444,0
82,UES1,22,29,29,1,-113.696,-113.059,-117.019,MOVE_REQUIRED,6,1,376.656215,252.593401,1
82,UES1,23,30,30,1,-112.516,-89.2725,-113.824,ALTERNATIVE_AVAILABLE,0,1,121.048064,-371.009310,0
82,UES1,24,31,31,3,-111.155,-108.703,-114.033,PERSISTING,0,1,-265.162572,277.083941,0
82,UES1,25,32,32,1,-116.229,-85.9855,-99.3656,ALTERNATIVE_AVAILABLE,0,1,-51.775420,438.259973,0
82,UES1,26,33,33,2,-96.5079,-115.754,-117.98,SERVED,0,1,387.487820,216.461372,0
82,UES1,27,34,34,2,-110.956,-92.7041,-106.918,ALTERNATIVE_AVAILABLE,0,1,38.059314,349.418857,0
82,UES1,28,35,35,4,-104.345,-107.834,-103.573,PERSISTING,0,1,-223.842006,79.772068,0
82,UES1,29,36,36,3,-90.1126,-87.0573,-97.6973,SERVED,0,1,-57.092799,219.998009,0
82,UES1,30,37,37,7,-115.423,-99.4457,-128.25,ALTERNATIVE_AVAILABLE,0,1,-112.256743,-433.673103,0
82,UES1,31,38,38,2,-115.394,-124.914,-118.978,MOVE_REQUIRED,7,1,410.046379,110.557116,1
82,UES1,32,39,39,4,-112.662,-112.965,-112.61,PERSISTING,1,1,71.014525,-345.390946,0
82,UES1,33,40,40,6,-90.5581,-78.391,-121.736,SERVED,0,1,-246.241389,197.977459,0
82,UES1,34,41,41,2,-121.998,-113.903,-119.261,PERSISTING,2,1,68.601090,-415.773181,0
82,UES1,35,42,42,5,-109.503,-109.7,-117.084,PERSISTING,2,1,339.177788,-179.406519,0
82,UES1,36,43,43,2,-111.425,-117.52,-117.196,MOVE_REQUIRED,7,1,375.744251,302.091516,1
82,UES1,37,44,44,1,-112.001,-110.607,-102.307,PERSISTING,1,1,80.813012,-378.001667,0
82,UES1,38,45,45,4,-109.867,-108.452,-117.452,PERSISTING,0,1,-279.611306,-197.867146,0
82,UES1,39,46,46,4,-109.871,-111.382,-101.19,PERSISTING,0,1,-327.823085,-5.755198,0
82,UES1,40,47,47,3,-115.087,-116.272,-111.245,PERSISTING,2,1,-300.322310,339.914360,0
82,UES1,41,48,48,4,-120.182,-115.372,-122.607,PERSISTING,0,1,-433.206105,-333.526021,0
82,UES1,42,49,49,2,-105.05,-97.7963,-111.453,ALTERNATIVE_AVAILABLE,0,1,130.704227,253.727207,0
82,UES1,43,50,50,7,-109.358,-106.141,-120.958,PERSISTING,4,1,194.484817,-211.253175,0
82,UES1,44,51,51,7,-114.085,-87.2032,-102.827,ALTERNATIVE_AVAILABLE,0,1,-110.139187,321.402535,0
82,UES1,45,52,52,4,-110.872,-110.32,-103.31,PERSISTING,3,1,-226.838573,-319.138787,0
82,UES1,46,53,53,7,-122.486,-99.4638,-122.176,ALTERNATIVE_AVAILABLE,0,1,-219.647069,-375.277592,0
82,UES1,47,54,54,4,-108.179,-111.255,-115.326,MOVE_REQUIRED,6,1,-197.563648,-305.441165,1
82,UES1,48,55,55,3,-109.852,-106.687,-116.735,PERSISTING,0,1,-358.725470,-193.295218,0
82,UES1,49,56,56,1,-102.315,-107.729,-109.115,PERSISTING,1,1,232.419726,-198.243367,0
82,UES1,50,57,57,4,-91.6166,-109.815,-115.123,SERVED,0,1,-150.488695,-294.408854,0
82,UES1,51,58,58,5,-119.667,-111.8,-113.655,PERSISTING,0,1,383.199641,185.226038,0
82,UES1,52,59,59,6,-105.48,-119.85,-127.413,PERSISTING,1,1,-334.313874,330.469212,0
82,UES1,53,60,60,3,-122.433,-114.471,-118.037,MOVE_REQUIRED,7,1,-484.550356,-111.566617,1
82,UES1,54,61,61,4,-114.261,-111.375,-115.78,PERSISTING,0,1,-3.625710,-347.780165,0
82,UES1,55,62,62,1,-108.603,-107.776,-111.595,PERSISTING,1,1,304.523180,-170.299926,0
82,UES1,56,63,63,1,-114.771,-90.075,-113.783,ALTERNATIVE_AVAILABLE,0,1,-4.933002,-322.999985,0
82,UES1,57,64,64,6,-109.273,-111.528,-122.662,MOVE_REQUIRED,8,1,-223.272106,391.517420,1
82,UES1,58,65,65,4,-96.7961,-113.795,-113.63,SERVED,0,1,-168.906386,-418.739599,0
82,UES1,59,66,66,5,-110.2,-96.0806,-119.322,ALTERNATIVE_AVAILABLE,0,1,374.228226,-334.080414,0
82,UES2,0,67,67,2,-118.281,-95.3566,-110.344,ALTERNATIVE_AVAILABLE,0,1,-278.676037,359.864077,0
82,UES2,1,68,68,2,-113.046,-109.834,-115.98,MOVE_REQUIRED,6,1,286.225224,304.233297,1
82,UES2,2,69,69,2,-116.319,-107.779,-112.034,PERSISTING,0,1,390.038668,-329.650631,0
82,UES2,3,70,70,3,-117.053,-94.2034,-110.339,ALTERNATIVE_AVAILABLE,0,1,-353.850054,281.793350,0
82,UES2,4,71,71,2,-86.9954,-109.511,-109.986,SERVED,0,1,354.551041,330.726842,0
82,UES2,5,72,72,5,-104.917,-116.005,-106.442,PERSISTING,0,1,370.891158,-301.303203,0
82,UES2,6,73,73,2,-125.778,-118.328,-105.431,PERSISTING,4,1,-382.943656,364.955543,0
82,UES2,7,74,74,3,-120.324,-115.425,-120.255,MOVE_REQUIRED,8,1,305.585846,404.135009,1
82,UES2,8,75,75,5,-105.389,-116.396,-107.292,PERSISTING,3,1,388.559707,-260.764207,0
82,UES2,9,76,76,7,-125.107,-119.388,-113.541,PERSISTING,2,1,-374.758376,299.443235,0
82,UES2,10,77,77,1,-122.657,-117.445,-120.084,MOVE_REQUIRED,9,1,379.158051,396.710486,1
82,UES2,11,78,78,5,-82.45,-120.012,-113.425,SERVED,0,1,359.940733,-394.185059,0
82,UES2,12,79,79,6,-98.2762,-117.265,-127.187,SERVED,0,1,-406.368083,274.868626,0
82,UES2,13,80,80,2,-121.724,-121.426,-115.633,PERSISTING,1,1,362.552503,321.028155,0
82,UES2,14,81,81,2,-117.211,-117.961,-111.44,PERSISTING,2,1,406.551483,-353.611799,0
82,UES2,15,82,82,3,-118.716,-118.512,-113.154,MOVE_REQUIRED,6,1,-333.584390,369.299505,1
82,UES2,16,83,83,3,-132.499,-108.407,-115.711,PERSISTING,2,1,390.536472,356.839891,0
82,UES2,17,84,84,1,-117.689,-111.607,-92.0339,ALTERNATIVE_AVAILABLE,0,1,278.045711,-387.625268,0
82,UES2,18,85,85,6,-109.745,-121.216,-125.533,MOVE_REQUIRED,11,1,-398.655689,418.185252,1
82,UES2,19,86,86,4,-100.198,-115.937,-119.568,PERSISTING,2,1,285.940505,383.097124,0
82,UES2,20,87,87,1,-116.413,-117.004,-116.009,PERSISTING,3,1,400.376272,-402.011614,0
82,UES2,21,88,88,3,-116.306,-104.883,-115.366,PERSISTING,4,1,-363.592618,436.783663,0
82,UES2,22,89,89,6,-127.023,-114.808,-119.471,MOVE_REQUIRED,19,1,397.682154,395.526916,1
82,UES2,23,90,90,5,-112.394,-115.496,-103.947,PERSISTING,0,1,397.847230,-331.221237,0
82,UES2,24,91,91,2,-122.166,-117.81,-112.547,PERSISTING,5,1,-406.347418,369.237493,0
82,UES2,25,92,92,5,-117.951,-113.912,-110.416,PERSISTING,2,1,361.232350,385.745385,0
82,UES2,26,93,93,3,-116.037,-114.387,-110.105,PERSISTING,1,1,316.676629,-297.940887,0
82,UES2,27,94,94,5,-104.973,-115,-113.814,PERSISTING,3,1,-433.130469,314.167379,0
82,UES2,28,95,95,7,-116.675,-117.019,-124.185,MOVE_REQUIRED,11,1,338.440268,416.436833,1
82,UES2,29,96,96,2,-121.635,-115.946,-119.942,MOVE_REQUIRED,9,1,377.820480,-314.324434,1
82,UES2,30,97,97,6,-113.107,-113.071,-120.748,PERSISTING,5,1,-303.567772,445.986386,0
82,UES2,31,98,98,1,-120.165,-114.774,-109.536,PERSISTING,2,1,420.403494,315.106511,0
82,UES2,32,99,99,5,-104.277,-105.412,-112.138,PERSISTING,0,1,367.266118,-373.788675,0
82,UES2,33,100,100,3,-112.707,-97.5289,-95.3139,ALTERNATIVE_AVAILABLE,0,1,-343.886164,338.741015,0
82,UES2,34,101,101,3,-120.168,-115.121,-118.903,MOVE_REQUIRED,13,1,379.012755,305.111742,1
82,UES2,35,102,102,5,-107.996,-114.465,-113.55,PERSISTING,0,1,379.624739,-269.953773,0
82,UES2,36,103,103,3,-120.948,-121.164,-115.365,PERSISTING,1,1,-412.281459,422.158682,0
82,UES2,37,104,104,6,-121.837,-116.215,-103.373,PERSISTING,1,1,274.528865,333.747335,0
82,UES2,38,105,105,5,-105.413,-108.687,-115.986,PERSISTING,4,1,377.596367,-394.286931,0
82,UES2,39,106,106,7,-122.742,-103.725,-111.01,PERSISTING,1,1,-350.623270,346.442501,0
