time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
12.5,45,54,1,-75.5696,4,-103.942,20,20,20,0,-999,-999,0
12.5,46,75,6,-71.5471,4,-55.2405,20,20,20,0,-999,-999,0
12.5,46,75,6,-71.5471,2,-78.2471,20,20,20,0,-999,-999,0
12.5,46,75,6,-71.5471,3,-86.9845,18,19,20,0,-999,-999,0
12.5,46,75,6,-71.5471,7,-94.4764,6,8,10,1,12.5189,7.99831,0
12.5,46,75,6,-71.5471,1,-103.225,17,18,20,0,-999,-999,0
12.5,46,75,6,-71.5471,5,-108.79,10,10,10,1,14.3691,9.84847,0
12.5,47,94,3,-50.9024,1,-47.4246,17,18,20,0,-999,-999,1
12.5,47,94,3,-50.9024,2,-56.1784,20,20,20,0,-999,-999,1
12.5,47,94,3,-50.9024,7,-63.2037,6,8,10,1,12.5189,7.99831,1
12.5,47,94,3,-50.9024,6,-70.2881,9,9,10,1,14.1595,9.63894,1
12.5,47,94,3,-50.9024,4,-79.3871,20,20,20,0,-999,-999,1
12.5,47,94,3,-50.9024,5,-95.2329,10,10,10,1,14.3691,9.84847,1
12.5,48,76,6,-36.5793,4,-80.3654,20,20,20,0,-999,-999,0
12.5,48,76,6,-36.5793,3,-85.584,18,19,20,0,-999,-999,0
12.5,48,76,6,-36.5793,2,-89.2051,20,20,20,0,-999,-999,0
12.5,48,76,6,-36.5793,5,-99.3449,10,10,10,1,14.3691,9.84847,0
12.5,48,76,6,-36.5793,7,-100.532,6,8,10,1,12.5189,7.99831,0
12.5,48,76,6,-36.5793,1,-113.455,17,19,20,0,-999,-999,0
12.5,49,57,4,-65.9553,5,-63.3117,10,10,10,1,14.3691,9.84847,0
12.5,49,57,4,-65.9553,6,-71.8783,9,9,10,1,14.1595,9.63894,0
12.5,49,57,4,-65.9553,2,-89.8308,20,20,20,0,-999,-999,0
12.5,49,57,4,-65.9553,7,-93.5196,6,8,10,1,12.5189,7.99831,0
12.5,49,57,4,-65.9553,3,-101.093,18,19,20,0,-999,-999,0
12.5,49,57,4,-65.9553,1,-103.231,17,19,20,0,-999,-999,0
12.5,50,95,3,-93.9867,4,-65.9922,20,20,20,0,-999,-999,0
12.5,50,95,3,-93.9867,7,-77.868,6,8,10,1,12.5189,7.99831,0
12.5,50,95,3,-93.9867,1,-93.27,17,19,20,0,-999,-999,0
12.5,50,95,3,-93.9867,6,-95.1603,9,9,10,1,14.1595,9.63894,0
12.5,50,95,3,-93.9867,2,-100.454,20,20,20,0,-999,-999,0
12.5,50,95,3,-93.9867,5,-108.447,10,10,10,1,14.3691,9.84847,0
12.5,51,96,3,-89.9525,1,-79.1913,17,19,20,0,-999,-999,1
12.5,51,96,3,-89.9525,5,-82.343,10,10,10,1,14.3691,9.84847,1
12.5,51,96,3,-89.9525,4,-88.9125,20,20,20,0,-999,-999,1
12.5,51,96,3,-89.9525,2,-90.0134,20,20,20,0,-999,-999,1
12.5,51,96,3,-89.9525,7,-92.8574,6,8,10,1,12.5189,7.99831,1
12.5,51,96,3,-89.9525,6,-95.0325,9,9,10,1,14.1595,9.63894,1
12.5,52,101,2,-85.3353,5,-38.9933,10,10,10,1,14.3691,9.84847,0
12.5,52,101,2,-85.3353,1,-54.1209,17,20,20,0,-999,-999,0
12.5,52,101,2,-85.3353,3,-82.6781,18,19,20,0,-999,-999,0
12.5,52,101,2,-85.3353,7,-89.4176,6,8,10,1,12.5189,7.99831,0
12.5,52,101,2,-85.3353,6,-102.714,9,9,10,1,14.1595,9.63894,0
12.5,52,101,2,-85.3353,4,-105.737,20,20,20,0,-999,-999,0
12.5,53,97,3,-79.6787,7,-79.2989,6,8,10,1,12.5189,7.99831,0
12.5,53,97,3,-79.6787,2,-82.298,20,20,20,0,-999,-999,0
12.5,53,97,3,-79.6787,5,-92.4566,10,10,10,1,14.3691,9.84847,0
12.5,53,97,3,-79.6787,1,-99.8861,17,20,20,0,-999,-999,0
12.5,53,97,3,-79.6787,4,-100.387,20,20,20,0,-999,-999,0
12.5,53,97,3,-79.6787,6,-101.417,9,9,10,1,14.1595,9.63894,0
12.5,54,24,7,-76.8279,6,-55.9917,9,9,10,1,14.1595,9.63894,0
12.5,54,24,7,-76.8279,3,-74.6682,18,19,20,0,-999,-999,0
12.5,54,24,7,-76.8279,1,-82.1809,17,20,20,0,-999,-999,0
12.5,54,24,7,-76.8279,2,-86.8983,20,20,20,0,-999,-999,0
12.5,54,24,7,-76.8279,4,-94.0579,20,20,20,0,-999,-999,0
12.5,54,24,7,-76.8279,5,-103.534,10,10,10,1,14.3691,9.84847,0
12.5,55,77,6,-75.7497,4,-61.1131,20,20,20,0,-999,-999,0
12.5,55,77,6,-75.7497,2,-77.809,20,20,20,0,-999,-999,0
12.5,55,77,6,-75.7497,7,-88.9885,6,8,10,1,12.5189,7.99831,0
12.5,55,77,6,-75.7497,1,-93.1291,17,20,20,0,-999,-999,0
12.5,55,77,6,-75.7497,3,-99.4851,18,19,20,0,-999,-999,0
12.5,55,77,6,-75.7497,5,-100.37,10,10,10,1,14.3691,9.84847,0
12.5,56,57,1,-34.9162,5,-60.1679,10,10,10,1,14.3691,9.84847,0
12.5,56,57,1,-34.9162,7,-73.9125,6,8,10,1,12.5189,7.99831,0
12.5,56,57,1,-34.9162,3,-83.474,18,19,20,0,-999,-999,0
12.5,56,57,1,-34.9162,2,-83.7813,20,20,20,0,-999,-999,0
12.5,56,57,1,-34.9162,4,-92.9237,20,20,20,0,-999,-999,0
12.5,56,57,1,-34.9162,6,-96.5157,9,9,10,1,14.1595,9.63894,0
12.5,57,98,3,-86.2379,7,-55.8747,6,8,10,1,12.5189,7.99831,0
12.5,57,98,3,-86.2379,5,-82.911,10,10,10,1,14.3691,9.84847,0
12.5,57,98,3,-86.2379,2,-86.0176,20,20,20,0,-999,-999,0
12.5,57,98,3,-86.2379,1,-87.4603,17,20,20,0,-999,-999,0
12.5,57,98,3,-86.2379,4,-100.192,20,20,20,0,-999,-999,0
12.5,57,98,3,-86.2379,6,-116.921,9,9,10,1,14.1595,9.63894,0
12.5,58,153,3,-91.2589,5,-80.5521,10,10,10,1,14.3691,9.84847,0
12.5,58,153,3,-91.2589,1,-83.8741,17,20,20,0,-999,-999,0
12.5,58,153,3,-91.2589,2,-94.1643,20,20,20,0,-999,-999,0
12.5,58,153,3,-91.2589,7,-95.5403,6,8,10,1,12.5189,7.99831,0
12.5,58,153,3,-91.2589,4,-110.578,20,20,20,0,-999,-999,0
12.5,58,153,3,-91.2589,6,-115.739,9,9,10,1,14.1595,9.63894,0
12.5,59,136,1,-61.1222,7,-55.4109,6,8,10,1,12.5189,7.99831,0
12.5,59,136,1,-61.1222,5,-70.8968,10,10,10,1,14.3691,9.84847,0
12.5,59,136,1,-61.1222,3,-88.1341,18,19,20,0,-999,-999,0
12.5,59,136,1,-61.1222,6,-89.0126,9,9,10,1,14.1595,9.63894,0
12.5,59,136,1,-61.1222,4,-94.1722,20,20,20,0,-999,-999,0
12.5,59,136,1,-61.1222,2,-97.4715,20,20,20,0,-999,-999,0
12.5,60,154,3,-80.9375,7,-55.2973,6,8,10,1,12.5189,7.99831,0
12.5,60,154,3,-80.9375,5,-60.1664,10,10,10,1,14.3691,9.84847,0
12.5,60,154,3,-80.9375,1,-85.0864,17,20,20,0,-999,-999,0
12.5,60,154,3,-80.9375,2,-89.9993,20,20,20,0,-999,-999,0
12.5,60,154,3,-80.9375,6,-104.568,9,9,10,1,14.1595,9.63894,0
12.5,60,154,3,-80.9375,4,-117.535,20,20,20,0,-999,-999,0
12.5,61,85,6,-36.596,4,-83.4025,20,20,20,0,-999,-999,0
12.5,61,85,6,-36.596,7,-84.4197,6,8,10,1,12.5189,7.99831,0
12.5,61,85,6,-36.596,2,-85.5771,20,20,20,0,-999,-999,0
12.5,61,85,6,-36.596,3,-105.891,18,19,20,0,-999,-999,0
12.5,61,85,6,-36.596,1,-111.124,17,20,20,0,-999,-999,0
12.5,61,85,6,-36.596,5,-114.65,10,10,10,1,14.3691,9.84847,0
12.5,62,137,1,-84.2491,2,-62.3451,20,20,20,0,-999,-999,0
12.5,62,137,1,-84.2491,5,-68.6354,10,10,10,1,14.3691,9.84847,0
12.5,62,137,1,-84.2491,3,-83.999,18,19,20,0,-999,-999,0
12.5,62,137,1,-84.2491,7,-89.6817,6,8,10,1,12.5189,7.99831,0
12.5,62,137,1,-84.2491,6,-90.2246,9,9,10,1,14.1595,9.63894,0
12.5,62,137,1,-84.2491,4,-92.8223,20,20,20,0,-999,-999,0
12.5,63,155,3,-82.0782,4,-75.1493,20,20,20,0,-999,-999,0
12.5,63,155,3,-82.0782,7,-84.4169,6,8,10,1,12.5189,7.99831,0
12.5,63,155,3,-82.0782,5,-93.0364,10,10,10,1,14.3691,9.84847,0
12.5,63,155,3,-82.0782,1,-94.5969,17,20,20,0,-999,-999,0
12.5,63,155,3,-82.0782,2,-97.3778,20,20,20,0,-999,-999,0
12.5,63,155,3,-82.0782,6,-99.5212,9,9,10,1,14.1595,9.63894,0
12.5,64,139,4,-74.8835,2,-79.7062,20,20,20,0,-999,-999,0
12.5,64,139,4,-74.8835,6,-91.0897,9,9,10,1,14.1595,9.63894,0
12.5,64,139,4,-74.8835,7,-93.054,6,8,10,1,12.5189,7.99831,0
12.5,64,139,4,-74.8835,3,-93.7216,18,19,20,0,-999,-999,0
12.5,64,139,4,-74.8835,1,-98.6254,17,20,20,0,-999,-999,0
12.5,64,139,4,-74.8835,5,-101.487,10,10,10,1,14.3691,9.84847,0
12.5,65,79,2,-92.2102,6,-68.8336,9,9,10,1,14.1595,9.63894,0
12.5,65,79,2,-92.2102,7,-74.0442,6,8,10,1,12.5189,7.99831,0
12.5,65,79,2,-92.2102,3,-79.9219,18,19,20,0,-999,-999,0
12.5,65,79,2,-92.2102,5,-79.976,10,10,10,1,14.3691,9.84847,0
12.5,65,79,2,-92.2102,1,-84.3837,17,20,20,0,-999,-999,0
12.5,65,79,2,-92.2102,4,-89.8256,20,20,20,0,-999,-999,0
12.5,66,138,1,-87.0146,5,-48.1704,10,10,10,1,14.3691,9.84847,0
12.5,66,138,1,-87.0146,2,-68.2136,20,20,20,0,-999,-999,0
12.5,66,138,1,-87.0146,4,-88.4407,20,20,20,0,-999,-999,0
12.5,66,138,1,-87.0146,3,-90.6642,18,19,20,0,-999,-999,0
12.5,66,138,1,-87.0146,7,-91.9078,6,8,10,1,12.5189,7.99831,0
12.5,66,138,1,-87.0146,6,-103.713,9,9,10,1,14.1595,9.63894,0
12.5,67,156,3,-79.9744,5,-67.6886,10,10,10,1,14.3691,9.84847,0
12.5,67,156,3,-79.9744,7,-92.7124,6,8,10,1,12.5189,7.99831,0
12.5,67,156,3,-79.9744,6,-96.6713,9,9,10,1,14.1595,9.63894,0
12.5,67,156,3,-79.9744,2,-101.019,20,20,20,0,-999,-999,0
12.5,67,156,3,-79.9744,1,-102.075,17,20,20,0,-999,-999,0
12.5,67,156,3,-79.9744,4,-104.899,20,20,20,0,-999,-999,0
12.5,68,157,3,-88.5444,2,-69.359,20,20,20,0,-999,-999,0
12.5,68,157,3,-88.5444,4,-77.8387,20,20,20,0,-999,-999,0
12.5,68,157,3,-88.5444,1,-86.3555,17,20,20,0,-999,-999,0
12.5,68,157,3,-88.5444,5,-92.7898,10,10,10,1,14.3691,9.84847,0
12.5,68,157,3,-88.5444,6,-98.1841,9,9,10,1,14.1595,9.63894,0
12.5,68,157,3,-88.5444,7,-101.067,6,8,10,1,12.5189,7.99831,0
12.5,69,140,4,-73.612,2,-79.3068,20,20,20,0,-999,-999,0
12.5,69,140,4,-73.612,6,-81.7694,9,9,10,1,14.1595,9.63894,0
12.5,69,140,4,-73.612,7,-95.5764,6,8,10,1,12.5189,7.99831,0
12.5,69,140,4,-73.612,1,-99.806,17,20,20,0,-999,-999,0
12.5,69,140,4,-73.612,3,-106.957,18,19,20,0,-999,-999,0
12.5,69,140,4,-73.612,5,-114.162,10,10,10,1,14.3691,9.84847,0
12.5,70,141,4,-70.1185,6,-71.6889,9,9,10,1,14.1595,9.63894,0
12.5,70,141,4,-70.1185,5,-77.1384,10,10,10,1,14.3691,9.84847,0
12.5,70,141,4,-70.1185,2,-83.3183,20,20,20,0,-999,-999,0
12.5,70,141,4,-70.1185,1,-94.6121,17,20,20,0,-999,-999,0
12.5,70,141,4,-70.1185,3,-96.1653,18,19,20,0,-999,-999,0
12.5,70,141,4,-70.1185,7,-103.605,6,8,10,1,12.5189,7.99831,0
12.5,71,60,7,-52.4747,5,-73.0639,10,10,10,1,14.3691,9.84847,0
12.5,71,60,7,-52.4747,4,-74.2947,20,20,20,0,-999,-999,0
12.5,71,60,7,-52.4747,1,-84.5187,17,20,20,0,-999,-999,0
12.5,71,60,7,-52.4747,2,-88.6312,20,20,20,0,-999,-999,0
12.5,71,60,7,-52.4747,3,-93.933,18,19,20,0,-999,-999,0
12.5,71,60,7,-52.4747,6,-99.534,9,9,10,1,14.1595,9.63894,0
12.5,72,158,3,-52.4125,5,-54.1651,10,10,10,1,14.3691,9.84847,0
12.5,72,158,3,-52.4125,1,-64.1275,17,20,20,0,-999,-999,0
12.5,72,158,3,-52.4125,7,-73.5599,6,8,10,1,12.5189,7.99831,0
12.5,72,158,3,-52.4125,2,-86.1375,20,20,20,0,-999,-999,0
12.5,72,158,3,-52.4125,6,-87.6593,9,9,10,1,14.1595,9.63894,0
12.5,72,158,3,-52.4125,4,-107.257,20,20,20,0,-999,-999,0
12.5,73,142,4,-73.1212,2,-56.7147,20,20,20,0,-999,-999,0
12.5,73,142,4,-73.1212,6,-77.5247,9,9,10,1,14.1595,9.63894,0
12.5,73,142,4,-73.1212,7,-86.7883,6,8,10,1,12.5189,7.99831,0
12.5,73,142,4,-73.1212,1,-96.5382,17,20,20,0,-999,-999,0
12.5,73,142,4,-73.1212,5,-96.7401,10,10,10,1,14.3691,9.84847,0
12.5,73,142,4,-73.1212,3,-100.317,18,19,20,0,-999,-999,0
12.5,74,159,3,-73.8809,1,-56.0012,17,20,20,0,-999,-999,0
12.5,74,159,3,-73.8809,6,-67.541,9,9,10,1,14.1595,9.63894,0
12.5,74,159,3,-73.8809,7,-75.9157,6,8,10,1,12.5189,7.99831,0
12.5,74,159,3,-73.8809,5,-76.7081,10,10,10,1,14.3691,9.84847,0
12.5,74,159,3,-73.8809,2,-90.1637,20,20,20,0,-999,-999,0
12.5,74,159,3,-73.8809,4,-107.174,20,20,20,0,-999,-999,0
12.5,75,160,3,-68.5316,6,-71.6944,9,9,10,1,14.1595,9.63894,0
12.5,75,160,3,-68.5316,4,-78.8017,20,20,20,0,-999,-999,0
12.5,75,160,3,-68.5316,5,-90.6343,10,10,10,1,14.3691,9.84847,0
12.5,75,160,3,-68.5316,7,-91.1803,6,8,10,1,12.5189,7.99831,0
12.5,75,160,3,-68.5316,1,-92.7673,17,20,20,0,-999,-999,0
12.5,75,160,3,-68.5316,2,-101.957,20,20,20,0,-999,-999,0
12.5,76,139,1,-78.886,7,-65.6088,6,8,10,1,12.5189,7.99831,0
12.5,76,139,1,-78.886,5,-68.3493,10,10,10,1,14.3691,9.84847,0
12.5,76,139,1,-78.886,2,-81.6457,20,20,20,0,-999,-999,0
12.5,76,139,1,-78.886,3,-88.817,18,19,20,0,-999,-999,0
12.5,76,139,1,-78.886,6,-92.4416,9,9,10,1,14.1595,9.63894,0
12.5,76,139,1,-78.886,4,-96.8003,20,20,20,0,-999,-999,0
12.5,77,143,4,-74.1091,6,-84.0905,9,9,10,1,14.1595,9.63894,0
12.5,77,143,4,-74.1091,7,-87.7249,6,8,10,1,12.5189,7.99831,0
12.5,77,143,4,-74.1091,2,-89.1054,20,20,20,0,-999,-999,0
12.5,77,143,4,-74.1091,5,-99.691,10,10,10,1,14.3691,9.84847,0
12.5,77,143,4,-74.1091,1,-104.34,17,20,20,0,-999,-999,0
12.5,77,143,4,-74.1091,3,-108.64,18,19,20,0,-999,-999,0
12.5,78,140,1,-60.7537,2,-48.4737,20,20,20,0,-999,-999,0
12.5,78,140,1,-60.7537,7,-61.8389,6,8,10,1,12.5189,7.99831,0
12.5,78,140,1,-60.7537,6,-67.6071,9,9,10,1,14.1595,9.63894,0
12.5,78,140,1,-60.7537,4,-78.5843,20,20,20,0,-999,-999,0
12.5,78,140,1,-60.7537,3,-82.7697,18,19,20,0,-999,-999,0
12.5,78,140,1,-60.7537,5,-96.4566,10,10,10,1,14.3691,9.84847,0
12.5,79,144,4,-38.6902,6,-52.8268,9,9,10,1,14.1595,9.63894,0
12.5,79,144,4,-38.6902,1,-76.1769,17,20,20,0,-999,-999,0
12.5,79,144,4,-38.6902,7,-82.4578,6,8,10,1,12.5189,7.99831,0
12.5,79,144,4,-38.6902,2,-96.074,20,20,20,0,-999,-999,0
12.5,79,144,4,-38.6902,5,-104.61,10,10,10,1,14.3691,9.84847,0
12.5,79,144,4,-38.6902,3,-105.765,18,19,20,0,-999,-999,0
12.5,80,161,3,-61.932,2,-62.9334,20,20,20,0,-999,-999,0
12.5,80,161,3,-61.932,5,-63.4761,10,10,10,1,14.3691,9.84847,0
12.5,80,161,3,-61.932,1,-81.7402,17,20,20,0,-999,-999,0
12.5,80,161,3,-61.932,6,-82.0321,9,9,10,1,14.1595,9.63894,0
12.5,80,161,3,-61.932,7,-92.9777,6,8,10,1,12.5189,7.99831,0
12.5,80,161,3,-61.932,4,-97.3656,20,20,20,0,-999,-999,0
12.5,81,80,2,-72.3172,1,-49.1616,17,20,20,0,-999,-999,0
12.5,81,80,2,-72.3172,4,-68.6198,20,20,20,0,-999,-999,0
12.5,81,80,2,-72.3172,3,-82.9522,18,19,20,0,-999,-999,0
12.5,81,80,2,-72.3172,5,-92.5705,10,10,10,1,14.3691,9.84847,0
12.5,81,80,2,-72.3172,6,-94.1984,9,9,10,1,14.1595,9.63894,0
12.5,81,80,2,-72.3172,7,-101.766,6,8,10,1,12.5189,7.99831,0
12.5,82,145,4,-61.393,6,-70.4607,9,9,10,1,14.1595,9.63894,0
12.5,82,145,4,-61.393,3,-79.8956,18,19,20,0,-999,-999,0
12.5,82,145,4,-61.393,7,-91.5832,6,8,10,1,12.5189,7.99831,0
12.5,82,145,4,-61.393,2,-92.4011,20,20,20,0,-999,-999,0
12.5,82,145,4,-61.393,1,-103.792,17,20,20,0,-999,-999,0
12.5,82,145,4,-61.393,5,-106.069,10,10,10,1,14.3691,9.84847,0
12.5,83,141,1,-89.8837,2,-67.9374,20,20,20,0,-999,-999,0
12.5,83,141,1,-89.8837,3,-88.7024,18,19,20,0,-999,-999,0
12.5,83,141,1,-89.8837,7,-96.1701,6,8,10,1,12.5189,7.99831,0
12.5,83,141,1,-89.8837,5,-98.3393,10,10,10,1,14.3691,9.84847,0
12.5,83,141,1,-89.8837,6,-115.062,9,9,10,1,14.1595,9.63894,0
12.5,83,141,1,-89.8837,4,-117.488,20,20,20,0,-999,-999,0
12.5,84,142,1,-57.5008,3,-49.7237,18,19,20,0,-999,-999,3
12.5,84,142,1,-57.5008,5,-66.1073,10,10,10,1,14.3691,9.84847,3
12.5,84,142,1,-57.5008,7,-70.1946,6,8,10,1,12.5189,7.99831,3
12.5,84,142,1,-57.5008,2,-81.1694,20,20,20,0,-999,-999,3
12.5,84,142,1,-57.5008,6,-99.6053,9,9,10,1,14.1595,9.63894,3
12.5,84,142,1,-57.5008,4,-100.807,20,20,20,0,-999,-999,3
12.5,85,146,4,-74.1261,6,-44.0681,9,9,10,1,14.1595,9.63894,6
12.5,85,146,4,-74.1261,7,-63.9804,6,8,10,1,12.5189,7.99831,6
12.5,85,146,4,-74.1261,5,-70.1799,10,10,10,1,14.3691,9.84847,6
12.5,85,146,4,-74.1261,3,-91.6903,18,20,20,0,-999,-999,6
12.5,85,146,4,-74.1261,2,-92.7739,20,20,20,0,-999,-999,6
12.5,85,146,4,-74.1261,1,-94.3718,17,20,20,0,-999,-999,6
12.5,86,147,4,-61.7069,6,-61.0246,9,10,10,1,14.1595,9.63894,0
12.5,86,147,4,-61.7069,2,-62.3564,20,20,20,0,-999,-999,0
12.5,86,147,4,-61.7069,7,-82.3283,6,8,10,1,12.5189,7.99831,0
12.5,86,147,4,-61.7069,1,-84.5632,17,20,20,0,-999,-999,0
12.5,86,147,4,-61.7069,3,-91.3686,18,20,20,0,-999,-999,0
12.5,86,147,4,-61.7069,5,-95.682,10,10,10,1,14.3691,9.84847,0
12.5,87,61,7,-70.9796,2,-84.7811,20,20,20,0,-999,-999,0
12.5,87,61,7,-70.9796,3,-88.4297,18,20,20,0,-999,-999,0
12.5,87,61,7,-70.9796,1,-91.2222,17,20,20,0,-999,-999,0
12.5,87,61,7,-70.9796,6,-102.921,9,10,10,1,14.1595,9.63894,0
12.5,87,61,7,-70.9796,4,-104.755,20,20,20,0,-999,-999,0
12.5,87,61,7,-70.9796,5,-111.411,10,10,10,1,14.3691,9.84847,0
12.5,88,162,4,-66.9332,6,-83.083,9,10,10,1,14.1595,9.63894,0
12.5,88,162,4,-66.9332,5,-89.3397,10,10,10,1,14.3691,9.84847,0
12.5,88,162,4,-66.9332,2,-94.0581,20,20,20,0,-999,-999,0
12.5,88,162,4,-66.9332,7,-95.1008,6,8,10,1,12.5189,7.99831,0
12.5,88,162,4,-66.9332,1,-96.9309,17,20,20,0,-999,-999,0
12.5,88,162,4,-66.9332,3,-99.0871,18,20,20,0,-999,-999,0
12.5,89,163,4,-89.4093,3,-62.6609,18,20,20,0,-999,-999,0
12.5,89,163,4,-89.4093,5,-79.5528,10,10,10,1,14.3691,9.84847,0
12.5,89,163,4,-89.4093,6,-86.0918,9,10,10,1,14.1595,9.63894,0
12.5,89,163,4,-89.4093,2,-86.9629,20,20,20,0,-999,-999,0
12.5,89,163,4,-89.4093,7,-94.2092,6,8,10,1,12.5189,7.99831,0
12.5,89,163,4,-89.4093,1,-98.3859,17,20,20,0,-999,-999,0
12.5,90,81,2,-71.3713,1,-67.1697,17,20,20,0,-999,-999,0
12.5,90,81,2,-71.3713,4,-69.8509,20,20,20,0,-999,-999,0
12.5,90,81,2,-71.3713,3,-80.591,18,20,20,0,-999,-999,0
12.5,90,81,2,-71.3713,7,-88.4675,6,8,10,1,12.5189,7.99831,0
12.5,90,81,2,-71.3713,6,-94.8061,9,10,10,1,14.1595,9.63894,0
12.5,90,81,2,-71.3713,5,-95.8752,10,10,10,1,14.3691,9.84847,0
12.5,91,164,4,-69.3545,6,-50.5562,9,10,10,1,14.1595,9.63894,0
12.5,91,164,4,-69.3545,2,-63.2812,20,20,20,0,-999,-999,0
12.5,91,164,4,-69.3545,7,-89.2016,6,8,10,1,12.5189,7.99831,0
12.5,91,164,4,-69.3545,1,-91.4526,17,20,20,0,-999,-999,0
12.5,91,164,4,-69.3545,3,-94.4876,18,20,20,0,-999,-999,0
12.5,91,164,4,-69.3545,5,-101.073,10,10,10,1,14.3691,9.84847,0
12.5,92,143,1,-77.0123,3,-48.849,18,20,20,0,-999,-999,0
12.5,92,143,1,-77.0123,5,-65.3813,10,10,10,1,14.3691,9.84847,0
12.5,92,143,1,-77.0123,2,-75.9199,20,20,20,0,-999,-999,0
12.5,92,143,1,-77.0123,4,-78.3787,20,20,20,0,-999,-999,0
12.5,92,143,1,-77.0123,7,-89.8695,6,8,10,1,12.5189,7.99831,0
12.5,92,143,1,-77.0123,6,-96.4439,9,10,10,1,14.1595,9.63894,0
12.5,93,165,4,-63.9139,3,-76.9715,18,20,20,0,-999,-999,0
12.5,93,165,4,-63.9139,5,-79.2895,10,10,10,1,14.3691,9.84847,0
12.5,93,165,4,-63.9139,6,-84.9539,9,10,10,1,14.1595,9.63894,0
12.5,93,165,4,-63.9139,7,-90.753,6,8,10,1,12.5189,7.99831,0
12.5,93,165,4,-63.9139,1,-92.5253,17,20,20,0,-999,-999,0
12.5,93,165,4,-63.9139,2,-97.6223,20,20,20,0,-999,-999,0
12.5,94,144,1,-86.2365,3,-60.6771,18,20,20,0,-999,-999,0
12.5,94,144,1,-86.2365,7,-68.4495,6,8,10,1,12.5189,7.99831,0
12.5,94,144,1,-86.2365,2,-69.9829,20,20,20,0,-999,-999,0
12.5,94,144,1,-86.2365,5,-91.9945,10,10,10,1,14.3691,9.84847,0
12.5,94,144,1,-86.2365,6,-114.544,9,10,10,1,14.1595,9.63894,0
12.5,94,144,1,-86.2365,4,-118.055,20,20,20,0,-999,-999,0
12.5,95,62,7,-87.2375,4,-51.9488,20,20,20,0,-999,-999,0
12.5,95,62,7,-87.2375,6,-56.968,9,10,10,1,14.1595,9.63894,0
12.5,95,62,7,-87.2375,5,-68.7832,10,10,10,1,14.3691,9.84847,0
12.5,95,62,7,-87.2375,2,-83.1133,20,20,20,0,-999,-999,0
12.5,95,62,7,-87.2375,3,-87.0519,18,20,20,0,-999,-999,0
12.5,95,62,7,-87.2375,1,-94.8915,17,20,20,0,-999,-999,0
12.5,96,82,2,-73.1751,6,-57.8759,9,10,10,1,14.1595,9.63894,0
12.5,96,82,2,-73.1751,7,-67.3547,6,8,10,1,12.5189,7.99831,0
12.5,96,82,2,-73.1751,4,-71.3464,20,20,20,0,-999,-999,0
12.5,96,82,2,-73.1751,5,-80.7267,10,10,10,1,14.3691,9.84847,0
12.5,96,82,2,-73.1751,3,-85.4685,18,20,20,0,-999,-999,0
12.5,96,82,2,-73.1751,1,-94.4179,17,20,20,0,-999,-999,0
12.5,97,145,1,-69.8092,3,-70.0261,18,20,20,0,-999,-999,0
12.5,97,145,1,-69.8092,2,-77.4185,20,20,20,0,-999,-999,0
12.5,97,145,1,-69.8092,6,-87.7768,9,10,10,1,14.1595,9.63894,0
12.5,97,145,1,-69.8092,7,-88.3952,6,8,10,1,12.5189,7.99831,0
12.5,97,145,1,-69.8092,4,-91.3728,20,20,20,0,-999,-999,0
12.5,97,145,1,-69.8092,5,-96.711,10,10,10,1,14.3691,9.84847,0
12.5,98,63,7,-63.5036,6,-63.0691,9,10,10,1,14.1595,9.63894,0
12.5,98,63,7,-63.5036,4,-79.5745,20,20,20,0,-999,-999,0
12.5,98,63,7,-63.5036,2,-88.4462,20,20,20,0,-999,-999,0
12.5,98,63,7,-63.5036,3,-93.0929,18,20,20,0,-999,-999,0
12.5,98,63,7,-63.5036,1,-95.4604,17,20,20,0,-999,-999,0
12.5,98,63,7,-63.5036,5,-100.629,10,10,10,1,14.3691,9.84847,0
12.5,99,146,1,-79.6912,7,-67.4828,6,8,10,1,12.5189,7.99831,0
12.5,99,146,1,-79.6912,3,-77.3165,18,20,20,0,-999,-999,0
12.5,99,146,1,-79.6912,5,-88.134,10,10,10,1,14.3691,9.84847,0
12.5,99,146,1,-79.6912,2,-88.9845,20,20,20,0,-999,-999,0
12.5,99,146,1,-79.6912,6,-96.6362,9,10,10,1,14.1595,9.63894,0
12.5,99,146,1,-79.6912,4,-113.208,20,20,20,0,-999,-999,0
12.5,100,83,2,-47.6358,4,-69.8903,20,20,20,0,-999,-999,0
12.5,100,83,2,-47.6358,6,-72.2451,9,10,10,1,14.1595,9.63894,0
12.5,100,83,2,-47.6358,5,-73.384,10,10,10,1,14.3691,9.84847,0
12.5,100,83,2,-47.6358,3,-79.7493,18,20,20,0,-999,-999,0
12.5,100,83,2,-47.6358,7,-85.2109,6,8,10,1,12.5189,7.99831,0
12.5,100,83,2,-47.6358,1,-92.574,17,20,20,0,-999,-999,0
12.5,101,147,1,-83.5918,7,-52.4429,6,8,10,1,12.5189,7.99831,0
12.5,101,147,1,-83.5918,5,-61.5629,10,10,10,1,14.3691,9.84847,0
12.5,101,147,1,-83.5918,2,-69.9673,20,20,20,0,-999,-999,0
