time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
62.5,58,101,5,-84.5527,3,-140.264,8,8,20,0,-999,-999,0
62.5,58,101,5,-84.5527,6,-140.608,4,4,10,1,13.1945,8.67394,0
62.5,59,48,6,-131.616,5,-103.975,5,5,10,1,12.7903,8.26968,0
62.5,59,48,6,-131.616,1,-112.808,11,11,20,0,-999,-999,0
62.5,59,48,6,-131.616,3,-121.102,8,8,20,0,-999,-999,0
62.5,59,48,6,-131.616,2,-121.99,10,10,20,0,-999,-999,0
62.5,59,48,6,-131.616,4,-128.115,11,12,20,0,-999,-999,0
62.5,59,48,6,-131.616,7,-146.005,10,10,10,1,13.0205,8.49992,0
62.5,61,54,2,-83.0718,4,-102.266,11,12,20,0,-999,-999,0
62.5,61,54,2,-83.0718,6,-117.375,4,4,10,1,13.1945,8.67394,0
62.5,61,54,2,-83.0718,1,-118.273,11,11,20,0,-999,-999,0
62.5,61,54,2,-83.0718,7,-121.121,10,10,10,1,13.0205,8.49992,0
62.5,61,54,2,-83.0718,3,-124.42,8,8,20,0,-999,-999,0
62.5,61,54,2,-83.0718,5,-128.596,5,5,10,1,12.7903,8.26968,0
62.5,62,24,6,-82.1019,3,-94.1177,8,8,20,0,-999,-999,0
62.5,62,24,6,-82.1019,2,-118.831,10,10,20,0,-999,-999,0
62.5,62,24,6,-82.1019,7,-131.383,10,10,10,1,13.0205,8.49992,0
62.5,62,24,6,-82.1019,1,-137.281,11,11,20,0,-999,-999,0
62.5,62,24,6,-82.1019,4,-137.869,11,12,20,0,-999,-999,0
62.5,62,24,6,-82.1019,5,-144.444,5,5,10,1,12.7903,8.26968,0
62.5,63,55,2,-101.293,7,-104.441,10,10,10,1,13.0205,8.49992,0
62.5,63,55,2,-101.293,5,-119.287,5,5,10,1,12.7903,8.26968,0
62.5,63,55,2,-101.293,4,-121.512,11,12,20,0,-999,-999,0
62.5,63,55,2,-101.293,1,-136.117,11,11,20,0,-999,-999,0
62.5,63,55,2,-101.293,3,-137.946,8,8,20,0,-999,-999,0
62.5,63,55,2,-101.293,6,-149.467,4,4,10,1,13.1945,8.67394,0
62.5,69,50,4,-80.002,7,-115.695,10,10,10,1,13.0205,8.49992,0
62.5,69,50,4,-80.002,1,-123.549,11,11,20,0,-999,-999,0
62.5,69,50,4,-80.002,5,-126.187,5,5,10,1,12.7903,8.26968,0
62.5,69,50,4,-80.002,2,-133.826,10,10,20,0,-999,-999,0
62.5,69,50,4,-80.002,3,-145.951,8,8,20,0,-999,-999,0
62.5,69,50,4,-80.002,6,-146.679,4,4,10,1,13.1945,8.67394,0
62.5,71,112,7,-116.657,3,-104.344,8,8,20,0,-999,-999,0
62.5,71,112,7,-116.657,1,-117.563,11,11,20,0,-999,-999,0
62.5,71,112,7,-116.657,4,-124.017,11,12,20,0,-999,-999,0
62.5,71,112,7,-116.657,5,-130.274,5,5,10,1,12.7903,8.26968,0
62.5,71,112,7,-116.657,6,-131.78,4,4,10,1,13.1945,8.67394,0
62.5,71,112,7,-116.657,2,-135.137,10,10,20,0,-999,-999,0
62.5,72,59,4,-82.2584,2,-110.502,10,10,20,0,-999,-999,0
62.5,72,59,4,-82.2584,7,-131.585,10,10,10,1,13.0205,8.49992,0
62.5,72,59,4,-82.2584,1,-132.893,11,11,20,0,-999,-999,0
62.5,72,59,4,-82.2584,5,-135.056,5,5,10,1,12.7903,8.26968,0
62.5,72,59,4,-82.2584,3,-145.473,8,8,20,0,-999,-999,0
62.5,72,59,4,-82.2584,6,-158.259,4,4,10,1,13.1945,8.67394,0
62.5,73,32,2,-91.9495,1,-121.075,11,11,20,0,-999,-999,0
62.5,73,32,2,-91.9495,4,-123.148,11,12,20,0,-999,-999,0
62.5,73,32,2,-91.9495,6,-135.284,4,4,10,1,13.1945,8.67394,0
62.5,73,32,2,-91.9495,3,-136.531,8,8,20,0,-999,-999,0
62.5,73,32,2,-91.9495,5,-138.631,5,5,10,1,12.7903,8.26968,0
62.5,73,32,2,-91.9495,7,-139.24,10,10,10,1,13.0205,8.49992,0
62.5,74,66,1,-110.341,7,-99.781,10,10,10,1,13.0205,8.49992,0
62.5,74,66,1,-110.341,3,-123.282,8,8,20,0,-999,-999,0
62.5,74,66,1,-110.341,2,-130.41,10,10,20,0,-999,-999,0
62.5,74,66,1,-110.341,6,-132.599,4,4,10,1,13.1945,8.67394,0
62.5,74,66,1,-110.341,5,-134.464,5,5,10,1,12.7903,8.26968,0
62.5,74,66,1,-110.341,4,-137.177,11,12,20,0,-999,-999,0
62.5,75,44,3,-109.566,1,-109.386,11,11,20,0,-999,-999,0
62.5,75,44,3,-109.566,7,-111.336,10,10,10,1,13.0205,8.49992,0
62.5,75,44,3,-109.566,6,-126.115,4,4,10,1,13.1945,8.67394,0
62.5,75,44,3,-109.566,2,-126.703,10,10,20,0,-999,-999,0
62.5,75,44,3,-109.566,4,-139.006,11,12,20,0,-999,-999,0
62.5,75,44,3,-109.566,5,-141.101,5,5,10,1,12.7903,8.26968,0
62.5,77,32,6,-79.4667,3,-88.9648,8,8,20,0,-999,-999,0
62.5,77,32,6,-79.4667,2,-112.48,10,10,20,0,-999,-999,0
62.5,77,32,6,-79.4667,7,-132.942,10,10,10,1,13.0205,8.49992,0
62.5,77,32,6,-79.4667,1,-136.042,11,11,20,0,-999,-999,0
62.5,77,32,6,-79.4667,4,-147.46,11,12,20,0,-999,-999,0
62.5,77,32,6,-79.4667,5,-151.061,5,5,10,1,12.7903,8.26968,0
62.5,80,36,1,-85.0389,4,-96.4619,11,12,20,0,-999,-999,0
62.5,80,36,1,-85.0389,3,-100.561,8,8,20,0,-999,-999,0
62.5,80,36,1,-85.0389,5,-114.065,5,5,10,1,12.7903,8.26968,0
62.5,80,36,1,-85.0389,2,-116.12,10,10,20,0,-999,-999,0
62.5,80,36,1,-85.0389,6,-137.981,4,4,10,1,13.1945,8.67394,0
62.5,80,36,1,-85.0389,7,-139.583,10,10,10,1,13.0205,8.49992,0
62.5,82,88,7,-115.78,1,-116.8,11,11,20,0,-999,-999,0
62.5,82,88,7,-115.78,4,-119.454,11,12,20,0,-999,-999,0
62.5,82,88,7,-115.78,5,-124.436,5,5,10,1,12.7903,8.26968,0
62.5,82,88,7,-115.78,6,-132.387,4,4,10,1,13.1945,8.67394,0
62.5,82,88,7,-115.78,3,-134.137,8,8,20,0,-999,-999,0
62.5,82,88,7,-115.78,2,-135.954,10,10,20,0,-999,-999,0
62.5,83,16,3,-97.0634,2,-117.148,10,10,20,0,-999,-999,0
62.5,83,16,3,-97.0634,5,-117.67,5,5,10,1,12.7903,8.26968,0
62.5,83,16,3,-97.0634,4,-124.688,11,12,20,0,-999,-999,0
62.5,83,16,3,-97.0634,6,-125.234,4,4,10,1,13.1945,8.67394,0
62.5,83,16,3,-97.0634,7,-135.132,10,10,10,1,13.0205,8.49992,0
62.5,83,16,3,-97.0634,1,-136.262,11,11,20,0,-999,-999,0
62.5,84,67,1,-121.428,7,-102.124,10,10,10,1,13.0205,8.49992,0
62.5,84,67,1,-121.428,5,-119.702,5,5,10,1,12.7903,8.26968,0
62.5,84,67,1,-121.428,4,-123.156,11,12,20,0,-999,-999,0
62.5,84,67,1,-121.428,2,-126.661,10,10,20,0,-999,-999,0
62.5,84,67,1,-121.428,6,-131.19,4,4,10,1,13.1945,8.67394,0
62.5,84,67,1,-121.428,3,-146.202,8,8,20,0,-999,-999,0
62.5,85,16,4,-105.45,5,-110.833,5,5,10,1,12.7903,8.26968,0
62.5,85,16,4,-105.45,2,-122.509,10,10,20,0,-999,-999,0
62.5,85,16,4,-105.45,1,-125.514,11,11,20,0,-999,-999,0
62.5,85,16,4,-105.45,7,-131.973,10,10,10,1,13.0205,8.49992,0
62.5,85,16,4,-105.45,3,-139.547,8,8,20,0,-999,-999,0
62.5,85,16,4,-105.45,6,-148.993,4,4,10,1,13.1945,8.67394,0
62.5,86,113,7,-68.8053,2,-102.815,10,10,20,0,-999,-999,0
62.5,86,113,7,-68.8053,5,-113.584,5,5,10,1,12.7903,8.26968,0
62.5,86,113,7,-68.8053,1,-123.334,11,11,20,0,-999,-999,0
62.5,86,113,7,-68.8053,4,-131.943,11,12,20,0,-999,-999,0
62.5,86,113,7,-68.8053,3,-139.252,8,8,20,0,-999,-999,0
62.5,86,113,7,-68.8053,6,-148.992,4,4,10,1,13.1945,8.67394,0
62.5,87,8,4,-106.451,2,-119.69,10,10,20,0,-999,-999,0
62.5,87,8,4,-106.451,5,-121.567,5,5,10,1,12.7903,8.26968,0
62.5,87,8,4,-106.451,6,-134.273,4,4,10,1,13.1945,8.67394,0
62.5,87,8,4,-106.451,1,-136.874,11,11,20,0,-999,-999,0
62.5,87,8,4,-106.451,7,-140.298,10,10,10,1,13.0205,8.49992,0
62.5,87,8,4,-106.451,3,-148.999,8,8,20,0,-999,-999,0
62.5,102,26,3,-124.314,6,-95.1628,4,4,10,1,13.1945,8.67394,0
62.5,102,26,3,-124.314,4,-115.781,11,12,20,0,-999,-999,0
62.5,102,26,3,-124.314,5,-115.92,5,5,10,1,12.7903,8.26968,0
62.5,102,26,3,-124.314,2,-123.645,10,10,20,0,-999,-999,0
62.5,102,26,3,-124.314,1,-137.753,11,11,20,0,-999,-999,0
62.5,102,26,3,-124.314,7,-145.824,10,10,10,1,13.0205,8.49992,0
62.5,103,121,7,-114.763,3,-110.572,8,8,20,0,-999,-999,0
62.5,103,121,7,-114.763,4,-126.027,11,12,20,0,-999,-999,0
62.5,103,121,7,-114.763,5,-126.367,5,5,10,1,12.7903,8.26968,0
62.5,103,121,7,-114.763,2,-139.455,10,10,20,0,-999,-999,0
62.5,103,121,7,-114.763,1,-145.265,11,11,20,0,-999,-999,0
62.5,103,121,7,-114.763,6,-146.795,4,4,10,1,13.1945,8.67394,0
64.5,8,57,2,-110.693,4,-98.0276,12,12,20,0,-999,-999,0
64.5,8,57,2,-110.693,5,-109.744,5,5,10,1,10.8823,6.36169,0
64.5,8,57,2,-110.693,3,-119.736,8,8,20,0,-999,-999,0
64.5,8,57,2,-110.693,6,-124.721,4,4,10,1,12.2048,7.68421,0
64.5,8,57,2,-110.693,1,-131.716,11,11,20,0,-999,-999,0
64.5,8,57,2,-110.693,7,-132.49,10,10,10,1,10.5059,5.98528,0
64.5,9,24,4,-85.5571,5,-95.8332,5,5,10,1,10.8823,6.36169,0
64.5,9,24,4,-85.5571,1,-125.841,11,11,20,0,-999,-999,0
64.5,9,24,4,-85.5571,7,-133.732,10,10,10,1,10.5059,5.98528,0
64.5,9,24,4,-85.5571,2,-135.402,9,9,20,0,-999,-999,0
64.5,9,24,4,-85.5571,3,-144.256,8,8,20,0,-999,-999,0
64.5,9,24,4,-85.5571,6,-151.053,4,4,10,1,12.2048,7.68421,0
64.5,10,8,3,-84.6126,1,-113.08,11,11,20,0,-999,-999,0
64.5,10,8,3,-84.6126,6,-119.1,4,4,10,1,12.2048,7.68421,0
64.5,10,8,3,-84.6126,7,-122.444,10,10,10,1,10.5059,5.98528,0
64.5,10,8,3,-84.6126,5,-122.633,5,5,10,1,10.8823,6.36169,0
64.5,10,8,3,-84.6126,2,-128.113,9,9,20,0,-999,-999,0
64.5,10,8,3,-84.6126,4,-145.799,12,12,20,0,-999,-999,0
64.5,11,8,2,-96.3831,1,-116.921,11,11,20,0,-999,-999,0
64.5,11,8,2,-96.3831,4,-131.398,12,12,20,0,-999,-999,0
64.5,11,8,2,-96.3831,6,-132.726,4,4,10,1,12.2048,7.68421,0
64.5,11,8,2,-96.3831,3,-137.287,8,8,20,0,-999,-999,0
64.5,11,8,2,-96.3831,5,-140.115,5,5,10,1,10.8823,6.36169,0
64.5,11,8,2,-96.3831,7,-141.777,10,10,10,1,10.5059,5.98528,0
64.5,13,73,4,-86.5613,3,-106.097,8,8,20,0,-999,-999,0
64.5,13,73,4,-86.5613,1,-119.526,11,11,20,0,-999,-999,0
64.5,13,73,4,-86.5613,5,-120.472,5,5,10,1,10.8823,6.36169,0
64.5,13,73,4,-86.5613,2,-123.727,9,9,20,0,-999,-999,0
64.5,13,73,4,-86.5613,6,-142.783,4,4,10,1,12.2048,7.68421,0
64.5,13,73,4,-86.5613,7,-147.932,10,10,10,1,10.5059,5.98528,0
64.5,15,8,1,-109.893,3,-116.087,8,8,20,0,-999,-999,0
64.5,15,8,1,-109.893,2,-124.981,9,9,20,0,-999,-999,0
64.5,15,8,1,-109.893,4,-125.105,12,12,20,0,-999,-999,0
64.5,15,8,1,-109.893,5,-126.277,5,5,10,1,10.8823,6.36169,0
64.5,15,8,1,-109.893,6,-126.45,4,4,10,1,12.2048,7.68421,0
64.5,15,8,1,-109.893,7,-133.421,10,10,10,1,10.5059,5.98528,0
64.5,16,44,1,-105.332,4,-97.9596,12,12,20,0,-999,-999,0
64.5,16,44,1,-105.332,6,-100.661,4,4,10,1,12.2048,7.68421,0
64.5,16,44,1,-105.332,7,-126.001,10,10,10,1,10.5059,5.98528,0
64.5,16,44,1,-105.332,5,-129.951,5,5,10,1,10.8823,6.36169,0
64.5,16,44,1,-105.332,3,-132.328,8,8,20,0,-999,-999,0
64.5,16,44,1,-105.332,2,-133.411,9,9,20,0,-999,-999,0
64.5,17,56,7,-107.913,4,-95.2888,12,12,20,0,-999,-999,4
64.5,17,56,7,-107.913,5,-123.871,5,5,10,1,10.8823,6.36169,4
64.5,17,56,7,-107.913,3,-125.761,8,8,20,0,-999,-999,4
64.5,17,56,7,-107.913,1,-129.666,11,11,20,0,-999,-999,4
64.5,17,56,7,-107.913,2,-136.38,9,9,20,0,-999,-999,4
64.5,17,56,7,-107.913,6,-148.018,4,4,10,1,12.2048,7.68421,4
64.5,18,82,5,-130.281,7,-80.5825,10,10,10,1,10.5059,5.98528,4
64.5,18,82,5,-130.281,4,-90.2622,12,13,20,0,-999,-999,4
64.5,18,82,5,-130.281,6,-115.557,4,4,10,1,12.2048,7.68421,4
64.5,18,82,5,-130.281,3,-125.952,8,8,20,0,-999,-999,4
64.5,18,82,5,-130.281,1,-128.908,11,11,20,0,-999,-999,4
64.5,18,82,5,-130.281,2,-136.608,9,9,20,0,-999,-999,4
64.5,19,41,4,-102.585,1,-93.278,11,11,20,0,-999,-999,1
64.5,19,41,4,-102.585,5,-94.9896,5,5,10,1,10.8823,6.36169,1
64.5,19,41,4,-102.585,7,-124.022,10,10,10,1,10.5059,5.98528,1
64.5,19,41,4,-102.585,2,-125.561,9,9,20,0,-999,-999,1
64.5,19,41,4,-102.585,6,-142.659,4,4,10,1,12.2048,7.68421,1
64.5,19,41,4,-102.585,3,-146.441,8,8,20,0,-999,-999,1
64.5,21,25,1,-95.3787,4,-97.5042,12,14,20,0,-999,-999,0
64.5,21,25,1,-95.3787,5,-107.773,5,5,10,1,10.8823,6.36169,0
64.5,21,25,1,-95.3787,7,-110.154,10,10,10,1,10.5059,5.98528,0
64.5,21,25,1,-95.3787,3,-123.712,8,8,20,0,-999,-999,0
64.5,21,25,1,-95.3787,2,-124.403,9,9,20,0,-999,-999,0
64.5,21,25,1,-95.3787,6,-136.788,4,4,10,1,12.2048,7.68421,0
64.5,22,54,1,-114.286,5,-113.959,5,5,10,1,10.8823,6.36169,0
64.5,22,54,1,-114.286,3,-126.207,8,8,20,0,-999,-999,0
64.5,22,54,1,-114.286,4,-127.879,12,14,20,0,-999,-999,0
64.5,22,54,1,-114.286,6,-133.057,4,4,10,1,12.2048,7.68421,0
64.5,22,54,1,-114.286,2,-134.72,9,9,20,0,-999,-999,0
64.5,22,54,1,-114.286,7,-137.879,10,10,10,1,10.5059,5.98528,0
64.5,23,55,1,-126.495,4,-74.2937,12,14,20,0,-999,-999,0
64.5,23,55,1,-126.495,5,-114.77,5,5,10,1,10.8823,6.36169,0
64.5,23,55,1,-126.495,2,-117.874,9,9,20,0,-999,-999,0
64.5,23,55,1,-126.495,7,-130.761,10,10,10,1,10.5059,5.98528,0
64.5,23,55,1,-126.495,3,-145.676,8,8,20,0,-999,-999,0
64.5,23,55,1,-126.495,6,-153.828,4,4,10,1,12.2048,7.68421,0
64.5,24,24,3,-105.382,4,-92.5909,12,14,20,0,-999,-999,0
64.5,24,24,3,-105.382,5,-110.909,5,5,10,1,10.8823,6.36169,0
64.5,24,24,3,-105.382,2,-122.805,9,9,20,0,-999,-999,0
64.5,24,24,3,-105.382,6,-130.652,4,4,10,1,12.2048,7.68421,0
64.5,24,24,3,-105.382,7,-131.858,10,10,10,1,10.5059,5.98528,0
64.5,24,24,3,-105.382,1,-133.895,11,12,20,0,-999,-999,0
64.5,25,70,4,-72.8728,7,-102.774,10,10,10,1,10.5059,5.98528,0
64.5,25,70,4,-72.8728,3,-118.271,8,8,20,0,-999,-999,0
64.5,25,70,4,-72.8728,5,-118.581,5,5,10,1,10.8823,6.36169,0
64.5,25,70,4,-72.8728,2,-121.172,9,9,20,0,-999,-999,0
64.5,25,70,4,-72.8728,1,-129.82,11,12,20,0,-999,-999,0
64.5,25,70,4,-72.8728,6,-139.425,4,4,10,1,12.2048,7.68421,0
64.5,28,31,2,-91.6406,3,-111.371,8,8,20,0,-999,-999,0
64.5,28,31,2,-91.6406,4,-113.373,12,14,20,0,-999,-999,0
64.5,28,31,2,-91.6406,1,-119.197,11,12,20,0,-999,-999,0
64.5,28,31,2,-91.6406,6,-122.802,4,4,10,1,12.2048,7.68421,0
64.5,28,31,2,-91.6406,5,-135.546,5,5,10,1,10.8823,6.36169,0
64.5,28,31,2,-91.6406,7,-145.369,10,10,10,1,10.5059,5.98528,0
64.5,29,32,7,-116.772,5,-99.7745,5,5,10,1,10.8823,6.36169,5
64.5,29,32,7,-116.772,4,-111.326,12,14,20,0,-999,-999,5
64.5,29,32,7,-116.772,2,-121.35,9,9,20,0,-999,-999,5
64.5,29,32,7,-116.772,1,-135.548,11,12,20,0,-999,-999,5
64.5,29,32,7,-116.772,3,-142.996,8,8,20,0,-999,-999,5
64.5,29,32,7,-116.772,6,-149.827,4,4,10,1,12.2048,7.68421,5
64.5,30,71,4,-131.125,1,-119.193,11,12,20,0,-999,-999,0
64.5,30,71,4,-131.125,7,-120.276,10,10,10,1,10.5059,5.98528,0
64.5,30,71,4,-131.125,2,-129.173,9,9,20,0,-999,-999,0
64.5,30,71,4,-131.125,6,-133.668,4,4,10,1,12.2048,7.68421,0
64.5,30,71,4,-131.125,5,-135.174,5,6,10,1,10.8823,6.36169,0
64.5,30,71,4,-131.125,3,-141.076,8,8,20,0,-999,-999,0
64.5,31,98,5,-105.249,4,-126.513,12,14,20,0,-999,-999,0
64.5,31,98,5,-105.249,2,-136.817,9,9,20,0,-999,-999,0
64.5,31,98,5,-105.249,1,-140.5,11,12,20,0,-999,-999,0
64.5,31,98,5,-105.249,7,-142.52,10,10,10,1,10.5059,5.98528,0
64.5,31,98,5,-105.249,3,-150.159,8,8,20,0,-999,-999,0
64.5,31,98,5,-105.249,6,-160.503,4,4,10,1,12.2048,7.68421,0
64.5,32,72,4,-132.598,6,-97.6392,4,4,10,1,12.2048,7.68421,0
64.5,32,72,4,-132.598,3,-102.743,8,8,20,0,-999,-999,0
64.5,32,72,4,-132.598,1,-123.566,11,12,20,0,-999,-999,0
64.5,32,72,4,-132.598,2,-124.947,9,9,20,0,-999,-999,0
64.5,32,72,4,-132.598,5,-132.36,5,6,10,1,10.8823,6.36169,0
64.5,32,72,4,-132.598,7,-135.174,10,10,10,1,10.5059,5.98528,0
64.5,34,52,1,-69.7648,2,-97.534,9,9,20,0,-999,-999,0
64.5,34,52,1,-69.7648,4,-120.299,12,14,20,0,-999,-999,0
64.5,34,52,1,-69.7648,5,-126.18,5,6,10,1,10.8823,6.36169,0
64.5,34,52,1,-69.7648,3,-130.739,8,8,20,0,-999,-999,0
64.5,34,52,1,-69.7648,6,-139.011,4,4,10,1,12.2048,7.68421,0
64.5,34,52,1,-69.7648,7,-140.158,10,10,10,1,10.5059,5.98528,0
64.5,36,58,2,-125.384,7,-104.041,10,10,10,1,10.5059,5.98528,0
64.5,36,58,2,-125.384,5,-123.301,5,6,10,1,10.8823,6.36169,0
64.5,36,58,2,-125.384,4,-123.812,12,14,20,0,-999,-999,0
64.5,36,58,2,-125.384,3,-125.445,8,8,20,0,-999,-999,0
64.5,36,58,2,-125.384,1,-131.133,11,12,20,0,-999,-999,0
64.5,36,58,2,-125.384,6,-131.819,4,4,10,1,12.2048,7.68421,0
64.5,37,56,2,-117.5,6,-112.092,4,4,10,1,12.2048,7.68421,0
64.5,37,56,2,-117.5,3,-113.881,8,8,20,0,-999,-999,0
64.5,37,56,2,-117.5,4,-132.932,12,14,20,0,-999,-999,0
64.5,37,56,2,-117.5,5,-135.612,5,6,10,1,10.8823,6.36169,0
64.5,37,56,2,-117.5,1,-138.622,11,12,20,0,-999,-999,0
64.5,37,56,2,-117.5,7,-145.785,10,10,10,1,10.5059,5.98528,0
64.5,38,45,3,-97.9787,7,-100.626,10,10,10,1,10.5059,5.98528,0
64.5,38,45,3,-97.9787,1,-113.224,11,12,20,0,-999,-999,0
64.5,38,45,3,-97.9787,6,-115.82,4,4,10,1,12.2048,7.68421,0
64.5,38,45,3,-97.9787,2,-121.655,9,9,20,0,-999,-999,0
64.5,38,45,3,-97.9787,4,-126.536,12,14,20,0,-999,-999,0
64.5,38,45,3,-97.9787,5,-129.068,5,6,10,1,10.8823,6.36169,0
64.5,39,74,4,-116.273,2,-78.891,9,9,20,0,-999,-999,0
64.5,39,74,4,-116.273,5,-126.542,5,6,10,1,10.8823,6.36169,0
64.5,39,74,4,-116.273,3,-136.846,8,8,20,0,-999,-999,0
64.5,39,74,4,-116.273,1,-139.104,11,12,20,0,-999,-999,0
64.5,39,74,4,-116.273,6,-144.115,4,4,10,1,12.2048,7.68421,0
64.5,39,74,4,-116.273,7,-146.771,10,10,10,1,10.5059,5.98528,0
64.5,41,62,4,-108.801,7,-104.067,10,10,10,1,10.5059,5.98528,0
64.5,41,62,4,-108.801,2,-106.193,9,9,20,0,-999,-999,0
64.5,41,62,4,-108.801,5,-110.71,5,6,10,1,10.8823,6.36169,0
64.5,41,62,4,-108.801,1,-131.145,11,12,20,0,-999,-999,0
64.5,41,62,4,-108.801,6,-140.044,4,4,10,1,12.2048,7.68421,0
64.5,41,62,4,-108.801,3,-150.097,8,8,20,0,-999,-999,0
64.5,42,36,3,-112.633,1,-94.2691,11,12,20,0,-999,-999,0
64.5,42,36,3,-112.633,4,-98.9622,12,14,20,0,-999,-999,0
64.5,42,36,3,-112.633,2,-103.569,9,9,20,0,-999,-999,0
64.5,42,36,3,-112.633,5,-110.15,5,6,10,1,10.8823,6.36169,0
64.5,42,36,3,-112.633,7,-134.197,10,10,10,1,10.5059,5.98528,0
64.5,42,36,3,-112.633,6,-141.004,4,4,10,1,12.2048,7.68421,0
64.5,43,72,7,-65.3696,2,-116.487,9,9,20,0,-999,-999,0
64.5,43,72,7,-65.3696,5,-119.218,5,6,10,1,10.8823,6.36169,0
64.5,43,72,7,-65.3696,4,-135.059,12,14,20,0,-999,-999,0
64.5,43,72,7,-65.3696,1,-137.952,11,12,20,0,-999,-999,0
64.5,43,72,7,-65.3696,3,-142.658,8,8,20,0,-999,-999,0
64.5,43,72,7,-65.3696,6,-150.04,4,4,10,1,12.2048,7.68421,0
64.5,45,87,7,-105.273,2,-128.45,9,9,20,0,-999,-999,0
64.5,45,87,7,-105.273,4,-136.957,12,14,20,0,-999,-999,0
64.5,45,87,7,-105.273,5,-139.606,5,6,10,1,10.8823,6.36169,0
64.5,45,87,7,-105.273,1,-143.623,11,12,20,0,-999,-999,0
64.5,45,87,7,-105.273,6,-151.412,4,4,10,1,12.2048,7.68421,0
64.5,45,87,7,-105.273,3,-155.573,8,8,20,0,-999,-999,0
64.5,46,40,5,-113.555,1,-92.0615,11,12,20,0,-999,-999,0
64.5,46,40,5,-113.555,2,-123.32,9,9,20,0,-999,-999,0
64.5,46,40,5,-113.555,4,-124.864,12,14,20,0,-999,-999,0
64.5,46,40,5,-113.555,6,-125.425,4,4,10,1,12.2048,7.68421,0
64.5,46,40,5,-113.555,3,-131.349,8,8,20,0,-999,-999,0
64.5,46,40,5,-113.555,7,-141.283,10,10,10,1,10.5059,5.98528,0
64.5,47,35,2,-118.312,1,-124.881,11,12,20,0,-999,-999,0
64.5,47,35,2,-118.312,4,-129.585,12,14,20,0,-999,-999,0
64.5,47,35,2,-118.312,6,-130.776,4,4,10,1,12.2048,7.68421,0
64.5,47,35,2,-118.312,7,-132.674,10,10,10,1,10.5059,5.98528,0
64.5,47,35,2,-118.312,3,-136.24,8,8,20,0,-999,-999,0
64.5,47,35,2,-118.312,5,-137.411,5,6,10,1,10.8823,6.36169,0
64.5,49,35,1,-94.9392,6,-124.91,4,4,10,1,12.2048,7.68421,0
64.5,49,35,1,-94.9392,4,-125.119,12,14,20,0,-999,-999,0
64.5,49,35,1,-94.9392,3,-130.198,8,8,20,0,-999,-999,0
64.5,49,35,1,-94.9392,5,-132.323,5,6,10,1,10.8823,6.36169,0
64.5,49,35,1,-94.9392,2,-135.155,9,9,20,0,-999,-999,0
64.5,49,35,1,-94.9392,7,-136.679,10,10,10,1,10.5059,5.98528,0
64.5,50,25,3,-98.3562,4,-105.022,12,14,20,0,-999,-999,0
64.5,50,25,3,-98.3562,5,-122.194,5,6,10,1,10.8823,6.36169,0
64.5,50,25,3,-98.3562,2,-122.868,9,9,20,0,-999,-999,0
64.5,50,25,3,-98.3562,1,-125.874,11,12,20,0,-999,-999,0
64.5,50,25,3,-98.3562,7,-148.097,10,10,10,1,10.5059,5.98528,0
64.5,50,25,3,-98.3562,6,-149.175,4,4,10,1,12.2048,7.68421,0
64.5,51,96,7,-79.6249,4,-93.5665,12,14,20,0,-999,-999,0
64.5,51,96,7,-79.6249,6,-114.2,4,4,10,1,12.2048,7.68421,0
64.5,51,96,7,-79.6249,1,-121.585,11,12,20,0,-999,-999,0
64.5,51,96,7,-79.6249,2,-127.4,9,9,20,0,-999,-999,0
64.5,51,96,7,-79.6249,3,-128.726,8,8,20,0,-999,-999,0
64.5,51,96,7,-79.6249,5,-131.369,5,6,10,1,10.8823,6.36169,0
64.5,53,64,7,-67.7235,5,-111.898,5,6,10,1,10.8823,6.36169,0
64.5,53,64,7,-67.7235,1,-114.994,11,12,20,0,-999,-999,0
64.5,53,64,7,-67.7235,4,-142.241,12,14,20,0,-999,-999,0
64.5,53,64,7,-67.7235,3,-147.864,8,8,20,0,-999,-999,0
64.5,53,64,7,-67.7235,6,-147.919,4,4,10,1,12.2048,7.68421,0
64.5,53,64,7,-67.7235,2,-150.481,9,9,20,0,-999,-999,0
64.5,54,90,5,-107.486,4,-125,12,14,20,0,-999,-999,0
64.5,54,90,5,-107.486,2,-128.023,9,9,20,0,-999,-999,0
64.5,54,90,5,-107.486,1,-128.77,11,12,20,0,-999,-999,0
64.5,54,90,5,-107.486,7,-131.417,10,10,10,1,10.5059,5.98528,0
64.5,54,90,5,-107.486,3,-145.114,8,8,20,0,-999,-999,0
64.5,54,90,5,-107.486,6,-162.323,4,4,10,1,12.2048,7.68421,0
64.5,55,40,6,-85.8187,2,-108.887,9,9,20,0,-999,-999,0
64.5,55,40,6,-85.8187,3,-119.617,8,8,20,0,-999,-999,0
64.5,55,40,6,-85.8187,1,-133.009,11,12,20,0,-999,-999,0
64.5,55,40,6,-85.8187,4,-136.231,12,14,20,0,-999,-999,0
64.5,55,40,6,-85.8187,5,-147.607,5,6,10,1,10.8823,6.36169,0
64.5,55,40,6,-85.8187,7,-153.753,10,10,10,1,10.5059,5.98528,0
64.5,56,57,1,-89.7083,5,-124.595,5,6,10,1,10.8823,6.36169,0
