Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
83,UES1,8,15,15,1,-115.94,-115.93,-117.207,PERSISTING,4,1,173.385111,-391.134354,0
83,UES1,9,16,16,1,-111.563,-107.138,-116.971,PERSISTING,0,1,287.920827,-83.071368,0
83,UES1,10,17,17,1,-113.741,-115.432,-97.9644,ALTERNATIVE_AVAILABLE,0,1,-107.808554,-383.900319,0
83,UES1,11,18,18,3,-113.272,-110.385,-124.587,PERSISTING,1,1,-311.742498,141.258026,0
83,UES1,12,19,19,5,-109.084,-118.005,-96.4399,ALTERNATIVE_AVAILABLE,0,1,456.559279,30.664210,0
83,UES1,13,20,20,4,-114.737,-106.53,-98.6388,ALTERNATIVE_AVAILABLE,0,1,189.487495,332.281727,0
83,UES1,14,21,21,5,-104.096,-107.139,-118.773,PERSISTING,0,1,254.063048,-232.231838,0
83,UES1,15,22,22,1,-114.888,-110.515,-116.958,PERSISTING,0,1,43.879240,-307.865512,0
83,UES1,16,23,23,6,-100.704,-117.615,-126.456,PERSISTING,2,1,-464.211824,-29.372051,0
83,UES1,17,24,24,2,-103.731,-108.424,-108.627,PERSISTING,3,1,291.087383,4.994664,0
83,UES1,18,25,25,5,-104.846,-80.1844,-117.154,ALTERNATIVE_AVAILABLE,0,1,214.131711,-253.665780,0
83,UES1,19,26,26,3,-112.883,-112.227,-119.863,PERSISTING,2,1,-193.739047,-329.122608,0
83,UES1,20,27,27,6,-91.1591,-123.329,-127.858,SERVED,0,1,-330.608831,299.539085,0
83,UES1,21,28,28,3,-117.633,-115.822,-117.798,PERSISTING,1,1,-204.665665,449.508374,0
83,UES1,22,29,29,7,-112.57,-85.2245,NA,ALTERNATIVE_AVAILABLE,0,1,381.032229,256.047405,0
83,UES1,23,30,30,5,-110.147,-113.166,-117.998,PERSISTING,0,1,124.001709,-374.982274,0
83,UES1,24,31,31,6,-76.6693,-112.354,-125.404,SERVED,0,1,-268.993147,279.441928,0
83,UES1,25,32,32,4,-122.003,-113.589,-117.561,PERSISTING,1,1,-53.109681,443.751178,0
83,UES1,26,33,33,7,-102.402,-115.148,NA,PERSISTING,3,1,391.092392,219.794568,0
83,UES1,27,34,34,3,-108.517,-108.677,-97.7169,ALTERNATIVE_AVAILABLE,0,1,37.605932,354.007820,0
83,UES1,28,35,35,3,-101.995,-96.361,-124.701,ALTERNATIVE_AVAILABLE,0,1,-218.272983,78.406467,0
83,UES1,29,36,36,3,-107.942,-109.03,-114.283,PERSISTING,1,1,-59.072481,223.596113,0
83,UES1,30,37,37,4,-120.094,-118.094,-121.499,PERSISTING,4,1,-113.878047,-437.684190,0
83,UES1,31,38,38,2,-120.62,-123.252,-98.6281,ALTERNATIVE_AVAILABLE,0,1,415.610299,112.556707,0
83,UES1,32,39,39,2,-112.531,-110.504,-117.716,PERSISTING,1,1,71.602219,-350.193244,0
83,UES1,33,40,40,6,-99.9619,-107.079,-121.263,SERVED,0,1,-250.735151,196.980688,0
83,UES1,34,41,41,5,-108.292,-101.246,-119.412,PERSISTING,1,1,71.157270,-420.454886,0
83,UES1,35,42,42,5,-95.3133,-112.732,-116.824,SERVED,0,1,343.785659,-182.091003,0
83,UES1,36,43,43,2,-118.635,-87.0261,-97.7292,ALTERNATIVE_AVAILABLE,0,1,379.550261,305.702410,0
83,UES1,37,44,44,3,-116.798,-112.606,-117.545,PERSISTING,1,1,82.193689,-383.322192,0
83,UES1,38,45,45,4,-106.409,-106.027,-122.983,PERSISTING,0,1,-283.859002,-201.381575,0
83,UES1,39,46,46,3,-105.775,-110.603,-122.446,PERSISTING,3,1,-331.282714,-5.924905,0
83,UES1,40,47,47,4,-116.471,-95.8329,-120.551,ALTERNATIVE_AVAILABLE,0,1,-303.232721,344.472931,0
83,UES1,41,48,48,3,-120.946,-118.664,-125.106,PERSISTING,2,1,-437.804795,-336.359239,0
83,UES1,42,49,49,2,-110.168,-106.617,-99.246,ALTERNATIVE_AVAILABLE,0,1,132.602389,257.823766,0
83,UES1,43,50,50,2,-108.411,-95.6243,-119.789,ALTERNATIVE_AVAILABLE,0,1,195.392165,-205.807127,0
83,UES1,44,51,51,6,-108.685,-112.839,-121.575,PERSISTING,1,1,-111.362169,326.280666,0
83,UES1,45,52,52,4,-110.215,-113.422,-119.211,PERSISTING,0,1,-231.175798,-322.785296,0
83,UES1,46,53,53,1,-115.465,-112.027,-119.534,PERSISTING,0,1,-222.910025,-379.563598,0
83,UES1,47,54,54,4,-109.287,-112.239,-97.3114,ALTERNATIVE_AVAILABLE,0,1,-199.559512,-309.629251,0
83,UES1,48,55,55,4,-110.469,-113.218,-124.686,PERSISTING,0,1,-361.836862,-195.312011,0
83,UES1,49,56,56,2,-106.524,-79.7009,-117.039,ALTERNATIVE_AVAILABLE,0,1,235.157005,-202.244036,0
83,UES1,50,57,57,3,-113.608,-97.5076,-118.682,ALTERNATIVE_AVAILABLE,0,1,-155.150452,-290.604213,0
83,UES1,51,58,58,2,-115.981,-116.453,-109.699,PERSISTING,4,1,386.179289,189.460770,0
83,UES1,52,59,59,6,-70.4601,-120.114,-123.989,SERVED,0,1,-337.795242,333.123190,0
83,UES1,53,60,60,4,-115.459,-115.563,-128.069,MOVE_REQUIRED,7,1,-488.903884,-113.295173,1
83,UES1,54,61,61,1,-88.9997,-110.402,-118.209,SERVED,0,1,-4.034394,-352.401393,0
83,UES1,55,62,62,2,-104.278,-105.94,-114.836,PERSISTING,0,1,308.114114,-173.452911,0
83,UES1,56,63,63,3,-112.801,-110.794,-118.198,MOVE_REQUIRED,7,1,-4.371216,-327.154592,1
83,UES1,57,64,64,3,-109.326,-111.662,-121.188,PERSISTING,3,1,-225.027841,395.922009,0
83,UES1,58,65,65,7,-131.004,-114.132,NA,PERSISTING,3,1,-169.043399,-424.263740,0
83,UES1,59,66,66,5,-95.7845,-114.159,-122.74,SERVED,0,1,378.184553,-338.700284,0
83,UES2,0,67,67,6,-99.023,-101.304,-121.504,SERVED,0,1,-282.434207,362.789299,0
83,UES2,1,68,68,2,-111.968,-115.269,-107.582,PERSISTING,0,1,285.679813,308.116470,0
83,UES2,2,69,69,5,-105.986,-115.332,-121.63,PERSISTING,2,1,385.853950,-331.483153,0
83,UES2,3,70,70,6,-68.4566,-117.824,-125.073,SERVED,0,1,-357.290006,284.238211,0
83,UES2,4,71,71,7,-97.667,-122.02,NA,SERVED,0,1,358.463965,332.945328,0
83,UES2,5,72,72,5,-107.022,-114.885,-123.885,PERSISTING,0,1,370.088388,-296.600498,0
83,UES2,6,73,73,6,-116.973,-115.45,-125.397,PERSISTING,0,1,-382.685134,369.822877,0
83,UES2,7,74,74,7,-109.544,-112.082,NA,PERSISTING,2,1,308.531313,401.742063,0
83,UES2,8,75,75,4,-121.852,-112.118,-118.818,PERSISTING,4,1,387.504568,-257.176270,0
83,UES2,9,76,76,6,-96.7956,-120.148,-126.92,SERVED,0,1,-372.702718,296.259846,0
83,UES2,10,77,77,7,-111.653,-97.0066,NA,ALTERNATIVE_AVAILABLE,0,1,382.472095,399.324423,0
83,UES2,11,78,78,2,-116.124,-117.696,-120.074,MOVE_REQUIRED,6,1,356.932000,-392.256336,1
83,UES2,12,79,79,6,-109.785,-115.501,-128.009,PERSISTING,0,1,-410.245204,272.301711,0
83,UES2,13,80,80,7,-100.34,-124.862,NA,PERSISTING,5,1,360.023441,325.070317,0
83,UES2,14,81,81,4,-123.112,-94.4954,-120.42,ALTERNATIVE_AVAILABLE,0,1,406.216365,-357.396507,0
83,UES2,15,82,82,3,-116.843,-82.4048,-130.404,ALTERNATIVE_AVAILABLE,0,1,-334.560029,373.315632,0
83,UES2,16,83,83,7,-113.126,-113.762,NA,PERSISTING,0,1,387.906458,359.902298,0
83,UES2,17,84,84,5,-101.997,-118.868,-129.04,PERSISTING,0,1,276.358841,-391.387656,0
83,UES2,18,85,85,4,-117.051,-117.159,-126.468,PERSISTING,2,1,-397.597637,421.086030,0
83,UES2,19,86,86,3,-116.901,-115.268,-110.423,MOVE_REQUIRED,7,1,289.315480,380.974687,1
83,UES2,20,87,87,7,-119.904,-100.821,NA,PERSISTING,2,1,404.141131,-403.286927,0
83,UES2,21,88,88,2,-122.717,-117.524,-134.568,PERSISTING,2,1,-360.113521,435.464435,0
83,UES2,22,89,89,7,-112.828,-121.51,NA,PERSISTING,3,1,400.907114,398.300159,0
83,UES2,23,90,90,5,-99.1128,-122.726,-122.146,SERVED,0,1,401.328381,-332.300463,0
83,UES2,24,91,91,3,-115.152,-117.093,-132.109,PERSISTING,0,1,-402.347113,369.844810,0
83,UES2,25,92,92,3,-116.967,-111.601,-112.396,MOVE_REQUIRED,18,1,359.133303,382.827603,1
83,UES2,26,93,93,5,-69.6634,-100.826,-121.942,SERVED,0,1,316.597098,-301.774677,0
83,UES2,27,94,94,6,-95.0293,-110.272,-126.277,SERVED,0,1,-435.532922,317.851404,0
83,UES2,28,95,95,6,-128.854,-118.222,-116.662,MOVE_REQUIRED,8,1,334.687879,416.834902,1
83,UES2,29,96,96,5,-86.8871,-113.16,-123.601,SERVED,0,1,374.590510,-316.579933,0
84,UES1,0,7,7,3,-115.148,-114.606,-122.927,PERSISTING,0,1,-265.568712,-377.522419,0
84,UES1,1,8,8,5,-87.8575,-110.496,-116.885,SERVED,0,1,302.242935,-302.097096,0
84,UES1,2,9,9,6,-112.364,-114.961,-123.503,PERSISTING,2,1,-346.594714,368.347506,0
84,UES1,3,10,10,5,-92.3977,-110.422,-115.793,SERVED,0,1,310.698408,-301.843438,0
84,UES1,4,11,11,7,-105.467,-112.68,NA,PERSISTING,1,1,268.238753,321.126171,0
84,UES1,5,12,12,6,-82.435,-108.163,-124.111,SERVED,0,1,-292.798897,270.955123,0
84,UES1,6,13,13,1,-111.37,-111.899,-119.077,PERSISTING,0,1,89.058828,340.790217,0
84,UES1,7,14,14,1,-110.679,-75.3621,-123.56,ALTERNATIVE_AVAILABLE,0,1,-41.676395,-341.884750,0
84,UES1,8,15,15,1,-110.323,-116.36,-113.692,PERSISTING,5,1,175.770135,-395.529105,0
84,UES1,9,16,16,1,-105.857,-110.675,-115.775,PERSISTING,1,1,292.501892,-85.076821,0
84,UES1,10,17,17,1,-113.685,-111.74,-120.031,PERSISTING,0,1,-108.730748,-388.814504,0
84,UES1,11,18,18,3,-112.606,-107.631,-123.467,PERSISTING,2,1,-316.498194,142.798764,0
84,UES1,12,19,19,5,-89.5716,-118.922,-116.887,SERVED,0,1,461.313779,32.215359,0
84,UES1,13,20,20,4,-120.085,-109.52,-85.3437,ALTERNATIVE_AVAILABLE,0,1,191.876108,336.674281,0
84,UES1,14,21,21,5,-84.5279,-109.519,-119.357,SERVED,0,1,256.233971,-227.727239,0
84,UES1,15,22,22,1,-110.102,-108.365,-118.225,PERSISTING,1,1,40.312468,-311.369051,0
84,UES1,16,23,23,6,-105.717,-120.434,-126.804,PERSISTING,3,1,-469.201956,-29.074912,0
84,UES1,17,24,24,2,-106.065,-106.627,-111.986,PERSISTING,4,1,296.050004,5.605031,0
84,UES1,18,25,25,5,-107.254,-107.152,-117.936,PERSISTING,0,1,216.887526,-257.837895,0
84,UES1,19,26,26,3,-119.635,-114.975,-91.7565,ALTERNATIVE_AVAILABLE,0,1,-196.000873,-333.581772,0
84,UES1,20,27,27,6,-93.948,-89.7089,-125.512,SERVED,0,1,-334.444725,302.745557,0
84,UES1,21,28,28,3,-119.693,-109.977,-118.894,PERSISTING,2,1,-206.214615,454.262399,0
84,UES1,22,29,29,7,-98.5049,-108.678,NA,SERVED,0,1,384.700670,259.445231,0
84,UES1,23,30,30,5,-105.53,-110.86,-114.423,PERSISTING,1,1,125.421480,-379.776765,0
84,UES1,24,31,31,6,-104.468,-111.101,-127.727,PERSISTING,0,1,-273.325423,281.937458,0
84,UES1,25,32,32,4,-115.738,-115.69,-116.31,PERSISTING,2,1,-53.462531,448.738654,0
84,UES1,26,33,33,7,-113.967,-98.0862,NA,ALTERNATIVE_AVAILABLE,0,1,394.631653,223.326371,0
84,UES1,27,34,34,3,-110.995,-108.797,-112.324,PERSISTING,0,1,37.401399,359.003589,0
84,UES1,28,35,35,3,-100.396,-68.215,-124.939,ALTERNATIVE_AVAILABLE,0,1,-213.524464,76.839120,0
84,UES1,29,36,36,3,-107.421,-93.8,-116.731,ALTERNATIVE_AVAILABLE,0,1,-61.514919,227.958967,0
84,UES1,30,37,37,4,-119.844,-116.089,-124.782,PERSISTING,5,1,-115.868358,-442.270514,0
84,UES1,31,38,38,2,-120.662,-120.86,-114.45,PERSISTING,0,1,420.367191,114.097562,0
84,UES1,32,39,39,2,-110.398,-111.449,-118.613,PERSISTING,2,1,72.028031,-355.175085,0
84,UES1,33,40,40,6,-76.8102,-82.345,-118.535,SERVED,0,1,-255.670262,196.182109,0
84,UES1,34,41,41,5,-93.6685,-110.951,-118.188,SERVED,0,1,72.841379,-425.163054,0
84,UES1,35,42,42,5,-103.677,-111.717,-114.707,PERSISTING,0,1,348.192093,-184.454584,0
84,UES1,36,43,43,2,-124.96,-117.557,-108.325,PERSISTING,0,1,383.377782,308.919841,0
84,UES1,37,44,44,3,-111.573,-112.889,-118.321,PERSISTING,2,1,83.273768,-388.204161,0
84,UES1,38,45,45,4,-109.325,-111.178,-119.882,PERSISTING,1,1,-288.131473,-203.977680,0
84,UES1,39,46,46,3,-111.809,-103.047,-124.794,PERSISTING,4,1,-336.276433,-5.694614,0
84,UES1,40,47,47,4,-115.096,-113.401,-123.88,PERSISTING,0,1,-305.748120,348.793521,0
84,UES1,41,48,48,3,-118.806,-119.812,-125.543,PERSISTING,3,1,-441.890675,-339.240176,0
84,UES1,42,49,49,2,-105.588,-109.388,-112.351,PERSISTING,0,1,134.705134,262.360116,0
84,UES1,43,50,50,2,-108.004,-109.979,-114.098,PERSISTING,0,1,196.339476,-200.897459,0
84,UES1,44,51,51,6,-117.156,-111.134,-119.01,PERSISTING,2,1,-113.176653,330.939810,0
84,UES1,45,52,52,4,-106.698,-110.115,-117.994,PERSISTING,1,1,-234.496173,-326.522717,0
84,UES1,46,53,53,1,-117.893,-113.766,-122.583,PERSISTING,1,1,-225.403895,-383.897239,0
84,UES1,47,54,54,4,-113.634,-112.788,-122.854,PERSISTING,0,1,-200.990048,-314.420238,0
84,UES1,48,55,55,4,-118.197,-108.05,-126.421,PERSISTING,1,1,-365.537597,-198.674235,0
84,UES1,49,56,56,2,-111.177,-107.653,-112.593,PERSISTING,0,1,238.668756,-205.803490,0
84,UES1,50,57,57,3,-112.188,-108.763,-123.569,PERSISTING,0,1,-158.823677,-287.212173,0
84,UES1,51,58,58,2,-118.212,-119.167,-114.772,PERSISTING,5,1,388.283230,193.996992,0
84,UES1,52,59,59,6,-97.7808,-119.932,-121.723,SERVED,0,1,-341.784237,336.137805,0
84,UES1,53,60,60,4,-120.683,-120.936,-126.937,MOVE_REQUIRED,8,1,-493.746895,-114.534327,1
84,UES1,54,61,61,1,-113.989,-110.878,-123.632,PERSISTING,0,1,-4.980509,-357.311019,0
84,UES1,55,62,62,2,-108.975,-108.446,-114.536,PERSISTING,1,1,311.916517,-176.700218,0
84,UES1,56,63,63,3,-112.924,-108.925,-120.054,MOVE_REQUIRED,8,1,-3.914305,-332.133732,1
84,UES1,57,64,64,3,-113.512,-112.507,-122.284,PERSISTING,4,1,-226.806443,400.594739,0
84,UES1,58,65,65,7,-124.978,-112.916,NA,PERSISTING,4,1,-170.182087,-429.132290,0
84,UES1,59,66,66,5,-108.922,-113.355,-115.308,PERSISTING,0,1,381.863758,-342.086763,0
84,UES2,0,67,67,6,-101.135,-121.407,-122.739,PERSISTING,0,1,-285.481872,365.378975,0
84,UES2,1,68,68,2,-110.653,-115.749,-78.0043,ALTERNATIVE_AVAILABLE,0,1,284.443045,311.920495,0
84,UES2,2,69,69,5,-113.291,-115.449,-118.084,PERSISTING,3,1,382.169960,-333.038078,0
84,UES2,3,70,70,6,-93.7076,-117.743,-128.041,SERVED,0,1,-359.773111,287.373673,0
84,UES2,4,71,71,7,-100.865,-99.0916,NA,ALTERNATIVE_AVAILABLE,0,1,361.732908,335.251887,0
84,UES2,5,72,72,5,-108.931,-112.179,-122.758,PERSISTING,1,1,369.770225,-292.613176,0
84,UES2,6,73,73,6,-109.432,-112.651,-122.732,PERSISTING,1,1,-381.308422,373.578670,0
84,UES2,7,74,74,7,-96.4173,-116.535,NA,SERVED,0,1,311.198618,398.761033,0
84,UES2,8,75,75,4,-116.463,-110.268,-120.546,PERSISTING,5,1,384.292799,-257.351752,0
84,UES2,9,76,76,6,-66.1365,-120.404,-127.157,SERVED,0,1,-371.219553,292.544936,0
84,UES2,10,77,77,7,-111.819,-116.407,NA,PERSISTING,0,1,385.776921,401.578593,0
84,UES2,11,78,78,2,-111.668,-115.677,-118.734,MOVE_REQUIRED,7,1,353.736019,-389.851804,1
84,UES2,12,79,79,6,-114.285,-118.682,-127.22,PERSISTING,1,1,-413.118237,269.518400,0
84,UES2,13,80,80,7,-78.4272,-97.3971,NA,SERVED,0,1,357.925481,328.475573,0
84,UES2,14,81,81,4,-118.066,-116.278,-120.62,PERSISTING,0,1,405.609942,-361.350191,0
84,UES2,15,82,82,3,-80.2918,-115.581,-128.572,SERVED,0,1,-334.631795,377.314975,0
84,UES2,16,83,83,7,-114.022,-115.552,NA,PERSISTING,1,1,384.970031,362.618038,0
84,UES2,17,84,84,5,-112.232,-119.109,-122.517,PERSISTING,1,1,275.004855,-395.151205,0
84,UES2,18,85,85,4,-120.091,-117.832,-125.064,PERSISTING,3,1,-397.082117,425.052678,0
84,UES2,19,86,86,3,-118.326,-114.257,-109.882,MOVE_REQUIRED,8,1,293.009038,379.436463,1
84,UES2,20,87,87,7,-120.476,-112.775,NA,PERSISTING,3,1,407.890906,-404.680050,0
84,UES2,21,88,88,2,-123.761,-114.741,-130.556,PERSISTING,3,1,-356.226194,434.515776,0
84,UES2,22,89,89,7,-111.543,-121.295,NA,PERSISTING,4,1,403.798089,401.065136,0
84,UES2,23,90,90,5,-102.087,-121.114,-118.101,PERSISTING,0,1,404.718130,-334.423833,0
84,UES2,24,91,91,3,-114.062,-118.433,-130.216,PERSISTING,1,1,-398.365294,369.451574,0
84,UES2,25,92,92,3,-81.6203,-116.318,-112.149,SERVED,0,1,356.463607,379.848726,0
84,UES2,26,93,93,5,-95.221,-120.475,-119.12,SERVED,0,1,315.588785,-305.645373,0
84,UES2,27,94,94,6,-98.3263,-103.3,-123.279,SERVED,0,1,-437.484958,321.342823,0
84,UES2,28,95,95,6,-129.661,-122.204,-112.535,MOVE_REQUIRED,9,1,330.700080,417.138694,1
84,UES2,29,96,96,5,-94.7282,-102.97,-116.872,SERVED,0,1,371.308410,-318.864606,0
85,UES1,0,7,7,3,-119.077,-113.822,-119.944,PERSISTING,1,1,-268.422607,-381.627297,0
85,UES1,1,8,8,5,-108.209,-111.789,-120.768,PERSISTING,0,1,305.495132,-305.895601,0
85,UES1,2,9,9,6,-117.116,-77.777,-127.546,ALTERNATIVE_AVAILABLE,0,1,-349.850500,372.141538,0
85,UES1,3,10,10,5,-94.6325,-117.026,-116.226,SERVED,0,1,314.597696,-304.974543,0
85,UES1,4,11,11,7,-107.853,-109.827,-124.239,PERSISTING,2,1,272.044745,324.368767,0
85,UES1,5,12,12,6,-80.4866,-85.8396,-123.798,SERVED,0,1,-295.890817,274.884496,0
85,UES1,6,13,13,1,-82.8722,-108.01,-113.428,SERVED,0,1,89.055239,345.790216,0
85,UES1,7,14,14,1,-111.34,-112.848,-116.643,PERSISTING,0,1,-42.803122,-346.756144,0
85,UES1,8,15,15,1,-118.745,-111.549,-117.786,MOVE_REQUIRED,6,1,178.155160,-399.923857,1
85,UES1,9,16,16,1,-109.032,-81.6111,-115.826,ALTERNATIVE_AVAILABLE,0,1,297.082957,-87.082276,0
85,UES1,10,17,17,1,-114.653,-113.791,-117.04,PERSISTING,1,1,-109.652941,-393.728689,0
85,UES1,11,18,18,3,-105.655,-93.5263,-91.5268,ALTERNATIVE_AVAILABLE,0,1,-321.253889,144.339499,0
85,UES1,12,19,19,5,-111.823,-121.054,-117.475,PERSISTING,0,1,466.068279,33.766516,0
85,UES1,13,20,20,4,-117.006,-101.473,-103.057,PERSISTING,0,1,194.264720,341.066836,0
85,UES1,14,21,21,5,-85.9829,-110.923,-115.718,SERVED,0,1,258.404893,-223.222635,0
85,UES1,15,22,22,1,-112.302,-109.701,-118.92,PERSISTING,2,1,36.745697,-314.872587,0
85,UES1,16,23,23,6,-74.7847,-118.817,-129.596,SERVED,0,1,-474.192087,-28.777777,0
85,UES1,17,24,24,2,-105.818,-111.658,-82.5603,ALTERNATIVE_AVAILABLE,0,1,301.012626,6.215399,0
85,UES1,18,25,25,5,-107.648,-105.34,-113.858,PERSISTING,1,1,219.643342,-262.010011,0
85,UES1,19,26,26,3,-117.419,-113.31,-116.847,PERSISTING,0,1,-198.262700,-338.040935,0
85,UES1,20,27,27,6,-67.0189,-118.931,-124.657,SERVED,0,1,-338.280619,305.952026,0
85,UES1,21,28,28,3,-117.481,-117.243,-110.766,PERSISTING,3,1,-207.763565,459.016423,0
85,UES1,22,29,29,7,-108.989,-114.119,-127.499,PERSISTING,0,1,388.369110,262.843059,0
85,UES1,23,30,30,5,-105.357,-113.713,-115.263,PERSISTING,2,1,126.841251,-384.571258,0
85,UES1,24,31,31,6,-104.161,-110.672,-127.179,PERSISTING,1,1,-277.657700,284.432986,0
85,UES1,25,32,32,4,-114.681,-109.66,-111.666,PERSISTING,3,1,-53.815380,453.726130,0
85,UES1,26,33,33,7,-103.875,-114.966,-127.133,PERSISTING,0,1,398.170914,226.858175,0
85,UES1,27,34,34,3,-114.704,-111.017,-82.1603,ALTERNATIVE_AVAILABLE,0,1,37.196866,363.999358,0
85,UES1,28,35,35,3,-102.932,-91.8889,-109.195,ALTERNATIVE_AVAILABLE,0,1,-208.775945,75.271772,0
85,UES1,29,36,36,3,-91.8307,-108.414,-117.44,SERVED,0,1,-63.957356,232.321822,0
85,UES1,30,37,37,4,-115.206,-116.363,-119.896,MOVE_REQUIRED,6,1,-117.858669,-446.856833,1
85,UES1,31,38,38,2,-121.687,-124.675,-119.376,PERSISTING,1,1,425.124083,115.638419,0
85,UES1,32,39,39,2,-116.286,-105.29,-118.712,PERSISTING,3,1,72.453843,-360.156926,0
85,UES1,33,40,40,6,-100.818,-107.956,-123.126,PERSISTING,0,1,-260.605373,195.383531,0
85,UES1,34,41,41,5,-117.615,-110.414,-119.116,PERSISTING,0,1,74.525489,-429.871224,0
85,UES1,35,42,42,5,-102.774,-110.506,-116.396,PERSISTING,1,1,352.598528,-186.818168,0
85,UES1,36,43,43,2,-116.283,-114.515,-108.041,PERSISTING,1,1,387.205304,312.137276,0
85,UES1,37,44,44,3,-78.7029,-113.02,-118.317,SERVED,0,1,84.353847,-393.086159,0
85,UES1,38,45,45,4,-80.1081,-108.351,-114.734,SERVED,0,1,-292.403945,-206.573775,0
85,UES1,39,46,46,3,-116.116,-110.281,-108.363,PERSISTING,5,1,-341.270153,-5.464323,0
85,UES1,40,47,47,4,-112.662,-113.082,-85.309,ALTERNATIVE_AVAILABLE,0,1,-308.263520,353.114107,0
85,UES1,41,48,48,3,-119.353,-97.4116,-117.493,ALTERNATIVE_AVAILABLE,0,1,-445.976554,-342.121109,0
85,UES1,42,49,49,2,-80.7651,-85.4489,-83.1735,SERVED,0,1,136.807878,266.896466,0
85,UES1,43,50,50,2,-83.6181,-110.482,-117.229,SERVED,0,1,197.286788,-195.987790,0
85,UES1,44,51,51,6,-113.565,-110.428,-119.363,PERSISTING,3,1,-114.991138,335.598954,0
85,UES1,45,52,52,4,-109.939,-110.317,-117.872,PERSISTING,2,1,-237.816548,-330.260134,0
85,UES1,46,53,53,1,-116.53,-114.151,-116.003,PERSISTING,2,1,-227.897765,-388.230879,0
85,UES1,47,54,54,4,-112.443,-111.624,-115.796,PERSISTING,1,1,-202.420584,-319.211224,0
85,UES1,48,55,55,3,-111.738,-109.112,-119.247,PERSISTING,2,1,-369.238333,-202.036460,0
85,UES1,49,56,56,1,-105.473,-108.593,-119.103,PERSISTING,1,1,242.180507,-209.362946,0
85,UES1,50,57,57,3,-110.978,-100.864,-115.648,PERSISTING,1,1,-162.496902,-283.820134,0
85,UES1,51,58,58,2,-106.67,-95.5406,-112.38,ALTERNATIVE_AVAILABLE,0,1,390.387171,198.533218,0
85,UES1,52,59,59,6,-97.7826,-114.583,-121.182,SERVED,0,1,-345.773232,339.152421,0
85,UES1,53,60,60,4,-120.486,-121.66,-116.628,MOVE_REQUIRED,9,1,-498.589906,-115.773476,1
85,UES1,54,61,61,1,-111.661,-112.836,-120.732,PERSISTING,1,1,-5.926625,-362.220644,0
85,UES1,55,62,62,2,-105.381,-113.728,-113.651,PERSISTING,2,1,315.718921,-179.947533,0
85,UES1,56,63,63,3,-117.036,-110.246,-118.645,MOVE_REQUIRED,9,1,-3.457395,-337.112874,1
85,UES1,57,64,64,3,-116.27,-87.7159,-114.638,ALTERNATIVE_AVAILABLE,0,1,-228.585044,405.267468,0
85,UES1,58,65,65,7,-121.099,-114.826,-129.034,PERSISTING,5,1,-171.320774,-434.000839,0
85,UES1,59,66,66,5,-107.704,-84.8469,-120.786,ALTERNATIVE_AVAILABLE,0,1,385.542964,-345.473247,0
85,UES2,0,67,67,6,-71.7405,-121.761,-120.339,SERVED,0,1,-288.529536,367.968588,0
85,UES2,1,68,68,2,-111.175,-114.953,-105.68,PERSISTING,0,1,283.206277,315.724520,0
85,UES2,2,69,69,5,-106.865,-114.478,-119.722,PERSISTING,4,1,378.485970,-334.592982,0
85,UES2,3,70,70,6,-95.0165,-124.117,-126.139,SERVED,0,1,-362.256215,290.509123,0
85,UES2,4,71,71,7,-102.775,-122.711,-133.628,PERSISTING,0,1,365.001851,337.558465,0
85,UES2,5,72,72,5,-109.194,-111.323,-120.369,PERSISTING,2,1,369.452062,-288.625854,0
85,UES2,6,73,73,1,-120.634,-117.949,-112.516,PERSISTING,2,1,-379.931710,377.334469,0
85,UES2,7,74,74,7,-114.008,-113.173,-127.51,PERSISTING,0,1,313.865922,395.780002,0
85,UES2,8,75,75,4,-120.011,-113.255,-123.688,MOVE_REQUIRED,6,1,380.477239,-258.551049,1
85,UES2,9,76,76,6,-67.0568,-121.295,-126.238,SERVED,0,1,-369.736389,288.830027,0
85,UES2,10,77,77,7,-111.952,-91.5402,-133.002,ALTERNATIVE_AVAILABLE,0,1,389.081747,403.832783,0
85,UES2,11,78,78,2,-119.575,-120.271,-120.52,MOVE_REQUIRED,8,1,350.540039,-387.447279,1
85,UES2,12,79,79,6,-97.982,-102.183,-129.914,SERVED,0,1,-415.991271,266.735091,0
85,UES2,13,80,80,7,-103.153,-122.023,-133.002,PERSISTING,0,1,355.827521,331.880814,0
85,UES2,14,81,81,4,-116.448,-115.787,-122.781,PERSISTING,1,1,405.003519,-365.303870,0
85,UES2,15,82,82,3,-114.378,-114.733,-96.7529,ALTERNATIVE_AVAILABLE,0,1,-334.703561,381.314316,0
85,UES2,16,83,83,7,-91.1182,-111.704,-126.19,SERVED,0,1,382.033605,365.333766,0
85,UES2,17,84,84,5,-105.048,-95.0953,-121.307,ALTERNATIVE_AVAILABLE,0,1,273.650869,-398.914726,0
85,UES2,18,85,85,4,-117.171,-115.609,-113.186,PERSISTING,4,1,-396.566598,429.019327,0
85,UES2,19,86,86,3,-116.057,-110.357,-114.452,MOVE_REQUIRED,9,1,296.702597,377.898228,1
