Time,CellId,ServiceDlSnrDb,ServiceUlSnrDb,FeederDlSnrDb,FeederUlSnrDb,BackhaulDlSnrDb,BackhaulUlSnrDb,BackhaulHealthy
116.100000,7,12.095924,7.575324,18.688400,27.167800,12.095924,7.575324,1
116.600000,5,12.014473,7.493873,19.777078,28.256478,12.014473,7.493873,1
116.600000,6,12.337236,7.816636,19.777078,28.256478,12.337236,7.816636,1
116.600000,7,13.131640,8.611040,19.777078,28.256478,13.131640,8.611040,1
117.100000,5,10.997415,6.476815,16.103284,24.582684,10.997415,6.476815,1
117.100000,6,10.106871,5.586271,16.103284,24.582684,10.106871,5.586271,1
117.100000,7,15.611835,11.091235,16.103284,24.582684,15.611835,11.091235,1
117.600000,5,14.711174,10.190574,18.680122,27.159522,14.711174,10.190574,1
117.600000,6,14.416812,9.896212,18.680122,27.159522,14.416812,9.896212,1
117.600000,7,13.249965,8.729366,18.680122,27.159522,13.249965,8.729366,1
118.100000,5,11.596544,7.075944,20.895215,29.374615,11.596544,7.075944,1
118.100000,6,15.252733,10.732133,20.895215,29.374615,15.252733,10.732133,1
118.100000,7,15.758486,11.237886,20.895215,29.374615,15.758486,11.237886,1
118.600000,5,12.675489,8.154889,20.770890,29.250290,12.675489,8.154889,1
118.600000,6,12.133363,7.612763,20.770890,29.250290,12.133363,7.612763,1
118.600000,7,13.586497,9.065898,20.770890,29.250290,13.586497,9.065898,1
119.100000,5,13.209533,8.688933,17.001714,25.481114,13.209533,8.688933,1
119.100000,6,11.957489,7.436889,17.001714,25.481114,11.957489,7.436889,1
119.100000,7,7.951918,3.431318,17.001714,25.481114,7.951918,3.431318,1
119.600000,5,13.243238,8.722638,20.307889,28.787290,13.243238,8.722638,1
119.600000,6,8.980625,4.460025,20.307889,28.787290,8.980625,4.460025,1
119.600000,7,14.204090,9.683490,20.307889,28.787290,14.204090,9.683490,1
120.100000,5,12.975541,8.454941,18.702076,27.181476,12.975541,8.454941,1
120.100000,6,10.717279,6.196680,18.702076,27.181476,10.717279,6.196680,1
120.100000,7,15.665230,11.144630,18.702076,27.181476,15.665230,11.144630,1
120.600000,5,14.664397,10.143797,15.132892,23.612292,14.664397,10.143797,1
120.600000,6,13.745271,9.224671,15.132892,23.612292,13.745271,9.224671,1
120.600000,7,14.421767,9.901167,15.132892,23.612292,14.421767,9.901167,1
121.100000,5,9.631312,5.110712,15.621040,24.100440,9.631312,5.110712,1
121.100000,6,14.214870,9.694270,15.621040,24.100440,14.214870,9.694270,1
121.100000,7,12.621549,8.100949,15.621040,24.100440,12.621549,8.100949,1
121.600000,5,12.291401,7.770801,18.308304,26.787704,12.291401,7.770801,1
121.600000,6,14.909065,10.388465,18.308304,26.787704,14.909065,10.388465,1
121.600000,7,12.798394,8.277794,18.308304,26.787704,12.798394,8.277794,1
122.100000,5,12.852959,8.332359,17.260316,25.739716,12.852959,8.332359,1
122.100000,6,13.255148,8.734548,17.260316,25.739716,13.255148,8.734548,1
122.100000,7,13.497005,8.976406,17.260316,25.739716,13.497005,8.976406,1
122.600000,5,14.586228,10.065628,18.702316,27.181716,14.586228,10.065628,1
122.600000,6,16.278919,11.758319,18.702316,27.181716,16.278919,11.758319,1
122.600000,7,11.738378,7.217778,18.702316,27.181716,11.738378,7.217778,1
123.100000,5,12.118022,7.597422,19.511933,27.991333,12.118022,7.597422,1
123.100000,6,13.578568,9.057968,19.511933,27.991333,13.578568,9.057968,1
123.100000,7,14.208441,9.687841,19.511933,27.991333,14.208441,9.687841,1
123.600000,5,12.687276,8.166676,18.328112,26.807512,12.687276,8.166676,1
123.600000,6,12.788295,8.267695,18.328112,26.807512,12.788295,8.267695,1
123.600000,7,12.564854,8.044254,18.328112,26.807512,12.564854,8.044254,1
124.100000,5,12.367588,7.846988,19.897679,28.377079,12.367588,7.846988,1
124.100000,6,11.500938,6.980338,19.897679,28.377079,11.500938,6.980338,1
124.100000,7,13.632282,9.111683,19.897679,28.377079,13.632282,9.111683,1
124.600000,5,11.762505,7.241905,16.665118,25.144518,11.762505,7.241905,1
124.600000,6,10.695700,6.175100,16.665118,25.144518,10.695700,6.175100,1
124.600000,7,9.257702,4.737102,16.665118,25.144518,9.257702,4.737102,1
125.100000,5,12.330386,7.809786,19.797297,28.276697,12.330386,7.809786,1
125.100000,6,14.534356,10.013756,19.797297,28.276697,14.534356,10.013756,1
125.100000,7,12.187712,7.667112,19.797297,28.276697,12.187712,7.667112,1
125.600000,5,7.685042,3.164442,19.436734,27.916134,7.685042,3.164442,1
125.600000,6,9.428865,4.908265,19.436734,27.916134,9.428865,4.908265,1
125.600000,7,13.655276,9.134676,19.436734,27.916134,13.655276,9.134676,1
126.100000,5,9.526783,5.006183,18.399762,26.879163,9.526783,5.006183,1
126.100000,6,12.356079,7.835479,18.399762,26.879163,12.356079,7.835479,1
126.100000,7,12.425040,7.904440,18.399762,26.879163,12.425040,7.904440,1
126.600000,5,12.478164,7.957564,17.824410,26.303811,12.478164,7.957564,1
126.600000,6,13.216362,8.695762,17.824410,26.303811,13.216362,8.695762,1
126.600000,7,14.243040,9.722440,17.824410,26.303811,14.243040,9.722440,1
127.100000,5,11.093980,6.573380,18.729703,27.209103,11.093980,6.573380,1
127.100000,6,15.395369,10.874769,18.729703,27.209103,15.395369,10.874769,1
127.100000,7,10.794432,6.273832,18.729703,27.209103,10.794432,6.273832,1
127.600000,5,12.059001,7.538401,19.125235,27.604635,12.059001,7.538401,1
127.600000,6,16.723851,12.203251,19.125235,27.604635,16.723851,12.203251,1
127.600000,7,10.168276,5.647676,19.125235,27.604635,10.168276,5.647676,1
128.100000,5,14.771703,10.251103,18.473170,26.952571,14.771703,10.251103,1
128.100000,6,11.856510,7.335910,18.473170,26.952571,11.856510,7.335910,1
128.100000,7,10.523587,6.002987,18.473170,26.952571,10.523587,6.002987,1
128.600000,5,15.199448,10.678848,18.987911,27.467311,15.199448,10.678848,1
128.600000,6,12.868606,8.348006,18.987911,27.467311,12.868606,8.348006,1
128.600000,7,9.906283,5.385683,18.987911,27.467311,9.906283,5.385683,1
129.100000,5,13.041990,8.521390,12.334022,20.813422,12.334022,8.521390,1
129.100000,6,13.228997,8.708397,12.334022,20.813422,12.334022,8.708397,1
129.100000,7,13.084849,8.564249,12.334022,20.813422,12.334022,8.564249,1
129.600000,5,10.626523,6.105923,17.472963,25.952363,10.626523,6.105923,1
129.600000,6,11.429496,6.908896,17.472963,25.952363,11.429496,6.908896,1
129.600000,7,9.488067,4.967467,17.472963,25.952363,9.488067,4.967467,1
130.100000,5,14.586050,10.065450,19.071355,27.550755,14.586050,10.065450,1
130.100000,6,9.401397,4.880797,19.071355,27.550755,9.401397,4.880797,1
130.100000,7,11.165999,6.645399,19.071355,27.550755,11.165999,6.645399,1
130.600000,5,14.154247,9.633648,18.557908,27.037308,14.154247,9.633648,1
130.600000,6,13.288685,8.768085,18.557908,27.037308,13.288685,8.768085,1
130.600000,7,10.813948,6.293348,18.557908,27.037308,10.813948,6.293348,1
131.100000,5,11.939109,7.418509,16.264168,24.743569,11.939109,7.418509,1
131.100000,6,13.212453,8.691853,16.264168,24.743569,13.212453,8.691853,1
131.100000,7,11.556087,7.035487,16.264168,24.743569,11.556087,7.035487,1
131.600000,5,11.147973,6.627373,18.910702,27.390102,11.147973,6.627373,1
131.600000,6,13.031862,8.511262,18.910702,27.390102,13.031862,8.511262,1
131.600000,7,12.070273,7.549673,18.910702,27.390102,12.070273,7.549673,1
132.100000,5,13.380730,8.860130,17.387454,25.866854,13.380730,8.860130,1
132.100000,6,12.805505,8.284905,17.387454,25.866854,12.805505,8.284905,1
132.100000,7,9.979722,5.459122,17.387454,25.866854,9.979722,5.459122,1
132.600000,5,14.563871,10.043271,18.046573,26.525973,14.563871,10.043271,1
132.600000,6,11.858707,7.338107,18.046573,26.525973,11.858707,7.338107,1
132.600000,7,11.625145,7.104545,18.046573,26.525973,11.625145,7.104545,1
133.100000,5,13.251840,8.731240,18.380292,26.859692,13.251840,8.731240,1
133.100000,6,12.652149,8.131549,18.380292,26.859692,12.652149,8.131549,1
133.100000,7,11.761415,7.240815,18.380292,26.859692,11.761415,7.240815,1
133.600000,5,16.667238,12.146638,17.345470,25.824870,16.667238,12.146638,1
133.600000,6,13.137945,8.617345,17.345470,25.824870,13.137945,8.617345,1
133.600000,7,13.088944,8.568345,17.345470,25.824870,13.088944,8.568345,1
134.100000,5,13.125637,8.605037,21.080460,29.559860,13.125637,8.605037,1
134.100000,6,14.418677,9.898078,21.080460,29.559860,14.418677,9.898078,1
134.100000,7,9.571116,5.050516,21.080460,29.559860,9.571116,5.050516,1
134.600000,5,10.352154,5.831554,19.475766,27.955166,10.352154,5.831554,1
134.600000,6,14.318119,9.797519,19.475766,27.955166,14.318119,9.797519,1
134.600000,7,13.868709,9.348109,19.475766,27.955166,13.868709,9.348109,1
135.100000,5,8.642792,4.122192,17.807665,26.287065,8.642792,4.122192,1
135.100000,6,10.095950,5.575350,17.807665,26.287065,10.095950,5.575350,1
135.100000,7,7.148386,2.627786,17.807665,26.287065,7.148386,2.627786,1
135.600000,5,14.151109,9.630509,19.828412,28.307812,14.151109,9.630509,1
135.600000,6,11.817981,7.297381,19.828412,28.307812,11.817981,7.297381,1
135.600000,7,10.566896,6.046297,19.828412,28.307812,10.566896,6.046297,1
136.100000,5,15.459711,10.939112,18.481546,26.960946,15.459711,10.939112,1
136.100000,6,13.404503,8.883903,18.481546,26.960946,13.404503,8.883903,1
136.100000,7,11.252329,6.731729,18.481546,26.960946,11.252329,6.731729,1
136.600000,5,12.087526,7.566926,19.357476,27.836876,12.087526,7.566926,1
136.600000,6,9.290262,4.769663,19.357476,27.836876,9.290262,4.769663,1
136.600000,7,11.737444,7.216844,19.357476,27.836876,11.737444,7.216844,1
137.100000,5,13.283826,8.763226,18.068406,26.547806,13.283826,8.763226,1
137.100000,6,12.461717,7.941117,18.068406,26.547806,12.461717,7.941117,1
137.100000,7,13.851564,9.330964,18.068406,26.547806,13.851564,9.330964,1
137.600000,5,9.234843,4.714243,18.025754,26.505154,9.234843,4.714243,1
137.600000,6,14.205732,9.685132,18.025754,26.505154,14.205732,9.685132,1
137.600000,7,12.676139,8.155539,18.025754,26.505154,12.676139,8.155539,1
138.100000,5,12.324046,7.803446,17.461230,25.940630,12.324046,7.803446,1
138.100000,6,12.655326,8.134726,17.461230,25.940630,12.655326,8.134726,1
138.100000,7,14.549458,10.028858,17.461230,25.940630,14.549458,10.028858,1
138.600000,5,6.916589,2.395989,19.299052,27.778452,6.916589,2.395989,1
138.600000,6,8.821112,4.300512,19.299052,27.778452,8.821112,4.300512,1
138.600000,7,12.997180,8.476580,19.299052,27.778452,12.997180,8.476580,1
139.100000,5,11.374775,6.854175,18.122926,26.602327,11.374775,6.854175,1
139.100000,6,11.479455,6.958855,18.122926,26.602327,11.479455,6.958855,1
139.100000,7,12.540763,8.020163,18.122926,26.602327,12.540763,8.020163,1
139.600000,5,11.509406,6.988806,17.424643,25.904043,11.509406,6.988806,1
139.600000,6,12.529197,8.008597,17.424643,25.904043,12.529197,8.008597,1
139.600000,7,14.894345,10.373745,17.424643,25.904043,14.894345,10.373745,1
140.100000,5,13.912794,9.392194,19.952320,28.431721,13.912794,9.392194,1
140.100000,6,12.154613,7.634013,19.952320,28.431721,12.154613,7.634013,1
140.100000,7,8.783614,4.263014,19.952320,28.431721,8.783614,4.263014,1
140.600000,5,12.643371,8.122771,19.964625,28.444025,12.643371,8.122771,1
140.600000,6,13.203182,8.682582,19.964625,28.444025,13.203182,8.682582,1
140.600000,7,12.710887,8.190287,19.964625,28.444025,12.710887,8.190287,1
141.100000,5,12.491286,7.970686,20.448556,28.927956,12.491286,7.970686,1
141.100000,6,11.940574,7.419974,20.448556,28.927956,11.940574,7.419974,1
141.100000,7,7.837535,3.316935,20.448556,28.927956,7.837535,3.316935,1
141.600000,5,14.095166,9.574566,19.168477,27.647877,14.095166,9.574566,1
141.600000,6,14.827898,10.307298,19.168477,27.647877,14.827898,10.307298,1
141.600000,7,11.984443,7.463843,19.168477,27.647877,11.984443,7.463843,1
142.100000,5,10.708883,6.188283,18.151205,26.630605,10.708883,6.188283,1
142.100000,6,11.779951,7.259352,18.151205,26.630605,11.779951,7.259352,1
142.100000,7,11.467406,6.946806,18.151205,26.630605,11.467406,6.946806,1
142.600000,5,9.851459,5.330859,19.669923,28.149323,9.851459,5.330859,1
142.600000,6,10.454761,5.934161,19.669923,28.149323,10.454761,5.934161,1
142.600000,7,11.218861,6.698261,19.669923,28.149323,11.218861,6.698261,1
143.100000,5,13.350173,8.829573,15.971280,24.450680,13.350173,8.829573,1
143.100000,6,12.557556,8.036956,15.971280,24.450680,12.557556,8.036956,1
143.100000,7,11.533466,7.012867,15.971280,24.450680,11.533466,7.012867,1
143.600000,5,12.122778,7.602178,20.015359,28.494759,12.122778,7.602178,1
143.600000,6,14.651779,10.131179,20.015359,28.494759,14.651779,10.131179,1
143.600000,7,10.780720,6.260120,20.015359,28.494759,10.780720,6.260120,1
144.100000,5,15.028146,10.507546,17.777066,26.256466,15.028146,10.507546,1
144.100000,6,14.010109,9.489509,17.777066,26.256466,14.010109,9.489509,1
144.100000,7,12.963026,8.442426,17.777066,26.256466,12.963026,8.442426,1
144.600000,5,13.424555,8.903955,16.124573,24.603973,13.424555,8.903955,1
144.600000,6,14.276816,9.756216,16.124573,24.603973,14.276816,9.756216,1
144.600000,7,10.848474,6.327874,16.124573,24.603973,10.848474,6.327874,1
145.100000,5,13.866360,9.345760,21.199624,29.679024,13.866360,9.345760,1
145.100000,6,11.507893,6.987293,21.199624,29.679024,11.507893,6.987293,1
145.100000,7,8.671545,4.150945,21.199624,29.679024,8.671545,4.150945,1
145.600000,5,9.461342,4.940742,18.051048,26.530448,9.461342,4.940742,1
145.600000,6,14.164918,9.644318,18.051048,26.530448,14.164918,9.644318,1
145.600000,7,14.478271,9.957671,18.051048,26.530448,14.478271,9.957671,1
146.100000,5,13.628598,9.107998,17.187436,25.666836,13.628598,9.107998,1
146.100000,6,11.145525,6.624926,17.187436,25.666836,11.145525,6.624926,1
146.100000,7,10.047400,5.526800,17.187436,25.666836,10.047400,5.526800,1
146.600000,5,13.908725,9.388125,15.496325,23.975725,13.908725,9.388125,1
146.600000,6,11.482698,6.962098,15.496325,23.975725,11.482698,6.962098,1
146.600000,7,13.725307,9.204707,15.496325,23.975725,13.725307,9.204707,1
147.100000,5,13.399420,8.878820,18.182198,26.661598,13.399420,8.878820,1
147.100000,6,10.967562,6.446962,18.182198,26.661598,10.967562,6.446962,1
147.100000,7,10.838490,6.317890,18.182198,26.661598,10.838490,6.317890,1
147.600000,5,11.837452,7.316852,20.244286,28.723686,11.837452,7.316852,1
147.600000,6,13.747715,9.227115,20.244286,28.723686,13.747715,9.227115,1
147.600000,7,11.155109,6.634509,20.244286,28.723686,11.155109,6.634509,1
148.100000,5,11.393450,6.872850,19.129461,27.608862,11.393450,6.872850,1
148.100000,6,14.103468,9.582868,19.129461,27.608862,14.103468,9.582868,1
148.100000,7,11.357660,6.837060,19.129461,27.608862,11.357660,6.837060,1
148.600000,5,14.128867,9.608267,17.368954,25.848354,14.128867,9.608267,1
148.600000,6,13.354992,8.834392,17.368954,25.848354,13.354992,8.834392,1
148.600000,7,10.958304,6.437704,17.368954,25.848354,10.958304,6.437704,1
149.100000,5,12.350076,7.829476,18.265046,26.744446,12.350076,7.829476,1
149.100000,6,10.116930,5.596331,18.265046,26.744446,10.116930,5.596331,1
149.100000,7,10.745695,6.225095,18.265046,26.744446,10.745695,6.225095,1
149.600000,5,12.996592,8.475992,19.536365,28.015765,12.996592,8.475992,1
149.600000,6,10.402804,5.882205,19.536365,28.015765,10.402804,5.882205,1
149.600000,7,11.295286,6.774686,19.536365,28.015765,11.295286,6.774686,1
150.100000,5,8.916850,4.396250,18.319584,26.798984,8.916850,4.396250,1
150.100000,6,13.236551,8.715951,18.319584,26.798984,13.236551,8.715951,1
150.100000,7,11.227854,6.707254,18.319584,26.798984,11.227854,6.707254,1
150.600000,5,10.900860,6.380260,20.649364,29.128764,10.900860,6.380260,1
150.600000,6,12.546373,8.025773,20.649364,29.128764,12.546373,8.025773,1
150.600000,7,15.130024,10.609424,20.649364,29.128764,15.130024,10.609424,1
151.100000,5,11.019417,6.498817,19.243404,27.722804,11.019417,6.498817,1
151.100000,6,14.950599,10.429999,19.243404,27.722804,14.950599,10.429999,1
151.100000,7,12.080203,7.559603,19.243404,27.722804,12.080203,7.559603,1
151.600000,5,8.024180,3.503580,19.268779,27.748179,8.024180,3.503580,1
151.600000,6,16.760541,12.239941,19.268779,27.748179,16.760541,12.239941,1
151.600000,7,11.604290,7.083690,19.268779,27.748179,11.604290,7.083690,1
152.100000,5,16.509902,11.989302,18.040964,26.520365,16.509902,11.989302,1
152.100000,6,12.810008,8.289408,18.040964,26.520365,12.810008,8.289408,1
152.100000,7,15.670601,11.150001,18.040964,26.520365,15.670601,11.150001,1
152.600000,5,11.919508,7.398908,17.127574,25.606974,11.919508,7.398908,1
152.600000,6,12.630578,8.109978,17.127574,25.606974,12.630578,8.109978,1
152.600000,7,8.572586,4.051986,17.127574,25.606974,8.572586,4.051986,1
153.100000,5,12.534344,8.013744,19.401486,27.880886,12.534344,8.013744,1
153.100000,6,13.188228,8.667628,19.401486,27.880886,13.188228,8.667628,1
153.100000,7,12.041251,7.520651,19.401486,27.880886,12.041251,7.520651,1
153.600000,5,12.745985,8.225385,20.303751,28.783151,12.745985,8.225385,1
153.600000,6,11.791400,7.270800,20.303751,28.783151,11.791400,7.270800,1
153.600000,7,12.635986,8.115386,20.303751,28.783151,12.635986,8.115386,1
154.100000,5,15.369805,10.849205,18.859263,27.338663,15.369805,10.849205,1
154.100000,6,11.155515,6.634915,18.859263,27.338663,11.155515,6.634915,1
154.100000,7,11.635570,7.114971,18.859263,27.338663,11.635570,7.114971,1
154.600000,5,14.571146,10.050546,16.147648,24.627048,14.571146,10.050546,1
154.600000,6,12.694676,8.174076,16.147648,24.627048,12.694676,8.174076,1
154.600000,7,12.012803,7.492203,16.147648,24.627048,12.012803,7.492203,1
155.100000,5,14.750204,10.229604,17.924676,26.404076,14.750204,10.229604,1
155.100000,6,11.578941,7.058341,17.924676,26.404076,11.578941,7.058341,1
155.100000,7,13.443766,8.923166,17.924676,26.404076,13.443766,8.923166,1
155.600000,5,13.221692,8.701092,19.793220,28.272620,13.221692,8.701092,1
155.600000,6,13.681841,9.161242,19.793220,28.272620,13.681841,9.161242,1
155.600000,7,12.764662,8.244062,19.793220,28.272620,12.764662,8.244062,1
156.100000,5,11.685282,7.164683,20.546519,29.025919,11.685282,7.164683,1
156.100000,6,13.602491,9.081891,20.546519,29.025919,13.602491,9.081891,1
156.100000,7,11.175082,6.654483,20.546519,29.025919,11.175082,6.654483,1
156.600000,5,10.661978,6.141378,20.894954,29.374354,10.661978,6.141378,1
156.600000,6,11.660669,7.140069,20.894954,29.374354,11.660669,7.140069,1
156.600000,7,11.102544,6.581944,20.894954,29.374354,11.102544,6.581944,1
157.100000,5,11.090549,6.569949,18.942013,27.421413,11.090549,6.569949,1
157.100000,6,12.753817,8.233217,18.942013,27.421413,12.753817,8.233217,1
157.100000,7,13.606301,9.085701,18.942013,27.421413,13.606301,9.085701,1
157.600000,5,10.501742,5.981142,18.870458,27.349858,10.501742,5.981142,1
157.600000,6,13.193141,8.672541,18.870458,27.349858,13.193141,8.672541,1
157.600000,7,11.848889,7.328289,18.870458,27.349858,11.848889,7.328289,1
158.100000,5,8.568632,4.048032,16.180535,24.659935,8.568632,4.048032,1
158.100000,6,12.989170,8.468570,16.180535,24.659935,12.989170,8.468570,1
158.100000,7,13.843601,9.323001,16.180535,24.659935,13.843601,9.323001,1
158.600000,5,13.456910,8.936310,16.828808,25.308208,13.456910,8.936310,1
158.600000,6,8.466154,3.945554,16.828808,25.308208,8.466154,3.945554,1
158.600000,7,13.240291,8.719691,16.828808,25.308208,13.240291,8.719691,1
159.100000,5,8.137506,3.616906,17.246770,25.726170,8.137506,3.616906,1
159.100000,6,14.596353,10.075753,17.246770,25.726170,14.596353,10.075753,1
159.100000,7,13.067527,8.546927,17.246770,25.726170,13.067527,8.546927,1
159.600000,5,12.317105,7.796505,19.288234,27.767634,12.317105,7.796505,1
159.600000,6,10.032046,5.511446,19.288234,27.767634,10.032046,5.511446,1
159.600000,7,13.468765,8.948166,19.288234,27.767634,13.468765,8.948166,1
160.100000,5,10.729033,6.208433,19.239787,27.719187,10.729033,6.208433,1
160.100000,6,11.721153,7.200553,19.239787,27.719187,11.721153,7.200553,1
160.100000,7,10.644676,6.124076,19.239787,27.719187,10.644676,6.124076,1
160.600000,5,12.983034,8.462434,17.369792,25.849192,12.983034,8.462434,1
160.600000,6,11.876433,7.355834,17.369792,25.849192,11.876433,7.355834,1
160.600000,7,13.696314,9.175714,17.369792,25.849192,13.696314,9.175714,1
161.100000,5,13.951014,9.430414,18.156039,26.635439,13.951014,9.430414,1
161.100000,6,13.632767,9.112167,18.156039,26.635439,13.632767,9.112167,1
161.100000,7,13.740871,9.220271,18.156039,26.635439,13.740871,9.220271,1
161.600000,5,14.147272,9.626672,18.410550,26.889950,14.147272,9.626672,1
161.600000,6,11.175626,6.655026,18.410550,26.889950,11.175626,6.655026,1
161.600000,7,11.806362,7.285762,18.410550,26.889950,11.806362,7.285762,1
162.100000,5,11.451526,6.930926,18.844093,27.323493,11.451526,6.930926,1
162.100000,6,10.812129,6.291529,18.844093,27.323493,10.812129,6.291529,1
162.100000,7,12.846165,8.325565,18.844093,27.323493,12.846165,8.325565,1
162.600000,5,13.137236,8.616636,19.287471,27.766871,13.137236,8.616636,1
162.600000,6,10.028384,5.507784,19.287471,27.766871,10.028384,5.507784,1
162.600000,7,12.014598,7.493998,19.287471,27.766871,12.014598,7.493998,1
163.100000,5,11.919261,7.398661,17.622909,26.102309,11.919261,7.398661,1
163.100000,6,10.428687,5.908087,17.622909,26.102309,10.428687,5.908087,1
163.100000,7,12.522951,8.002351,17.622909,26.102309,12.522951,8.002351,1
163.600000,5,14.971174,10.450574,18.827732,27.307132,14.971174,10.450574,1
163.600000,6,14.314885,9.794285,18.827732,27.307132,14.314885,9.794285,1
163.600000,7,14.784593,10.263994,18.827732,27.307132,14.784593,10.263994,1
164.100000,5,12.081276,7.560676,19.672314,28.151714,12.081276,7.560676,1
164.100000,6,13.402041,8.881441,19.672314,28.151714,13.402041,8.881441,1
164.100000,7,9.781137,5.260537,19.672314,28.151714,9.781137,5.260537,1
164.600000,5,13.184029,8.663429,15.432754,23.912154,13.184029,8.663429,1
164.600000,6,14.354215,9.833615,15.432754,23.912154,14.354215,9.833615,1
164.600000,7,12.667857,8.147257,15.432754,23.912154,12.667857,8.147257,1
165.100000,5,11.141326,6.620726,18.162495,26.641895,11.141326,6.620726,1
165.100000,6,10.269748,5.749148,18.162495,26.641895,10.269748,5.749148,1
165.100000,7,11.967946,7.447346,18.162495,26.641895,11.967946,7.447346,1
165.600000,5,13.056370,8.535770,18.320302,26.799702,13.056370,8.535770,1
165.600000,6,12.419725,7.899125,18.320302,26.799702,12.419725,7.899125,1
165.600000,7,15.123597,10.602997,18.320302,26.799702,15.123597,10.602997,1
166.100000,5,12.692730,8.172130,18.408048,26.887448,12.692730,8.172130,1
166.100000,6,11.044462,6.523862,18.408048,26.887448,11.044462,6.523862,1
166.100000,7,11.131963,6.611363,18.408048,26.887448,11.131963,6.611363,1
166.600000,5,9.187291,4.666691,20.140374,28.619775,9.187291,4.666691,1
166.600000,6,13.241387,8.720788,20.140374,28.619775,13.241387,8.720788,1
166.600000,7,14.276561,9.755961,20.140374,28.619775,14.276561,9.755961,1
167.100000,5,12.020616,7.500016,20.028226,28.507627,12.020616,7.500016,1
167.100000,6,12.273394,7.752794,20.028226,28.507627,12.273394,7.752794,1
167.100000,7,11.191722,6.671122,20.028226,28.507627,11.191722,6.671122,1
167.600000,5,10.431374,5.910775,20.066542,28.545942,10.431374,5.910775,1
167.600000,6,9.063354,4.542755,20.066542,28.545942,9.063354,4.542755,1
167.600000,7,12.829250,8.308650,20.066542,28.545942,12.829250,8.308650,1
168.100000,5,16.244538,11.723938,19.275656,27.755056,16.244538,11.723938,1
168.100000,6,13.682957,9.162357,19.275656,27.755056,13.682957,9.162357,1
168.100000,7,13.136571,8.615971,19.275656,27.755056,13.136571,8.615971,1
168.600000,5,14.093946,9.573346,12.477961,20.957361,12.477961,9.573346,1
168.600000,6,13.008978,8.488378,12.477961,20.957361,12.477961,8.488378,1
168.600000,7,11.789085,7.268485,12.477961,20.957361,11.789085,7.268485,1
169.100000,5,12.727036,8.206436,18.493473,26.972873,12.727036,8.206436,1
169.100000,6,11.897869,7.377269,18.493473,26.972873,11.897869,7.377269,1
169.100000,7,10.538041,6.017441,18.493473,26.972873,10.538041,6.017441,1
169.600000,5,9.883698,5.363098,18.380436,26.859836,9.883698,5.363098,1
169.600000,6,12.782445,8.261845,18.380436,26.859836,12.782445,8.261845,1
169.600000,7,12.028479,7.507879,18.380436,26.859836,12.028479,7.507879,1
170.100000,5,12.592020,8.071420,20.077558,28.556958,12.592020,8.071420,1
170.100000,6,13.740588,9.219988,20.077558,28.556958,13.740588,9.219988,1
170.100000,7,14.184220,9.663620,20.077558,28.556958,14.184220,9.663620,1
170.600000,5,13.994752,9.474152,16.117779,24.597179,13.994752,9.474152,1
170.600000,6,9.545842,5.025242,16.117779,24.597179,9.545842,5.025242,1
170.600000,7,9.896920,5.376321,16.117779,24.597179,9.896920,5.376321,1
171.100000,5,11.186977,6.666377,18.942738,27.422138,11.186977,6.666377,1
171.100000,6,9.274765,4.754165,18.942738,27.422138,9.274765,4.754165,1
171.100000,7,8.029945,3.509346,18.942738,27.422138,8.029945,3.509346,1
171.600000,5,13.733141,9.212541,16.179064,24.658464,13.733141,9.212541,1
171.600000,6,14.079572,9.558972,16.179064,24.658464,14.079572,9.558972,1
171.600000,7,8.336489,3.815889,16.179064,24.658464,8.336489,3.815889,1
172.100000,5,14.101689,9.581089,17.706749,26.186149,14.101689,9.581089,1
172.100000,6,13.256066,8.735466,17.706749,26.186149,13.256066,8.735466,1
172.100000,7,13.265710,8.745110,17.706749,26.186149,13.265710,8.745110,1
172.600000,5,12.370776,7.850176,16.425540,24.904940,12.370776,7.850176,1
172.600000,6,11.228893,6.708293,16.425540,24.904940,11.228893,6.708293,1
172.600000,7,11.324110,6.803510,16.425540,24.904940,11.324110,6.803510,1
173.100000,5,11.841077,7.320477,17.544741,26.024141,11.841077,7.320477,1
173.100000,6,12.779969,8.259369,17.544741,26.024141,12.779969,8.259369,1
173.100000,7,12.489755,7.969155,17.544741,26.024141,12.489755,7.969155,1
173.600000,5,14.230913,9.710313,16.170799,24.650199,14.230913,9.710313,1
173.600000,6,4.713352,0.192752,16.170799,24.650199,4.713352,0.192752,1
173.600000,7,9.006937,4.486337,16.170799,24.650199,9.006937,4.486337,1
174.100000,5,12.409383,7.888783,20.391069,28.870469,12.409383,7.888783,1
174.100000,6,11.602733,7.082133,20.391069,28.870469,11.602733,7.082133,1
174.100000,7,10.650511,6.129911,20.391069,28.870469,10.650511,6.129911,1
174.600000,5,10.848079,6.327479,17.493462,25.972863,10.848079,6.327479,1
174.600000,6,14.267141,9.746541,17.493462,25.972863,14.267141,9.746541,1
174.600000,7,10.406372,5.885772,17.493462,25.972863,10.406372,5.885772,1
175.100000,5,7.813730,3.293130,20.123907,28.603307,7.813730,3.293130,1
175.100000,6,14.213641,9.693041,20.123907,28.603307,14.213641,9.693041,1
175.100000,7,11.351579,6.830979,20.123907,28.603307,11.351579,6.830979,1
175.600000,5,11.396142,6.875542,19.216645,27.696045,11.396142,6.875542,1
