Time,CellId,ServiceDlSnrDb,ServiceUlSnrDb,FeederDlSnrDb,FeederUlSnrDb,BackhaulDlSnrDb,BackhaulUlSnrDb,BackhaulHealthy
177.600000,6,14.458150,9.937550,17.835130,26.314530,14.458150,9.937550,1
177.600000,7,13.351263,8.830664,17.835130,26.314530,13.351263,8.830664,1
178.100000,5,13.304539,8.783939,18.895743,27.375143,13.304539,8.783939,1
178.100000,6,10.818263,6.297663,18.895743,27.375143,10.818263,6.297663,1
178.100000,7,12.928803,8.408203,18.895743,27.375143,12.928803,8.408203,1
178.600000,5,13.624985,9.104385,20.156153,28.635553,13.624985,9.104385,1
178.600000,6,12.289828,7.769229,20.156153,28.635553,12.289828,7.769229,1
178.600000,7,16.965078,12.444478,20.156153,28.635553,16.965078,12.444478,1
179.100000,5,12.187091,7.666491,17.508844,25.988244,12.187091,7.666491,1
179.100000,6,12.859991,8.339391,17.508844,25.988244,12.859991,8.339391,1
179.100000,7,13.181376,8.660777,17.508844,25.988244,13.181376,8.660777,1
179.600000,5,13.785348,9.264749,18.729457,27.208857,13.785348,9.264749,1
179.600000,6,11.751692,7.231093,18.729457,27.208857,11.751692,7.231093,1
179.600000,7,10.400813,5.880213,18.729457,27.208857,10.400813,5.880213,1
180.100000,5,13.518536,8.997936,17.548750,26.028151,13.518536,8.997936,1
180.100000,6,11.607827,7.087227,17.548750,26.028151,11.607827,7.087227,1
180.100000,7,10.440663,5.920063,17.548750,26.028151,10.440663,5.920063,1
180.600000,5,13.697406,9.176806,16.163387,24.642788,13.697406,9.176806,1
180.600000,6,13.837604,9.317004,16.163387,24.642788,13.837604,9.317004,1
180.600000,7,13.654594,9.133994,16.163387,24.642788,13.654594,9.133994,1
181.100000,5,14.545598,10.024998,18.727812,27.207212,14.545598,10.024998,1
181.100000,6,12.631602,8.111002,18.727812,27.207212,12.631602,8.111002,1
181.100000,7,9.511473,4.990873,18.727812,27.207212,9.511473,4.990873,1
181.600000,5,13.116286,8.595686,19.691849,28.171249,13.116286,8.595686,1
181.600000,6,14.998230,10.477630,19.691849,28.171249,14.998230,10.477630,1
181.600000,7,12.335974,7.815374,19.691849,28.171249,12.335974,7.815374,1
182.100000,5,14.973156,10.452556,16.132529,24.611929,14.973156,10.452556,1
182.100000,6,10.697170,6.176570,16.132529,24.611929,10.697170,6.176570,1
182.100000,7,15.458985,10.938385,16.132529,24.611929,15.458985,10.938385,1
182.600000,5,7.855321,3.334721,18.742004,27.221404,7.855321,3.334721,1
182.600000,6,12.091220,7.570621,18.742004,27.221404,12.091220,7.570621,1
182.600000,7,10.972507,6.451907,18.742004,27.221404,10.972507,6.451907,1
183.100000,5,14.040953,9.520353,18.562006,27.041406,14.040953,9.520353,1
183.100000,6,9.336261,4.815661,18.562006,27.041406,9.336261,4.815661,1
183.100000,7,13.290194,8.769594,18.562006,27.041406,13.290194,8.769594,1
183.600000,5,11.796526,7.275926,16.198114,24.677514,11.796526,7.275926,1
183.600000,6,11.487606,6.967006,16.198114,24.677514,11.487606,6.967006,1
183.600000,7,12.967226,8.446626,16.198114,24.677514,12.967226,8.446626,1
184.100000,5,12.137019,7.616419,18.081728,26.561128,12.137019,7.616419,1
184.100000,6,13.577055,9.056455,18.081728,26.561128,13.577055,9.056455,1
184.100000,7,13.841490,9.320890,18.081728,26.561128,13.841490,9.320890,1
184.600000,5,13.594041,9.073441,19.795366,28.274766,13.594041,9.073441,1
184.600000,6,13.918490,9.397890,19.795366,28.274766,13.918490,9.397890,1
184.600000,7,10.418684,5.898084,19.795366,28.274766,10.418684,5.898084,1
185.100000,5,13.810166,9.289566,19.135203,27.614604,13.810166,9.289566,1
185.100000,6,12.024297,7.503697,19.135203,27.614604,12.024297,7.503697,1
185.100000,7,13.641129,9.120529,19.135203,27.614604,13.641129,9.120529,1
185.600000,5,9.521350,5.000750,17.774089,26.253489,9.521350,5.000750,1
185.600000,6,12.681226,8.160626,17.774089,26.253489,12.681226,8.160626,1
185.600000,7,11.770647,7.250047,17.774089,26.253489,11.770647,7.250047,1
186.100000,5,12.975803,8.455203,17.777771,26.257171,12.975803,8.455203,1
186.100000,6,11.978801,7.458201,17.777771,26.257171,11.978801,7.458201,1
186.100000,7,11.741832,7.221232,17.777771,26.257171,11.741832,7.221232,1
186.600000,5,11.570773,7.050173,21.108549,29.587949,11.570773,7.050173,1
186.600000,6,13.045805,8.525205,21.108549,29.587949,13.045805,8.525205,1
186.600000,7,7.650609,3.130009,21.108549,29.587949,7.650609,3.130009,1
187.100000,5,13.432990,8.912391,18.998049,27.477450,13.432990,8.912391,1
187.100000,6,12.439712,7.919113,18.998049,27.477450,12.439712,7.919113,1
187.100000,7,8.242019,3.721419,18.998049,27.477450,8.242019,3.721419,1
187.600000,5,11.933201,7.412601,18.454094,26.933494,11.933201,7.412601,1
187.600000,6,13.537814,9.017215,18.454094,26.933494,13.537814,9.017215,1
187.600000,7,15.879252,11.358652,18.454094,26.933494,15.879252,11.358652,1
188.100000,5,14.086298,9.565698,20.505375,28.984775,14.086298,9.565698,1
188.100000,6,12.811272,8.290673,20.505375,28.984775,12.811272,8.290673,1
188.100000,7,14.414219,9.893619,20.505375,28.984775,14.414219,9.893619,1
188.600000,5,12.264116,7.743516,12.911401,21.390801,12.264116,7.743516,1
188.600000,6,14.894654,10.374054,12.911401,21.390801,12.911401,10.374054,1
188.600000,7,11.291824,6.771224,12.911401,21.390801,11.291824,6.771224,1
189.100000,5,10.435394,5.914795,18.590850,27.070250,10.435394,5.914795,1
189.100000,6,14.790576,10.269976,18.590850,27.070250,14.790576,10.269976,1
189.100000,7,13.875750,9.355150,18.590850,27.070250,13.875750,9.355150,1
189.600000,5,12.656713,8.136114,18.167012,26.646412,12.656713,8.136114,1
189.600000,6,10.187570,5.666970,18.167012,26.646412,10.187570,5.666970,1
189.600000,7,9.789956,5.269356,18.167012,26.646412,9.789956,5.269356,1
190.100000,5,14.310883,9.790283,19.800410,28.279810,14.310883,9.790283,1
190.100000,6,14.579738,10.059138,19.800410,28.279810,14.579738,10.059138,1
190.100000,7,13.301378,8.780778,19.800410,28.279810,13.301378,8.780778,1
190.600000,5,14.557393,10.036793,15.647241,24.126641,14.557393,10.036793,1
190.600000,6,9.116693,4.596093,15.647241,24.126641,9.116693,4.596093,1
190.600000,7,13.625947,9.105347,15.647241,24.126641,13.625947,9.105347,1
191.100000,5,13.264267,8.743667,18.287770,26.767170,13.264267,8.743667,1
191.100000,6,13.622042,9.101442,18.287770,26.767170,13.622042,9.101442,1
191.100000,7,11.617601,7.097001,18.287770,26.767170,11.617601,7.097001,1
191.600000,5,11.721764,7.201164,19.896769,28.376169,11.721764,7.201164,1
191.600000,6,12.282491,7.761891,19.896769,28.376169,12.282491,7.761891,1
191.600000,7,9.070716,4.550116,19.896769,28.376169,9.070716,4.550116,1
192.100000,5,8.538935,4.018335,18.338873,26.818273,8.538935,4.018335,1
192.100000,6,11.105605,6.585006,18.338873,26.818273,11.105605,6.585006,1
192.100000,7,11.239075,6.718475,18.338873,26.818273,11.239075,6.718475,1
192.600000,5,15.007171,10.486571,18.208315,26.687715,15.007171,10.486571,1
192.600000,6,10.583131,6.062531,18.208315,26.687715,10.583131,6.062531,1
192.600000,7,13.176036,8.655436,18.208315,26.687715,13.176036,8.655436,1
193.100000,5,13.480654,8.960054,16.123292,24.602692,13.480654,8.960054,1
193.100000,6,14.354320,9.833720,16.123292,24.602692,14.354320,9.833720,1
193.100000,7,9.509703,4.989103,16.123292,24.602692,9.509703,4.989103,1
193.600000,5,11.523566,7.002966,17.892050,26.371450,11.523566,7.002966,1
193.600000,6,11.489787,6.969187,17.892050,26.371450,11.489787,6.969187,1
193.600000,7,9.948651,5.428051,17.892050,26.371450,9.948651,5.428051,1
194.100000,5,12.305645,7.785045,14.338003,22.817403,12.305645,7.785045,1
194.100000,6,13.079210,8.558610,14.338003,22.817403,13.079210,8.558610,1
194.100000,7,10.336881,5.816281,14.338003,22.817403,10.336881,5.816281,1
194.600000,5,13.179818,8.659218,21.771519,30.250919,13.179818,8.659218,1
194.600000,6,10.810935,6.290335,21.771519,30.250919,10.810935,6.290335,1
194.600000,7,13.704631,9.184031,21.771519,30.250919,13.704631,9.184031,1
195.100000,5,10.344278,5.823678,16.026958,24.506358,10.344278,5.823678,1
195.100000,6,11.154321,6.633721,16.026958,24.506358,11.154321,6.633721,1
195.100000,7,12.509895,7.989295,16.026958,24.506358,12.509895,7.989295,1
195.600000,5,11.638558,7.117958,19.942229,28.421629,11.638558,7.117958,1
195.600000,6,8.747609,4.227009,19.942229,28.421629,8.747609,4.227009,1
195.600000,7,10.906966,6.386366,19.942229,28.421629,10.906966,6.386366,1
196.100000,5,12.548707,8.028107,19.187652,27.667052,12.548707,8.028107,1
196.100000,6,16.122221,11.601622,19.187652,27.667052,16.122221,11.601622,1
196.100000,7,11.868120,7.347521,19.187652,27.667052,11.868120,7.347521,1
196.600000,5,12.225540,7.704940,20.095940,28.575340,12.225540,7.704940,1
196.600000,6,12.513621,7.993021,20.095940,28.575340,12.513621,7.993021,1
196.600000,7,10.280713,5.760113,20.095940,28.575340,10.280713,5.760113,1
197.100000,5,10.588880,6.068280,18.872538,27.351939,10.588880,6.068280,1
197.100000,6,11.817341,7.296741,18.872538,27.351939,11.817341,7.296741,1
197.100000,7,14.501142,9.980542,18.872538,27.351939,14.501142,9.980542,1
197.600000,5,10.622541,6.101941,19.676547,28.155947,10.622541,6.101941,1
197.600000,6,10.405012,5.884412,19.676547,28.155947,10.405012,5.884412,1
197.600000,7,13.554274,9.033674,19.676547,28.155947,13.554274,9.033674,1
198.100000,5,14.119304,9.598704,19.537778,28.017178,14.119304,9.598704,1
198.100000,6,13.939237,9.418637,19.537778,28.017178,13.939237,9.418637,1
198.100000,7,12.102107,7.581507,19.537778,28.017178,12.102107,7.581507,1
198.600000,5,13.199090,8.678490,18.664992,27.144392,13.199090,8.678490,1
198.600000,6,11.715080,7.194480,18.664992,27.144392,11.715080,7.194480,1
198.600000,7,10.177029,5.656429,18.664992,27.144392,10.177029,5.656429,1
199.100000,5,14.328005,9.807405,20.392433,28.871833,14.328005,9.807405,1
199.100000,6,12.915208,8.394608,20.392433,28.871833,12.915208,8.394608,1
199.100000,7,12.593388,8.072789,20.392433,28.871833,12.593388,8.072789,1
199.600000,5,12.833919,8.313319,17.488061,25.967461,12.833919,8.313319,1
199.600000,6,12.488222,7.967622,17.488061,25.967461,12.488222,7.967622,1
199.600000,7,13.389752,8.869152,17.488061,25.967461,13.389752,8.869152,1
