Time,DeploymentMode,UavIndex,UavCellId,BestDonorCellId,BestDonorDistanceM,XhaulConnected,XhaulChannelVariationDb,XhaulRsrpDbm,RawXhaulState,RawXhaulStateAgeSec,XhaulState,XhaulDegradationActive,DonorUnavailableActive,SatBackhaulDlSnrDb,SatBackhaulUlSnrDb,SatBackhaulHealthy,UavSwitchingXappAvailable,UavSwitchingXappState,BackhaulMode,RicControlState,ActiveUavRic,NormalUeHandoverAllowed,E2TxDelaySec,E2SendIntervalSec,LmQueryIntervalSec,UavMode
142.5,tn-uav-satellite,0,5,3,5023.19,1,-0.22463,-133.921,UNREACHABLE,138,UNREACHABLE,0,0,10.0272,5.50657,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
142.5,tn-uav-satellite,1,6,4,3952.26,1,1.74839,-126.116,UNREACHABLE,116,UNREACHABLE,0,0,14.8028,10.2822,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
142.5,tn-uav-satellite,2,7,4,3513.43,1,-1.24601,-126.248,UNREACHABLE,122,UNREACHABLE,0,0,11.6409,7.12028,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
144.5,tn-uav-satellite,0,5,1,4921.52,1,4.77021,-128.429,UNREACHABLE,140,UNREACHABLE,0,0,17.2839,12.7633,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
144.5,tn-uav-satellite,1,6,4,3946.08,1,-2.41827,-130.245,UNREACHABLE,118,UNREACHABLE,0,0,13.764,9.2434,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
144.5,tn-uav-satellite,2,7,4,3514.41,1,2.65842,-122.351,UNREACHABLE,124,UNREACHABLE,0,0,10.026,5.5054,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
146.5,tn-uav-satellite,0,5,3,5049.29,1,-1.06159,-134.884,UNREACHABLE,142,UNREACHABLE,0,0,11.7606,7.24004,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
146.5,tn-uav-satellite,1,6,4,3980.13,1,-4.99722,-133.033,UNREACHABLE,120,UNREACHABLE,0,0,14.0322,9.51158,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
146.5,tn-uav-satellite,2,7,4,3518.51,1,-0.510945,-125.548,UNREACHABLE,126,UNREACHABLE,0,0,11.9491,7.42849,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
148.5,tn-uav-satellite,0,5,1,4969.47,1,1.22567,-132.209,UNREACHABLE,144,UNREACHABLE,0,0,13.7678,9.24725,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
148.5,tn-uav-satellite,1,6,4,4005.83,1,-2.21018,-130.402,UNREACHABLE,122,UNREACHABLE,0,0,8.14295,3.62235,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
148.5,tn-uav-satellite,2,7,4,3505.58,1,-3.59272,-128.54,UNREACHABLE,128,UNREACHABLE,0,0,10.5451,6.02447,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
150.5,tn-uav-satellite,0,5,1,4969.96,1,3.57401,-129.863,UNREACHABLE,146,UNREACHABLE,0,0,15.2695,10.7489,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
150.5,tn-uav-satellite,1,6,4,3986.77,1,-5.5582,-133.634,UNREACHABLE,124,UNREACHABLE,0,0,13.5323,9.01174,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
150.5,tn-uav-satellite,2,7,4,3488.59,1,-1.56387,-126.393,UNREACHABLE,130,UNREACHABLE,0,0,11.2126,6.69203,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
152.5,tn-uav-satellite,0,5,1,4950.53,1,-3.09759,-136.439,UNREACHABLE,148,UNREACHABLE,0,0,16.6094,12.0888,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
152.5,tn-uav-satellite,1,6,4,4011.88,1,2.88975,-125.339,UNREACHABLE,126,UNREACHABLE,0,0,13.762,9.24137,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
152.5,tn-uav-satellite,2,7,4,3502.3,1,3.66356,-121.261,UNREACHABLE,132,UNREACHABLE,0,0,15.2576,10.737,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
154.5,tn-uav-satellite,0,5,1,4956.58,1,-1.55618,-134.928,UNREACHABLE,150,UNREACHABLE,0,0,13.9709,9.45034,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
154.5,tn-uav-satellite,1,6,4,4013.64,1,1.45112,-126.788,UNREACHABLE,128,UNREACHABLE,0,0,13.8693,9.34871,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
154.5,tn-uav-satellite,2,7,4,3459.94,1,-1.07289,-125.702,UNREACHABLE,134,UNREACHABLE,0,0,12.2607,7.74006,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
156.5,tn-uav-satellite,0,5,1,5007.22,1,1.5861,-132.033,UNREACHABLE,152,UNREACHABLE,0,0,12.0307,7.5101,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
156.5,tn-uav-satellite,1,6,4,4001.05,1,-3.01402,-131.177,UNREACHABLE,130,UNREACHABLE,0,0,11.3952,6.87456,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
156.5,tn-uav-satellite,2,7,4,3408.61,1,-2.13262,-126.398,UNREACHABLE,136,UNREACHABLE,0,0,10.6011,6.08051,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
158.5,tn-uav-satellite,0,5,1,4961.82,1,-1.00395,-134.401,UNREACHABLE,154,UNREACHABLE,0,0,8.18464,3.66404,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
158.5,tn-uav-satellite,1,6,4,4011.81,1,5.82729,-122.401,UNREACHABLE,132,UNREACHABLE,0,0,12.7132,8.19257,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
158.5,tn-uav-satellite,2,7,4,3381.93,1,-0.181284,-124.256,UNREACHABLE,138,UNREACHABLE,0,0,12.3584,7.83776,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
160.5,tn-uav-satellite,0,5,1,4938.77,1,2.39579,-130.888,UNREACHABLE,156,UNREACHABLE,0,0,13.3986,8.87797,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
160.5,tn-uav-satellite,1,6,4,4050.29,1,-5.0136,-133.474,UNREACHABLE,134,UNREACHABLE,0,0,13.1713,8.65072,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
160.5,tn-uav-satellite,2,7,4,3421.19,1,-8.3249,-132.68,UNREACHABLE,140,UNREACHABLE,0,0,14.4766,9.95604,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
162.5,tn-uav-satellite,0,5,1,4947.57,1,-2.54687,-135.874,UNREACHABLE,158,UNREACHABLE,0,0,12.0331,7.51249,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
162.5,tn-uav-satellite,1,6,4,4003.93,1,-7.67666,-135.857,UNREACHABLE,136,UNREACHABLE,0,0,11.2296,6.70904,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
162.5,tn-uav-satellite,2,7,4,3448.34,1,-3.03374,-127.581,UNREACHABLE,142,UNREACHABLE,0,0,12.4747,7.9541,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
164.5,tn-uav-satellite,0,5,1,4988.88,1,1.79525,-131.734,UNREACHABLE,160,UNREACHABLE,0,0,13.1533,8.63271,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
164.5,tn-uav-satellite,1,6,4,4005.12,1,2.74496,-125.443,UNREACHABLE,138,UNREACHABLE,0,0,14.2906,9.77001,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
164.5,tn-uav-satellite,2,7,4,3424.63,1,2.9205,-121.459,UNREACHABLE,144,UNREACHABLE,0,0,11.8547,7.33409,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
166.5,tn-uav-satellite,0,5,1,4993.93,1,-0.987497,-134.541,UNREACHABLE,162,UNREACHABLE,0,0,7.16386,2.64326,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
166.5,tn-uav-satellite,1,6,4,4022.75,1,-0.316338,-128.611,UNREACHABLE,140,UNREACHABLE,0,0,12.2616,7.74102,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
166.5,tn-uav-satellite,2,7,4,3430.16,1,3.98593,-120.433,UNREACHABLE,146,UNREACHABLE,0,0,11.8453,7.32474,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
168.5,tn-uav-satellite,0,5,2,5414.88,1,1.31013,-134.212,UNREACHABLE,164,UNREACHABLE,0,0,16.2449,11.7243,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
168.5,tn-uav-satellite,1,6,4,4039.94,1,-2.9376,-131.336,UNREACHABLE,142,UNREACHABLE,0,0,10.9328,6.41221,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
168.5,tn-uav-satellite,2,7,4,3399.39,1,0.456861,-123.743,UNREACHABLE,148,UNREACHABLE,0,0,13.1482,8.62759,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
170.5,tn-uav-satellite,0,5,2,5464.71,1,1.49145,-134.254,UNREACHABLE,166,UNREACHABLE,0,0,13.2506,8.73004,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
170.5,tn-uav-satellite,1,6,4,4043.46,1,-2.75186,-131.171,UNREACHABLE,144,UNREACHABLE,0,0,11.1333,6.6127,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
170.5,tn-uav-satellite,2,7,4,3399.13,1,3.31514,-120.883,UNREACHABLE,150,UNREACHABLE,0,0,12.7757,8.2551,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
172.5,tn-uav-satellite,0,5,3,5128.12,1,-1.34049,-135.539,UNREACHABLE,168,UNREACHABLE,0,0,13.5992,9.0786,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
172.5,tn-uav-satellite,1,6,4,4044.48,1,1.91535,-126.51,UNREACHABLE,146,UNREACHABLE,0,0,14.042,9.52144,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
172.5,tn-uav-satellite,2,7,4,3393.89,1,-0.628513,-124.789,UNREACHABLE,152,UNREACHABLE,0,0,10.5723,6.05172,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
174.5,tn-uav-satellite,0,5,1,5000.8,1,3.42514,-130.162,UNREACHABLE,170,UNREACHABLE,0,0,10.6533,6.13266,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
174.5,tn-uav-satellite,1,6,4,3985.71,1,-0.503817,-128.573,UNREACHABLE,148,UNREACHABLE,0,0,15.4418,10.9212,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
174.5,tn-uav-satellite,2,7,4,3358.33,1,-2.84467,-126.749,UNREACHABLE,154,UNREACHABLE,0,0,12.9837,8.46308,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
176.5,tn-uav-satellite,0,5,2,5420.34,1,0.0997457,-135.447,UNREACHABLE,172,UNREACHABLE,0,0,10.9529,6.43227,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
176.5,tn-uav-satellite,1,6,4,4027.79,1,-1.4957,-129.821,UNREACHABLE,150,UNREACHABLE,0,0,8.74865,4.22805,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
176.5,tn-uav-satellite,2,7,4,3395.53,1,-3.75566,-127.928,UNREACHABLE,156,UNREACHABLE,0,0,13.6356,9.11498,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
178.5,tn-uav-satellite,0,5,3,5053.81,1,0.605236,-133.239,UNREACHABLE,174,UNREACHABLE,0,0,13.3045,8.78394,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
178.5,tn-uav-satellite,1,6,4,4068.45,1,-5.18486,-133.754,UNREACHABLE,152,UNREACHABLE,0,0,10.8183,6.29766,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
178.5,tn-uav-satellite,2,7,4,3384.96,1,-3.64141,-127.738,UNREACHABLE,158,UNREACHABLE,0,0,12.9288,8.4082,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
180.5,tn-uav-satellite,0,5,1,4939.98,1,1.54334,-131.746,UNREACHABLE,176,UNREACHABLE,0,0,13.5185,8.99794,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
180.5,tn-uav-satellite,1,6,4,4066.17,1,1.23023,-127.325,UNREACHABLE,154,UNREACHABLE,0,0,11.6078,7.08723,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
180.5,tn-uav-satellite,2,7,4,3418.91,1,-1.45055,-125.789,UNREACHABLE,160,UNREACHABLE,0,0,10.4407,5.92006,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
182.5,tn-uav-satellite,0,5,3,5074.38,1,-2.80003,-136.743,UNREACHABLE,178,UNREACHABLE,0,0,14.9732,10.4526,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
182.5,tn-uav-satellite,1,6,4,4067.73,1,-1.91072,-130.476,UNREACHABLE,156,UNREACHABLE,0,0,10.6972,6.17657,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
182.5,tn-uav-satellite,2,7,4,3400.52,1,-2.59047,-126.798,UNREACHABLE,162,UNREACHABLE,0,0,15.459,10.9384,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
184.5,tn-uav-satellite,0,5,1,4992.91,1,1.38142,-132.168,UNREACHABLE,180,UNREACHABLE,0,0,12.137,7.61642,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
184.5,tn-uav-satellite,1,6,4,4027.84,1,-2.91986,-131.245,UNREACHABLE,158,UNREACHABLE,0,0,13.5771,9.05645,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
184.5,tn-uav-satellite,2,7,4,3386.93,1,-3.48798,-127.598,UNREACHABLE,164,UNREACHABLE,0,0,13.8415,9.32089,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
186.5,tn-uav-satellite,0,5,2,5427.44,1,1.11976,-134.459,UNREACHABLE,182,UNREACHABLE,0,0,12.9758,8.4552,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
