Time,UE,Dir,Delay,Jitter,Throughput,PDR
104,52,UL,0,0,0,0
104,53,DL,0,0,0,0
104,53,UL,0,0,0,0
104,54,DL,0,0,0,0
104,54,UL,0,0,0,0
104,55,DL,0,0,0,0
104,55,UL,0,0,0,0
104,56,DL,0,0,0,0
104,56,UL,0,0,0,0
104,57,DL,0,0,0,0
104,57,UL,0,0,0,0
104,58,DL,0,0,0,0
104,58,UL,0,0,0,0
104,59,DL,0,0,0,0
104,59,UL,0,0,0,0
104,60,DL,0,0,0,0
104,60,UL,0,0,0,0
104,61,DL,0,0,0,0
104,61,UL,0,0,0,0
104,62,DL,0,0,0,0
104,62,UL,0,0,0,0
104,63,DL,0,0,0,0
104,63,UL,0,0,0,0
104,64,DL,0,0,0,0
104,64,UL,0,0,0,0
104,65,DL,0,0,0,0
104,65,UL,0,0,0,0
104,66,DL,0,0,0,0
104,66,UL,0,0,0,0
104,67,DL,0,0,0,0
104,67,UL,0,0,0,0
104,68,DL,0,0,0,0
104,68,UL,0,0,0,0
104,69,DL,0,0,0,0
104,69,UL,0,0,0,0
104,70,DL,0,0,0,0
104,70,UL,0,0,0,0
104,71,DL,0,0,0,0
104,71,UL,0,0,0,0
104,72,DL,0,0,0,0
104,72,UL,0,0,0,0
104,73,DL,0,0,0,0
104,73,UL,0,0,0,0
104,74,DL,0,0,0,0
104,74,UL,0,0,0,0
104,75,DL,0,0,0,0
104,75,UL,0,0,0,0
104,76,DL,0,0,0,0
104,76,UL,0,0,0,0
104,77,DL,0,0,0,0
104,77,UL,0,0,0,0
104,78,DL,0,0,0,0
104,78,UL,0,0,0,0
104,79,DL,0,0,0,0
104,79,UL,0,0,0,0
104,80,DL,0,0,0,0
104,80,UL,0,0,0,0
104,81,DL,0,0,0,0
104,81,UL,0,0,0,0
104,82,DL,0,0,0,0
104,82,UL,0,0,0,0
104,83,DL,0,0,0,0
104,83,UL,0,0,0,0
104,84,DL,0,0,0,0
104,84,UL,0,0,0,0
104,85,DL,0,0,0,0
104,85,UL,0,0,0,0
104,86,DL,1.12478,2.49834,0.0398026,0.833333
104,86,UL,0,0,0,0
104,87,DL,0,0,0,0
104,87,UL,0,0,0,0
104,88,DL,0,0,0,0
104,88,UL,0,0,0,0
104,89,DL,0,0,0,0
104,89,UL,0,0,0,0
104,90,DL,0,0,0,0
104,90,UL,0,0,0,0
104,91,DL,0,0,0,0
104,91,UL,0,0,0,0
104,92,DL,0,0,0,0
104,92,UL,0,0,0,0
104,93,DL,0,0,0,0
104,93,UL,0,0,0,0
104,94,DL,0,0,0,0
104,94,UL,0,0,0,0
104,95,DL,0,0,0,0
104,95,UL,0,0,0,0
104,96,DL,0,0,0,0
104,96,UL,0,0,0,0
104,97,DL,0,0,0,0
104,97,UL,0,0,0,0
104,98,DL,0,0,0,0
104,98,UL,0,0,0,0
104,99,DL,0,0,0,0
104,99,UL,0,0,0,0
104,100,DL,0,0,0,0
104,100,UL,0,0,0,0
104,101,DL,0,0,0,0
104,101,UL,0,0,0,0
104,102,DL,0,0,0,0
104,102,UL,0,0,0,0
104,103,DL,0,0,0,0
104,103,UL,0,0,0,0
104,104,DL,0,0,0,0
104,104,UL,0,0,0,0
104,105,DL,0,0,0,0
104,105,UL,0,0,0,0
104,106,DL,0,0,0,0
104,106,UL,0,0,0,0
104,107,DL,0,0,0,0
104,107,UL,0,0,0,0
104,108,DL,0,0,0,0
104,108,UL,0,0,0,0
104,109,DL,0,0,0,0
104,109,UL,0,0,0,0
104,110,DL,0,0,0,0
104,110,UL,0,0,0,0
104,111,DL,0,0,0,0
104,111,UL,0,0,0,0
104,112,DL,0,0,0,0
104,112,UL,0,0,0,0
104,113,DL,0,0,0,0
104,113,UL,0,0,0,0
104,114,DL,0,0,0,0
104,114,UL,0,0,0,0
106,0,DL,0,0,0,0
106,0,UL,0,0,0,0
106,1,DL,0,0,0,0
106,1,UL,0,0,0,0
106,2,DL,0,0,0,0
106,2,UL,0,0,0,0
106,3,DL,0,0,0,0
106,3,UL,0,0,0,0
106,4,DL,0,0,0,0
106,4,UL,0,0,0,0
106,5,DL,0,0,0,0
106,5,UL,0,0,0,0
106,6,DL,0,0,0,0
106,6,UL,0,0,0,0
106,7,DL,0,0,0,0
106,7,UL,0,0,0,0
106,8,DL,0,0,0,0
106,8,UL,0,0,0,0
106,9,DL,0,0,0,0
106,9,UL,0,0,0,0
106,10,DL,0,0,0,0
106,10,UL,0,0,0,0
106,11,DL,0,0,0,0
106,11,UL,0,0,0,0
106,12,DL,0,0,0,0
106,12,UL,0,0,0,0
106,13,DL,0,0,0,0
106,13,UL,0,0,0,0
106,14,DL,0,0,0,0
106,14,UL,0,0,0,0
106,15,DL,0,0,0,0
106,15,UL,0,0,0,0
106,16,DL,0,0,0,0
106,16,UL,0,0,0,0
106,17,DL,0,0,0,0
106,17,UL,0,0,0,0
106,18,DL,0,0,0,0
106,18,UL,0,0,0,0
106,19,DL,0,0,0,0
106,19,UL,0,0,0,0
106,20,DL,0,0,0,0
106,20,UL,0,0,0,0
106,21,DL,0,0,0,0
106,21,UL,0,0,0,0
106,22,DL,0,0,0,0
106,22,UL,0,0,0,0
106,23,DL,0,0,0,0
106,23,UL,0,0,0,0
106,24,DL,0,0,0,0
106,24,UL,0,0,0,0
106,25,DL,0,0,0,0
106,25,UL,0,0,0,0
106,26,DL,0,0,0,0
106,26,UL,0,0,0,0
106,27,DL,0,0,0,0
106,27,UL,0,0,0,0
106,28,DL,0,0,0,0
106,28,UL,0,0,0,0
106,29,DL,0,0,0,0
106,29,UL,0,0,0,0
106,30,DL,0,0,0,0
106,30,UL,0,0,0,0
106,31,DL,0,0,0,0
106,31,UL,0,0,0,0
106,32,DL,0,0,0,0
106,32,UL,0,0,0,0
106,33,DL,0,0,0,0
106,33,UL,0,0,0,0
106,34,DL,0,0,0,0
106,34,UL,0,0,0,0
106,35,DL,0,0,0,0
106,35,UL,0,0,0,0
106,36,DL,0,0,0,0
106,36,UL,0,0,0,0
106,37,DL,0,0,0,0
106,37,UL,0,0,0,0
106,38,DL,0,0,0,0
106,38,UL,0,0,0,0
106,39,DL,0,0,0,0
106,39,UL,0,0,0,0
106,40,DL,0,0,0,0
106,40,UL,0,0,0,0
106,41,DL,0,0,0,0
106,41,UL,0,0,0,0
106,42,DL,0,0,0,0
106,42,UL,0,0,0,0
106,43,DL,0,0,0,0
106,43,UL,0,0,0,0
106,44,DL,0,0,0,0
106,44,UL,0,0,0,0
106,45,DL,0,0,0,0
106,45,UL,0,0,0,0
106,46,DL,0,0,0,0
106,46,UL,0,0,0,0
106,47,DL,0,0,0,0
106,47,UL,0,0,0,0
106,48,DL,0,0,0,0
106,48,UL,0,0,0,0
106,49,DL,0,0,0,0
106,49,UL,0,0,0,0
106,50,DL,0,0,0,0
106,50,UL,0,0,0,0
106,51,DL,0,0,0,0
106,51,UL,0,0,0,0
106,52,DL,0,0,0,0
106,52,UL,0,0,0,0
106,53,DL,0,0,0,0
106,53,UL,0,0,0,0
106,54,DL,0,0,0,0
106,54,UL,0,0,0,0
106,55,DL,0,0,0,0
106,55,UL,0,0,0,0
106,56,DL,0,0,0,0
106,56,UL,0,0,0,0
106,57,DL,0,0,0,0
106,57,UL,0,0,0,0
106,58,DL,0,0,0,0
106,58,UL,0,0,0,0
106,59,DL,0,0,0,0
106,59,UL,0,0,0,0
106,60,DL,0,0,0,0
106,60,UL,0,0,0,0
106,61,DL,0,0,0,0
106,61,UL,0,0,0,0
106,62,DL,0,0,0,0
106,62,UL,0,0,0,0
106,63,DL,0,0,0,0
106,63,UL,0,0,0,0
106,64,DL,0,0,0,0
106,64,UL,0,0,0,0
106,65,DL,0,0,0,0
106,65,UL,0,0,0,0
106,66,DL,0,0,0,0
106,66,UL,0,0,0,0
106,67,DL,0,0,0,0
106,67,UL,0,0,0,0
106,68,DL,0,0,0,0
106,68,UL,0,0,0,0
106,69,DL,0,0,0,0
106,69,UL,0,0,0,0
106,70,DL,0,0,0,0
106,70,UL,0,0,0,0
106,71,DL,0,0,0,0
106,71,UL,0,0,0,0
106,72,DL,0,0,0,0
106,72,UL,0,0,0,0
106,73,DL,0,0,0,0
106,73,UL,0,0,0,0
106,74,DL,0,0,0,0
106,74,UL,0,0,0,0
106,75,DL,0,0,0,0
106,75,UL,0,0,0,0
106,76,DL,0,0,0,0
106,76,UL,0,0,0,0
106,77,DL,0,0,0,0
106,77,UL,0,0,0,0
106,78,DL,0,0,0,0
106,78,UL,0,0,0,0
106,79,DL,0,0,0,0
106,79,UL,0,0,0,0
106,80,DL,0,0,0,0
106,80,UL,0,0,0,0
106,81,DL,0,0,0,0
106,81,UL,0,0,0,0
106,82,DL,0,0,0,0
106,82,UL,0,0,0,0
106,83,DL,0,0,0,0
106,83,UL,0,0,0,0
106,84,DL,0,0,0,0
106,84,UL,0,0,0,0
106,85,DL,0,0,0,0
106,85,UL,0,0,0,0
106,86,DL,1.24455,0.11977,0.0400658,0.833333
106,86,UL,0,0,0,0
106,87,DL,0,0,0,0
106,87,UL,0,0,0,0
106,88,DL,0,0,0,0
106,88,UL,0,0,0,0
106,89,DL,0,0,0,0
106,89,UL,0,0,0,0
106,90,DL,0,0,0,0
106,90,UL,0,0,0,0
106,91,DL,0,0,0,0
106,91,UL,0,0,0,0
106,92,DL,0,0,0,0
106,92,UL,0,0,0,0
106,93,DL,0,0,0,0
106,93,UL,0,0,0,0
106,94,DL,0,0,0,0
106,94,UL,0,0,0,0
106,95,DL,0,0,0,0
106,95,UL,0,0,0,0
106,96,DL,0,0,0,0
106,96,UL,0,0,0,0
106,97,DL,0,0,0,0
106,97,UL,0,0,0,0
106,98,DL,0,0,0,0
106,98,UL,0,0,0,0
106,99,DL,0,0,0,0
106,99,UL,0,0,0,0
106,100,DL,0,0,0,0
106,100,UL,0,0,0,0
106,101,DL,0,0,0,0
106,101,UL,0,0,0,0
106,102,DL,0,0,0,0
106,102,UL,0,0,0,0
106,103,DL,0,0,0,0
106,103,UL,0,0,0,0
106,104,DL,0,0,0,0
106,104,UL,0,0,0,0
106,105,DL,0,0,0,0
106,105,UL,0,0,0,0
106,106,DL,0,0,0,0
106,106,UL,0,0,0,0
106,107,DL,0,0,0,0
106,107,UL,0,0,0,0
106,108,DL,0,0,0,0
106,108,UL,0,0,0,0
106,109,DL,0,0,0,0
106,109,UL,0,0,0,0
106,110,DL,0,0,0,0
106,110,UL,0,0,0,0
106,111,DL,0,0,0,0
106,111,UL,0,0,0,0
106,112,DL,0,0,0,0
106,112,UL,0,0,0,0
106,113,DL,0,0,0,0
106,113,UL,0,0,0,0
106,114,DL,0,0,0,0
106,114,UL,0,0,0,0
108,0,DL,0,0,0,0
108,0,UL,0,0,0,0
108,1,DL,0,0,0,0
108,1,UL,0,0,0,0
108,2,DL,0,0,0,0
108,2,UL,0,0,0,0
108,3,DL,0,0,0,0
108,3,UL,0,0,0,0
108,4,DL,0,0,0,0
108,4,UL,0,0,0,0
108,5,DL,0,0,0,0
108,5,UL,0,0,0,0
108,6,DL,0,0,0,0
108,6,UL,0,0,0,0
108,7,DL,0,0,0,0
108,7,UL,0,0,0,0
108,8,DL,0,0,0,0
108,8,UL,0,0,0,0
108,9,DL,0,0,0,0
108,9,UL,0,0,0,0
108,10,DL,0,0,0,0
108,10,UL,0,0,0,0
108,11,DL,0,0,0,0
108,11,UL,0,0,0,0
108,12,DL,0,0,0,0
108,12,UL,0,0,0,0
108,13,DL,0,0,0,0
108,13,UL,0,0,0,0
108,14,DL,0,0,0,0
108,14,UL,0,0,0,0
108,15,DL,0,0,0,0
108,15,UL,0,0,0,0
108,16,DL,0,0,0,0
108,16,UL,0,0,0,0
108,17,DL,0,0,0,0
108,17,UL,0,0,0,0
108,18,DL,0,0,0,0
108,18,UL,0,0,0,0
108,19,DL,0,0,0,0
108,19,UL,0,0,0,0
108,20,DL,0,0,0,0
108,20,UL,0,0,0,0
108,21,DL,0,0,0,0
108,21,UL,0,0,0,0
108,22,DL,0,0,0,0
108,22,UL,0,0,0,0
108,23,DL,0,0,0,0
108,23,UL,0,0,0,0
108,24,DL,0,0,0,0
108,24,UL,0,0,0,0
108,25,DL,0,0,0,0
108,25,UL,0,0,0,0
108,26,DL,0,0,0,0
108,26,UL,0,0,0,0
108,27,DL,0,0,0,0
108,27,UL,0,0,0,0
108,28,DL,0,0,0,0
108,28,UL,0,0,0,0
108,29,DL,0,0,0,0
108,29,UL,0,0,0,0
108,30,DL,0,0,0,0
108,30,UL,0,0,0,0
108,31,DL,0,0,0,0
108,31,UL,0,0,0,0
108,32,DL,0,0,0,0
108,32,UL,0,0,0,0
108,33,DL,0,0,0,0
108,33,UL,0,0,0,0
108,34,DL,0,0,0,0
108,34,UL,0,0,0,0
108,35,DL,0,0,0,0
108,35,UL,0,0,0,0
108,36,DL,0,0,0,0
108,36,UL,0,0,0,0
108,37,DL,0,0,0,0
108,37,UL,0,0,0,0
108,38,DL,0,0,0,0
108,38,UL,0,0,0,0
108,39,DL,0,0,0,0
108,39,UL,0,0,0,0
108,40,DL,0,0,0,0
108,40,UL,0,0,0,0
108,41,DL,0,0,0,0
108,41,UL,0,0,0,0
108,42,DL,0,0,0,0
108,42,UL,0,0,0,0
108,43,DL,0,0,0,0
108,43,UL,0,0,0,0
108,44,DL,0,0,0,0
108,44,UL,0,0,0,0
108,45,DL,0,0,0,0
108,45,UL,0,0,0,0
108,46,DL,0,0,0,0
108,46,UL,0,0,0,0
108,47,DL,0,0,0,0
108,47,UL,0,0,0,0
108,48,DL,0,0,0,0
108,48,UL,0,0,0,0
108,49,DL,0,0,0,0
108,49,UL,0,0,0,0
108,50,DL,0,0,0,0
108,50,UL,0,0,0,0
108,51,DL,0,0,0,0
108,51,UL,0,0,0,0
108,52,DL,0,0,0,0
108,52,UL,0,0,0,0
108,53,DL,0,0,0,0
108,53,UL,0,0,0,0
108,54,DL,0,0,0,0
108,54,UL,0,0,0,0
108,55,DL,0,0,0,0
108,55,UL,0,0,0,0
108,56,DL,0,0,0,0
108,56,UL,0,0,0,0
108,57,DL,0,0,0,0
108,57,UL,0,0,0,0
108,58,DL,0,0,0,0
108,58,UL,0,0,0,0
108,59,DL,0,0,0,0
108,59,UL,0,0,0,0
108,60,DL,0,0,0,0
108,60,UL,0,0,0,0
108,61,DL,0,0,0,0
108,61,UL,0,0,0,0
108,62,DL,0,0,0,0
108,62,UL,0,0,0,0
108,63,DL,0,0,0,0
108,63,UL,0,0,0,0
108,64,DL,0,0,0,0
108,64,UL,0,0,0,0
108,65,DL,0,0,0,0
108,65,UL,0,0,0,0
108,66,DL,0,0,0,0
108,66,UL,0,0,0,0
108,67,DL,0,0,0,0
108,67,UL,0,0,0,0
108,68,DL,0,0,0,0
108,68,UL,0,0,0,0
108,69,DL,0,0,0,0
108,69,UL,0,0,0,0
108,70,DL,0,0,0,0
108,70,UL,0,0,0,0
108,71,DL,0,0,0,0
108,71,UL,0,0,0,0
108,72,DL,0,0,0,0
108,72,UL,0,0,0,0
108,73,DL,0,0,0,0
108,73,UL,0,0,0,0
108,74,DL,0,0,0,0
108,74,UL,0,0,0,0
108,75,DL,0,0,0,0
108,75,UL,0,0,0,0
108,76,DL,0,0,0,0
108,76,UL,0,0,0,0
108,77,DL,0,0,0,0
108,77,UL,0,0,0,0
108,78,DL,0,0,0,0
108,78,UL,0,0,0,0
108,79,DL,0,0,0,0
108,79,UL,0,0,0,0
108,80,DL,0,0,0,0
108,80,UL,0,0,0,0
108,81,DL,0,0,0,0
108,81,UL,0,0,0,0
108,82,DL,0,0,0,0
108,82,UL,0,0,0,0
108,83,DL,0,0,0,0
108,83,UL,0,0,0,0
108,84,DL,0,0,0,0
108,84,UL,0,0,0,0
108,85,DL,0,0,0,0
108,85,UL,0,0,0,0
108,86,DL,0,0,0,0
108,86,UL,0,0,0,0
108,87,DL,0,0,0,0
108,87,UL,0,0,0,0
108,88,DL,0,0,0,0
108,88,UL,0,0,0,0
108,89,DL,0,0,0,0
108,89,UL,0,0,0,0
108,90,DL,0,0,0,0
108,90,UL,0,0,0,0
108,91,DL,0,0,0,0
108,91,UL,0,0,0,0
108,92,DL,0,0,0,0
108,92,UL,0,0,0,0
108,93,DL,0,0,0,0
108,93,UL,0,0,0,0
108,94,DL,0,0,0,0
108,94,UL,0,0,0,0
108,95,DL,0,0,0,0
108,95,UL,0,0,0,0
108,96,DL,0,0,0,0
108,96,UL,0,0,0,0
108,97,DL,0,0,0,0
108,97,UL,0,0,0,0
108,98,DL,0,0,0,0
108,98,UL,0,0,0,0
108,99,DL,0,0,0,0
108,99,UL,0,0,0,0
108,100,DL,0,0,0,0
108,100,UL,0,0,0,0
108,101,DL,0,0,0,0
108,101,UL,0,0,0,0
108,102,DL,0,0,0,0
108,102,UL,0,0,0,0
108,103,DL,0,0,0,0
108,103,UL,0,0,0,0
108,104,DL,0,0,0,0
108,104,UL,0,0,0,0
108,105,DL,0,0,0,0
108,105,UL,0,0,0,0
108,106,DL,0,0,0,0
108,106,UL,0,0,0,0
108,107,DL,0,0,0,0
108,107,UL,0,0,0,0
108,108,DL,0,0,0,0
108,108,UL,0,0,0,0
108,109,DL,0,0,0,0
108,109,UL,0,0,0,0
108,110,DL,0,0,0,0
108,110,UL,0,0,0,0
108,111,DL,0,0,0,0
108,111,UL,0,0,0,0
108,112,DL,0,0,0,0
108,112,UL,0,0,0,0
108,113,DL,0,0,0,0
108,113,UL,0,0,0,0
108,114,DL,0,0,0,0
108,114,UL,0,0,0,0
110,0,DL,0,0,0,0
110,0,UL,0,0,0,0
110,1,DL,0,0,0,0
110,1,UL,0,0,0,0
110,2,DL,0,0,0,0
110,2,UL,0,0,0,0
110,3,DL,0,0,0,0
110,3,UL,0,0,0,0
110,4,DL,0,0,0,0
110,4,UL,0,0,0,0
110,5,DL,0,0,0,0
110,5,UL,0,0,0,0
110,6,DL,0,0,0,0
110,6,UL,0,0,0,0
110,7,DL,0,0,0,0
110,7,UL,0,0,0,0
110,8,DL,0,0,0,0
110,8,UL,0,0,0,0
110,9,DL,0,0,0,0
110,9,UL,0,0,0,0
110,10,DL,0,0,0,0
110,10,UL,0,0,0,0
110,11,DL,0,0,0,0
110,11,UL,0,0,0,0
110,12,DL,0,0,0,0
110,12,UL,0,0,0,0
110,13,DL,0,0,0,0
110,13,UL,0,0,0,0
110,14,DL,0,0,0,0
110,14,UL,0,0,0,0
110,15,DL,0,0,0,0
110,15,UL,0,0,0,0
110,16,DL,0,0,0,0
110,16,UL,0,0,0,0
110,17,DL,0,0,0,0
110,17,UL,0,0,0,0
110,18,DL,0,0,0,0
110,18,UL,0,0,0,0
110,19,DL,0,0,0,0
110,19,UL,0,0,0,0
110,20,DL,0,0,0,0
110,20,UL,0,0,0,0
110,21,DL,0,0,0,0
110,21,UL,0,0,0,0
110,22,DL,0,0,0,0
110,22,UL,0,0,0,0
110,23,DL,0,0,0,0
110,23,UL,0,0,0,0
110,24,DL,0,0,0,0
110,24,UL,0,0,0,0
110,25,DL,0,0,0,0
110,25,UL,0,0,0,0
110,26,DL,0,0,0,0
110,26,UL,0,0,0,0
110,27,DL,0,0,0,0
110,27,UL,0,0,0,0
110,28,DL,0,0,0,0
110,28,UL,0,0,0,0
110,29,DL,0,0,0,0
110,29,UL,0,0,0,0
110,30,DL,0,0,0,0
110,30,UL,0,0,0,0
110,31,DL,0,0,0,0
110,31,UL,0,0,0,0
110,32,DL,0,0,0,0
110,32,UL,0,0,0,0
110,33,DL,0,0,0,0
110,33,UL,0,0,0,0
110,34,DL,0,0,0,0
110,34,UL,0,0,0,0
110,35,DL,0,0,0,0
110,35,UL,0,0,0,0
110,36,DL,0,0,0,0
110,36,UL,0,0,0,0
110,37,DL,0,0,0,0
110,37,UL,0,0,0,0
110,38,DL,0,0,0,0
110,38,UL,0,0,0,0
110,39,DL,0,0,0,0
110,39,UL,0,0,0,0
110,40,DL,0,0,0,0
110,40,UL,0,0,0,0
110,41,DL,0,0,0,0
110,41,UL,0,0,0,0
110,42,DL,0,0,0,0
110,42,UL,0,0,0,0
110,43,DL,0,0,0,0
110,43,UL,0,0,0,0
110,44,DL,0,0,0,0
110,44,UL,0,0,0,0
110,45,DL,0,0,0,0
110,45,UL,0,0,0,0
110,46,DL,0,0,0,0
110,46,UL,0,0,0,0
110,47,DL,0,0,0,0
110,47,UL,0,0,0,0
110,48,DL,0,0,0,0
110,48,UL,0,0,0,0
110,49,DL,0,0,0,0
110,49,UL,0,0,0,0
110,50,DL,0,0,0,0
110,50,UL,0,0,0,0
110,51,DL,0,0,0,0
110,51,UL,0,0,0,0
110,52,DL,0,0,0,0
110,52,UL,0,0,0,0
110,53,DL,0,0,0,0
110,53,UL,0,0,0,0
110,54,DL,0,0,0,0
110,54,UL,0,0,0,0
110,55,DL,0,0,0,0
110,55,UL,0,0,0,0
110,56,DL,0,0,0,0
110,56,UL,0,0,0,0
110,57,DL,0,0,0,0
110,57,UL,0,0,0,0
110,58,DL,0,0,0,0
110,58,UL,0,0,0,0
110,59,DL,0,0,0,0
110,59,UL,0,0,0,0
110,60,DL,0,0,0,0
110,60,UL,0,0,0,0
110,61,DL,0,0,0,0
110,61,UL,0,0,0,0
110,62,DL,0,0,0,0
110,62,UL,0,0,0,0
110,63,DL,0,0,0,0
110,63,UL,0,0,0,0
110,64,DL,0,0,0,0
110,64,UL,0,0,0,0
110,65,DL,0,0,0,0
110,65,UL,0,0,0,0
110,66,DL,0,0,0,0
110,66,UL,0,0,0,0
110,67,DL,0,0,0,0
110,67,UL,0,0,0,0
110,68,DL,0,0,0,0
110,68,UL,0,0,0,0
110,69,DL,0,0,0,0
110,69,UL,0,0,0,0
110,70,DL,0,0,0,0
110,70,UL,0,0,0,0
110,71,DL,0,0,0,0
110,71,UL,0,0,0,0
110,72,DL,0,0,0,0
110,72,UL,0,0,0,0
110,73,DL,0,0,0,0
110,73,UL,0,0,0,0
110,74,DL,0,0,0,0
110,74,UL,0,0,0,0
110,75,DL,0,0,0,0
110,75,UL,0,0,0,0
110,76,DL,0,0,0,0
110,76,UL,0,0,0,0
110,77,DL,0,0,0,0
110,77,UL,0,0,0,0
110,78,DL,0,0,0,0
110,78,UL,0,0,0,0
110,79,DL,0,0,0,0
110,79,UL,0,0,0,0
110,80,DL,0,0,0,0
110,80,UL,0,0,0,0
110,81,DL,0,0,0,0
110,81,UL,0,0,0,0
110,82,DL,0,0,0,0
110,82,UL,0,0,0,0
110,83,DL,0,0,0,0
110,83,UL,0,0,0,0
110,84,DL,0,0,0,0
110,84,UL,0,0,0,0
110,85,DL,0,0,0,0
110,85,UL,0,0,0,0
110,86,DL,0,0,0,0
110,86,UL,0,0,0,0
110,87,DL,0,0,0,0
110,87,UL,0,0,0,0
110,88,DL,0,0,0,0
110,88,UL,0,0,0,0
110,89,DL,0,0,0,0
110,89,UL,0,0,0,0
110,90,DL,0,0,0,0
110,90,UL,0,0,0,0
110,91,DL,0,0,0,0
110,91,UL,0,0,0,0
110,92,DL,0,0,0,0
110,92,UL,0,0,0,0
110,93,DL,0,0,0,0
110,93,UL,0,0,0,0
110,94,DL,0,0,0,0
110,94,UL,0,0,0,0
110,95,DL,0,0,0,0
110,95,UL,0,0,0,0
110,96,DL,0,0,0,0
110,96,UL,0,0,0,0
110,97,DL,0,0,0,0
110,97,UL,0,0,0,0
110,98,DL,0,0,0,0
110,98,UL,0,0,0,0
110,99,DL,0,0,0,0
110,99,UL,0,0,0,0
110,100,DL,0,0,0,0
110,100,UL,0,0,0,0
110,101,DL,0,0,0,0
110,101,UL,0,0,0,0
110,102,DL,0,0,0,0
110,102,UL,0,0,0,0
110,103,DL,0,0,0,0
110,103,UL,0,0,0,0
110,104,DL,0,0,0,0
110,104,UL,0,0,0,0
110,105,DL,0,0,0,0
110,105,UL,0,0,0,0
110,106,DL,0,0,0,0
110,106,UL,0,0,0,0
110,107,DL,0,0,0,0
110,107,UL,0,0,0,0
110,108,DL,0,0,0,0
110,108,UL,0,0,0,0
110,109,DL,0,0,0,0
110,109,UL,0,0,0,0
110,110,DL,0,0,0,0
110,110,UL,0,0,0,0
110,111,DL,0,0,0,0
110,111,UL,0,0,0,0
110,112,DL,0,0,0,0
110,112,UL,0,0,0,0
110,113,DL,0,0,0,0
110,113,UL,0,0,0,0
110,114,DL,0,0,0,0
110,114,UL,0,0,0,0
112,0,DL,0,0,0,0
112,0,UL,0,0,0,0
112,1,DL,0,0,0,0
112,1,UL,0,0,0,0
112,2,DL,0,0,0,0
112,2,UL,0,0,0,0
112,3,DL,0,0,0,0
112,3,UL,0,0,0,0
112,4,DL,0,0,0,0
112,4,UL,0,0,0,0
112,5,DL,0,0,0,0
112,5,UL,0,0,0,0
112,6,DL,0,0,0,0
112,6,UL,0,0,0,0
112,7,DL,0,0,0,0
112,7,UL,0,0,0,0
112,8,DL,0,0,0,0
112,8,UL,0,0,0,0
112,9,DL,0,0,0,0
112,9,UL,0,0,0,0
112,10,DL,0,0,0,0
112,10,UL,0,0,0,0
112,11,DL,0,0,0,0
112,11,UL,0,0,0,0
112,12,DL,0,0,0,0
112,12,UL,0,0,0,0
112,13,DL,0,0,0,0
112,13,UL,0,0,0,0
112,14,DL,0,0,0,0
112,14,UL,0,0,0,0
112,15,DL,0,0,0,0
112,15,UL,0,0,0,0
112,16,DL,0,0,0,0
112,16,UL,0,0,0,0
112,17,DL,0,0,0,0
112,17,UL,0,0,0,0
112,18,DL,0,0,0,0
112,18,UL,0,0,0,0
112,19,DL,0,0,0,0
112,19,UL,0,0,0,0
112,20,DL,0,0,0,0
112,20,UL,0,0,0,0
112,21,DL,0,0,0,0
112,21,UL,0,0,0,0
112,22,DL,0,0,0,0
112,22,UL,0,0,0,0
112,23,DL,0,0,0,0
112,23,UL,0,0,0,0
112,24,DL,0,0,0,0
112,24,UL,0,0,0,0
112,25,DL,0,0,0,0
112,25,UL,0,0,0,0
112,26,DL,0,0,0,0
112,26,UL,0,0,0,0
112,27,DL,0,0,0,0
112,27,UL,0,0,0,0
112,28,DL,0,0,0,0
112,28,UL,0,0,0,0
112,29,DL,0,0,0,0
112,29,UL,0,0,0,0
112,30,DL,0,0,0,0
112,30,UL,0,0,0,0
112,31,DL,0,0,0,0
112,31,UL,0,0,0,0
112,32,DL,0,0,0,0
112,32,UL,0,0,0,0
112,33,DL,0,0,0,0
112,33,UL,0,0,0,0
112,34,DL,0,0,0,0
112,34,UL,0,0,0,0
112,35,DL,0,0,0,0
112,35,UL,0,0,0,0
112,36,DL,0,0,0,0
112,36,UL,0,0,0,0
112,37,DL,0,0,0,0
112,37,UL,0,0,0,0
112,38,DL,0,0,0,0
112,38,UL,0,0,0,0
112,39,DL,0,0,0,0
112,39,UL,0,0,0,0
112,40,DL,0,0,0,0
112,40,UL,0,0,0,0
112,41,DL,0,0,0,0
112,41,UL,0,0,0,0
112,42,DL,0,0,0,0
112,42,UL,0,0,0,0
112,43,DL,0,0,0,0
112,43,UL,0,0,0,0
112,44,DL,0,0,0,0
112,44,UL,0,0,0,0
112,45,DL,0,0,0,0
112,45,UL,0,0,0,0
112,46,DL,0,0,0,0
112,46,UL,0,0,0,0
112,47,DL,1.33887,0.00787744,0.079567,1.66667
112,47,UL,0,0,0,0
112,48,DL,0,0,0,0
112,48,UL,0,0,0,0
112,49,DL,0,0,0,0
112,49,UL,0,0,0,0
112,50,DL,0,0,0,0
112,50,UL,0,0,0,0
112,51,DL,0,0,0,0
112,51,UL,0,0,0,0
112,52,DL,0,0,0,0
112,52,UL,0,0,0,0
112,53,DL,0.39824,0.0848889,0.358345,7.43802
112,53,UL,0.0497721,0.0043016,0.174805,71.6
112,54,DL,0,0,0,0
112,54,UL,0,0,0,0
112,55,DL,0,0,0,0
112,55,UL,0,0,0,0
