Time,DeploymentMode,UavIndex,UavCellId,BestDonorCellId,BestDonorDistanceM,XhaulConnected,XhaulChannelVariationDb,XhaulRsrpDbm,RawXhaulState,RawXhaulStateAgeSec,XhaulState,XhaulDegradationActive,DonorUnavailableActive,SatBackhaulDlSnrDb,SatBackhaulUlSnrDb,SatBackhaulHealthy,UavSwitchingXappAvailable,UavSwitchingXappState,BackhaulMode,RicControlState,ActiveUavRic,NormalUeHandoverAllowed,E2TxDelaySec,E2SendIntervalSec,LmQueryIntervalSec,UavMode
142.5,tn-uav-satellite,0,5,3,5035.16,1,-0.22463,-133.979,UNREACHABLE,138,UNREACHABLE,0,0,10.2601,5.73953,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
142.5,tn-uav-satellite,1,6,4,3905.43,1,1.74839,-125.826,UNREACHABLE,116,UNREACHABLE,0,0,7.74177,3.22117,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
142.5,tn-uav-satellite,2,7,4,3423.45,1,-1.24601,-125.617,UNREACHABLE,122,UNREACHABLE,0,0,11.28,6.75938,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
144.5,tn-uav-satellite,0,5,1,4955.97,1,4.77021,-128.598,UNREACHABLE,140,UNREACHABLE,0,0,13.8902,9.36956,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
144.5,tn-uav-satellite,1,6,4,3932.89,1,-2.41827,-130.163,UNREACHABLE,118,UNREACHABLE,0,0,13.1788,8.65816,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
144.5,tn-uav-satellite,2,7,4,3406.09,1,2.65842,-121.589,UNREACHABLE,124,UNREACHABLE,0,0,12.401,7.88036,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
146.5,tn-uav-satellite,0,5,3,5068.41,1,-1.06159,-134.976,UNREACHABLE,142,UNREACHABLE,0,0,15.2077,10.6871,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
146.5,tn-uav-satellite,1,6,4,3967.1,1,-4.99722,-132.953,UNREACHABLE,120,UNREACHABLE,0,0,12.7425,8.22188,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
146.5,tn-uav-satellite,2,7,4,3446.85,1,-0.510945,-125.048,UNREACHABLE,126,UNREACHABLE,0,0,10.3986,5.87799,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
148.5,tn-uav-satellite,0,5,1,4954.24,1,1.22567,-132.134,UNREACHABLE,144,UNREACHABLE,0,0,14.5882,10.0676,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
148.5,tn-uav-satellite,1,6,4,3993.68,1,-2.21018,-130.328,UNREACHABLE,122,UNREACHABLE,0,0,14.4328,9.91222,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
148.5,tn-uav-satellite,2,7,4,3476.64,1,-3.59272,-128.339,UNREACHABLE,128,UNREACHABLE,0,0,12.7658,8.24516,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
150.5,tn-uav-satellite,0,5,1,4941.41,1,3.57401,-129.723,UNREACHABLE,146,UNREACHABLE,0,0,10.274,5.75343,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
150.5,tn-uav-satellite,1,6,2,5375.82,1,1.59167,-133.754,UNREACHABLE,124,UNREACHABLE,0,0,12.8241,8.30349,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
150.5,tn-uav-satellite,2,7,4,3424.92,1,-1.56387,-125.945,UNREACHABLE,130,UNREACHABLE,0,0,11.5336,7.01297,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
152.5,tn-uav-satellite,0,5,1,4982.16,1,-3.09759,-136.594,UNREACHABLE,148,UNREACHABLE,0,0,12.9443,8.42366,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
152.5,tn-uav-satellite,1,6,4,3995.14,1,2.88975,-125.237,UNREACHABLE,126,UNREACHABLE,0,0,12.8101,8.2895,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
152.5,tn-uav-satellite,2,7,4,3428.03,1,3.66356,-120.74,UNREACHABLE,132,UNREACHABLE,0,0,13.2582,8.73756,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
154.5,tn-uav-satellite,0,5,1,4984.38,1,-1.55618,-135.064,UNREACHABLE,150,UNREACHABLE,0,0,13.6321,9.11152,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
154.5,tn-uav-satellite,1,6,4,3927.57,1,1.45112,-126.261,UNREACHABLE,128,UNREACHABLE,0,0,15.392,10.8714,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
154.5,tn-uav-satellite,2,7,4,3408.56,1,-1.07289,-125.338,UNREACHABLE,134,UNREACHABLE,0,0,10.1664,5.6458,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
156.5,tn-uav-satellite,0,5,1,4957.19,1,1.5861,-131.788,UNREACHABLE,152,UNREACHABLE,0,0,14.2531,9.73255,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
156.5,tn-uav-satellite,1,6,4,3962.41,1,-3.01402,-130.941,UNREACHABLE,130,UNREACHABLE,0,0,9.75401,5.23341,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
156.5,tn-uav-satellite,2,7,4,3441.73,1,-2.13262,-126.633,UNREACHABLE,136,UNREACHABLE,0,0,7.65696,3.13636,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
158.5,tn-uav-satellite,0,5,1,4916.46,1,-1.00395,-134.178,UNREACHABLE,154,UNREACHABLE,0,0,13.0619,8.54126,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
158.5,tn-uav-satellite,1,6,4,3954.07,1,5.82729,-122.048,UNREACHABLE,132,UNREACHABLE,0,0,13.5958,9.07515,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
158.5,tn-uav-satellite,2,7,4,3414.07,1,-0.181284,-124.486,UNREACHABLE,138,UNREACHABLE,0,0,12.5323,8.01168,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
160.5,tn-uav-satellite,0,5,1,4925.02,1,2.39579,-130.82,UNREACHABLE,156,UNREACHABLE,0,0,11.8654,7.34483,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
160.5,tn-uav-satellite,1,6,4,3997.25,1,-5.0136,-133.153,UNREACHABLE,134,UNREACHABLE,0,0,12.6714,8.1508,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
160.5,tn-uav-satellite,2,7,4,3427.9,1,-8.3249,-132.728,UNREACHABLE,140,UNREACHABLE,0,0,10.3252,5.80455,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
162.5,tn-uav-satellite,0,5,1,4897.91,1,-2.54687,-135.629,UNREACHABLE,158,UNREACHABLE,0,0,13.0507,8.53011,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
162.5,tn-uav-satellite,1,6,4,3980.87,1,-7.67666,-135.717,UNREACHABLE,136,UNREACHABLE,0,0,13.3505,8.82993,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
162.5,tn-uav-satellite,2,7,4,3441.58,1,-3.03374,-127.533,UNREACHABLE,142,UNREACHABLE,0,0,11.2462,6.72562,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
164.5,tn-uav-satellite,0,5,1,4932.73,1,1.79525,-131.459,UNREACHABLE,160,UNREACHABLE,0,0,9.7962,5.2756,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
164.5,tn-uav-satellite,1,6,4,3992.74,1,2.74496,-125.367,UNREACHABLE,138,UNREACHABLE,0,0,11.1696,6.649,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
164.5,tn-uav-satellite,2,7,4,3418.12,1,2.9205,-121.413,UNREACHABLE,144,UNREACHABLE,0,0,16.156,11.6354,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
166.5,tn-uav-satellite,0,5,1,4917.33,1,-0.987497,-134.166,UNREACHABLE,162,UNREACHABLE,0,0,12.1322,7.61161,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
166.5,tn-uav-satellite,1,6,4,4016.78,1,-0.316338,-128.575,UNREACHABLE,140,UNREACHABLE,0,0,13.3727,8.85212,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
166.5,tn-uav-satellite,2,7,4,3440.32,1,3.98593,-120.505,UNREACHABLE,146,UNREACHABLE,0,0,8.93005,4.40945,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
168.5,tn-uav-satellite,0,5,2,5375.22,1,1.31013,-134.033,UNREACHABLE,164,UNREACHABLE,0,0,11.4101,6.88953,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
168.5,tn-uav-satellite,1,6,4,3999.3,1,-2.9376,-131.09,UNREACHABLE,142,UNREACHABLE,0,0,12.6058,8.08522,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
168.5,tn-uav-satellite,2,7,4,3464.8,1,0.456861,-124.206,UNREACHABLE,148,UNREACHABLE,0,0,13.9096,9.38895,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
170.5,tn-uav-satellite,0,5,2,5374.95,1,1.49145,-133.851,UNREACHABLE,166,UNREACHABLE,0,0,10.6018,6.08124,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
170.5,tn-uav-satellite,1,6,4,3961.38,1,-2.75186,-130.672,UNREACHABLE,144,UNREACHABLE,0,0,9.36106,4.84046,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
170.5,tn-uav-satellite,2,7,4,3460.72,1,3.31514,-121.319,UNREACHABLE,150,UNREACHABLE,0,0,11.0386,6.51799,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
172.5,tn-uav-satellite,0,5,3,5060.08,1,-1.34049,-135.215,UNREACHABLE,168,UNREACHABLE,0,0,10.9585,6.43788,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
172.5,tn-uav-satellite,1,6,4,3943.83,1,1.91535,-125.897,UNREACHABLE,146,UNREACHABLE,0,0,11.6531,7.13252,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
172.5,tn-uav-satellite,2,7,4,3429.26,1,-0.628513,-125.041,UNREACHABLE,152,UNREACHABLE,0,0,8.92017,4.39957,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
174.5,tn-uav-satellite,0,5,1,4919.35,1,3.42514,-129.763,UNREACHABLE,170,UNREACHABLE,0,0,14.4229,9.90235,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
174.5,tn-uav-satellite,1,6,4,4005.81,1,-0.503817,-128.696,UNREACHABLE,148,UNREACHABLE,0,0,12.7967,8.27611,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
174.5,tn-uav-satellite,2,7,4,3456.34,1,-2.84467,-127.448,UNREACHABLE,154,UNREACHABLE,0,0,11.7603,7.2397,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
176.5,tn-uav-satellite,0,5,2,5315.68,1,0.0997457,-134.973,UNREACHABLE,172,UNREACHABLE,0,0,12.3416,7.82098,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
176.5,tn-uav-satellite,1,6,4,4012.23,1,-1.4957,-129.726,UNREACHABLE,150,UNREACHABLE,0,0,12.7115,8.19085,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
176.5,tn-uav-satellite,2,7,4,3432.38,1,-3.75566,-128.19,UNREACHABLE,156,UNREACHABLE,0,0,11.6142,7.09359,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
178.5,tn-uav-satellite,0,5,3,5000.08,1,0.605236,-132.979,UNREACHABLE,174,UNREACHABLE,0,0,9.34867,4.82808,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
178.5,tn-uav-satellite,1,6,4,4003.73,1,-5.18486,-133.364,UNREACHABLE,152,UNREACHABLE,0,0,11.9844,7.46377,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
178.5,tn-uav-satellite,2,7,4,3413.23,1,-3.64141,-127.94,UNREACHABLE,158,UNREACHABLE,0,0,12.8449,8.32429,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
180.5,tn-uav-satellite,0,5,1,4901.06,1,1.54334,-131.554,UNREACHABLE,176,UNREACHABLE,0,0,11.4396,6.91902,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
180.5,tn-uav-satellite,1,6,4,3983.31,1,1.23023,-126.825,UNREACHABLE,154,UNREACHABLE,0,0,12.4901,7.96954,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
180.5,tn-uav-satellite,2,7,4,3378.1,1,-1.45055,-125.497,UNREACHABLE,160,UNREACHABLE,0,0,7.23142,2.71082,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
182.5,tn-uav-satellite,0,5,3,5026.32,1,-2.80003,-136.511,UNREACHABLE,178,UNREACHABLE,0,0,11.4068,6.88622,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
182.5,tn-uav-satellite,1,6,4,3970.66,1,-1.91072,-129.888,UNREACHABLE,156,UNREACHABLE,0,0,13.7477,9.22712,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
182.5,tn-uav-satellite,2,7,4,3367.01,1,-2.59047,-126.557,UNREACHABLE,162,UNREACHABLE,0,0,12.0317,7.51108,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
184.5,tn-uav-satellite,0,5,1,4938.81,1,1.38142,-131.903,UNREACHABLE,180,UNREACHABLE,0,0,7.20384,2.68324,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
184.5,tn-uav-satellite,1,6,4,3949.63,1,-2.91986,-130.768,UNREACHABLE,158,UNREACHABLE,0,0,9.86603,5.34543,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
184.5,tn-uav-satellite,2,7,4,3333.59,1,-3.48798,-127.212,UNREACHABLE,164,UNREACHABLE,0,0,11.6917,7.17106,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
186.5,tn-uav-satellite,0,5,2,5377.82,1,1.11976,-134.235,UNREACHABLE,182,UNREACHABLE,0,0,14.7211,10.2005,1,1,ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
